time-step	lambda
157871	0.00772212
157872	0.00783566
157873	0.007948
157874	0.00805914
157875	0.00816908
157876	0.00827783
157877	0.00838538
157878	0.00849172
157879	0.00859685
157880	0.00870076
157881	0.00880344
157882	0.00890489
157883	0.00900508
157884	0.009104
157885	0.00920163
157886	0.00929794
157887	0.00939293
157888	0.00948655
157889	0.00957878
157890	0.0096696
157891	0.00975895
157892	0.00984681
157893	0.00993314
157894	0.0100179
157895	0.010101
157896	0.0101825
157897	0.0102623
157898	0.0103402
157899	0.0104164
157900	0.0104907
157901	0.0105631
157902	0.0106334
157903	0.0107017
157904	0.0107679
157905	0.0108319
157906	0.0108937
157907	0.0109531
157908	0.0110102
157909	0.0110648
157910	0.011117
157911	0.0111665
157912	0.0112134
157913	0.0112576
157914	0.0112991
157915	0.0113377
157916	0.0113734
157917	0.0114062
157918	0.011436
157919	0.0114627
157920	0.0114863
157921	0.0115068
157922	0.011524
157923	0.0115379
157924	0.0115486
157925	0.0115559
157926	0.0115598
157927	0.0115603
157928	0.0115573
157929	0.0115508
157930	0.0115408
157931	0.0115273
157932	0.0115103
157933	0.0114896
157934	0.0114654
157935	0.0114375
157936	0.011406
157937	0.0113709
157938	0.0113322
157939	0.0112898
157940	0.0112438
157941	0.0111942
157942	0.011141
157943	0.0110841
157944	0.0110236
157945	0.0109596
157946	0.010892
157947	0.0108208
157948	0.010746
157949	0.0106678
157950	0.010586
157951	0.0105008
157952	0.0104121
157953	0.01032
157954	0.0102245
157955	0.0101256
157956	0.0100235
157957	0.009918
157958	0.00980929
157959	0.00969736
157960	0.00958227
157961	0.00946404
157962	0.00934272
157963	0.00921837
157964	0.00909102
157965	0.00896072
157966	0.00882752
157967	0.00869148
157968	0.00855263
157969	0.00841105
157970	0.00826677
157971	0.00811985
157972	0.00797036
157973	0.00781833
157974	0.00766384
157975	0.00750694
157976	0.00734769
157977	0.00718614
157978	0.00702236
157979	0.0068564
157980	0.00668834
157981	0.00651822
157982	0.00634611
157983	0.00617207
157984	0.00599617
157985	0.00581847
157986	0.00563903
157987	0.00545792
157988	0.0052752
157989	0.00509095
157990	0.00490522
157991	0.00471808
157992	0.00452961
157993	0.00433987
157994	0.00414893
157995	0.00395687
157996	0.00376376
157997	0.00356966
157998	0.00337467
157999	0.00317884
158000	0.00298227
158001	0.00278502
158002	0.00258718
158003	0.00238883
158004	0.00219005
158005	0.00199092
158006	0.00179154
158007	0.00159198
158008	0.00139233
158009	0.00119269
158010	0.000993131
158011	0.000793756
158012	0.000594653
158013	0.000395913
158014	0.000197629
158015	-1.0622e-07
158016	-0.000197199
158017	-0.000393555
158018	-0.000589082
158019	-0.000783685
158020	-0.000977271
158021	-0.00116975
158022	-0.00136102
158023	-0.001551
158024	-0.00173959
158025	-0.0019267
158026	-0.00211226
158027	-0.00229615
158028	-0.00247832
158029	-0.00265866
158030	-0.0028371
158031	-0.00301356
158032	-0.00318795
158033	-0.00336022
158034	-0.00353028
158035	-0.00369806
158036	-0.0038635
158037	-0.00402653
158038	-0.0041871
158039	-0.00434515
158040	-0.00450061
158041	-0.00465345
158042	-0.00480362
158043	-0.00495106
158044	-0.00509575
158045	-0.00523763
158046	-0.00537669
158047	-0.00551288
158048	-0.00564619
158049	-0.00577658
158050	-0.00590404
158051	-0.00602855
158052	-0.00615009
158053	-0.00626865
158054	-0.00638423
158055	-0.00649682
158056	-0.00660641
158057	-0.00671301
158058	-0.00681661
158059	-0.00691722
158060	-0.00701484
158061	-0.00710949
158062	-0.00720117
158063	-0.00728989
158064	-0.00737567
158065	-0.00745852
158066	-0.00753845
158067	-0.00761549
158068	-0.00768965
158069	-0.00776095
158070	-0.00782941
158071	-0.00789505
158072	-0.0079579
158073	-0.00801796
158074	-0.00807528
158075	-0.00812986
158076	-0.00818173
158077	-0.00823092
158078	-0.00827745
158079	-0.00832134
158080	-0.00836262
158081	-0.00840131
158082	-0.00843744
158083	-0.00847102
158084	-0.00850209
158085	-0.00853066
158086	-0.00855676
158087	-0.00858041
158088	-0.00860163
158089	-0.00862045
158090	-0.00863689
158091	-0.00865096
158092	-0.00866269
158093	-0.00867211
158094	-0.00867922
158095	-0.00868405
158096	-0.00868662
158097	-0.00868694
158098	-0.00868503
158099	-0.0086809
158100	-0.00867458
158101	-0.00866607
158102	-0.00865539
158103	-0.00864255
158104	-0.00862756
158105	-0.00861043
158106	-0.00859116
158107	-0.00856978
158108	-0.00854628
158109	-0.00852067
158110	-0.00849296
158111	-0.00846314
158112	-0.00843122
158113	-0.0083972
158114	-0.00836107
158115	-0.00832285
158116	-0.00828252
158117	-0.00824009
158118	-0.00819554
158119	-0.00814887
158120	-0.00810007
158121	-0.00804915
158122	-0.00799608
158123	-0.00794086
158124	-0.00788347
158125	-0.00782392
158126	-0.00776218
158127	-0.00769825
158128	-0.0076321
158129	-0.00756374
158130	-0.00749314
158131	-0.0074203
158132	-0.00734519
158133	-0.00726781
158134	-0.00718814
158135	-0.00710617
158136	-0.00702188
158137	-0.00693526
158138	-0.0068463
158139	-0.00675498
158140	-0.0066613
158141	-0.00656523
158142	-0.00646676
158143	-0.00636589
158144	-0.0062626
158145	-0.00615688
158146	-0.00604872
158147	-0.00593811
158148	-0.00582505
158149	-0.00570951
158150	-0.0055915
158151	-0.005471
158152	-0.00534801
158153	-0.00522252
158154	-0.00509453
158155	-0.00496403
158156	-0.00483101
158157	-0.00469548
158158	-0.00455742
158159	-0.00441684
158160	-0.00427374
158161	-0.00412811
158162	-0.00397996
158163	-0.00382928
158164	-0.00367609
158165	-0.00352038
158166	-0.00336216
158167	-0.00320145
158168	-0.00303823
158169	-0.00287254
158170	-0.00270437
158171	-0.00253375
158172	-0.00236068
158173	-0.00218518
158174	-0.00200728
158175	-0.00182699
158176	-0.00164433
158177	-0.00145934
158178	-0.00127204
158179	-0.00108246
158180	-0.000890633
158181	-0.000696594
158182	-0.000500382
158183	-0.000302036
158184	-0.000101602
158185	0.000100875
158186	0.000305346
158187	0.000511758
158188	0.000720055
158189	0.00093018
158190	0.00114207
158191	0.00135566
158192	0.00157089
158193	0.00178768
158194	0.00200597
158195	0.00222566
158196	0.0024467
158197	0.00266898
158198	0.00289244
158199	0.00311698
158200	0.00334251
158201	0.00356894
158202	0.00379618
158203	0.00402412
158204	0.00425268
158205	0.00448175
158206	0.00471122
158207	0.00494101
158208	0.00517099
158209	0.00540107
158210	0.00563113
158211	0.00586108
158212	0.0060908
158213	0.00632018
158214	0.00654912
158215	0.0067775
158216	0.00700522
158217	0.00723216
158218	0.00745823
158219	0.00768331
158220	0.00790729
158221	0.00813007
158222	0.00835155
158223	0.00857161
158224	0.00879016
158225	0.00900709
158226	0.00922231
158227	0.00943571
158228	0.0096472
158229	0.00985669
158230	0.0100641
158231	0.0102693
158232	0.0104722
158233	0.0106727
158234	0.0108708
158235	0.0110663
158236	0.0112593
158237	0.0114495
158238	0.011637
158239	0.0118216
158240	0.0120033
158241	0.012182
158242	0.0123577
158243	0.0125303
158244	0.0126997
158245	0.0128659
158246	0.0130288
158247	0.0131885
158248	0.0133448
158249	0.0134976
158250	0.0136471
158251	0.0137931
158252	0.0139356
158253	0.0140746
158254	0.0142101
158255	0.014342
158256	0.0144704
158257	0.0145951
158258	0.0147163
158259	0.014834
158260	0.0149481
158261	0.0150586
158262	0.0151655
158263	0.0152689
158264	0.0153688
158265	0.0154652
158266	0.0155582
158267	0.0156476
158268	0.0157337
158269	0.0158164
158270	0.0158958
158271	0.0159719
158272	0.0160448
158273	0.0161144
158274	0.016181
158275	0.0162444
158276	0.0163048
158277	0.0163623
158278	0.0164168
158279	0.0164685
158280	0.0165174
158281	0.0165637
158282	0.0166072
158283	0.0166483
158284	0.0166868
158285	0.016723
158286	0.0167568
158287	0.0167883
158288	0.0168177
158289	0.016845
158290	0.0168703
158291	0.0168937
158292	0.0169152
158293	0.0169349
158294	0.016953
158295	0.0169694
158296	0.0169844
158297	0.0169979
158298	0.01701
158299	0.0170209
158300	0.0170306
158301	0.0170391
158302	0.0170466
158303	0.0170531
158304	0.0170586
158305	0.0170634
158306	0.0170673
158307	0.0170705
158308	0.017073
158309	0.017075
158310	0.0170763
158311	0.0170772
158312	0.0170775
158313	0.0170774
158314	0.0170769
158315	0.0170761
158316	0.0170749
158317	0.0170733
158318	0.0170715
158319	0.0170693
158320	0.0170669
158321	0.0170641
158322	0.0170611
158323	0.0170579
158324	0.0170543
158325	0.0170505
158326	0.0170463
158327	0.0170418
158328	0.017037
158329	0.0170319
158330	0.0170263
158331	0.0170204
158332	0.0170141
158333	0.0170073
158334	0.017
158335	0.0169922
158336	0.016984
158337	0.0169751
158338	0.0169657
158339	0.0169556
158340	0.0169449
158341	0.0169335
158342	0.0169214
158343	0.0169086
158344	0.0168951
158345	0.0168807
158346	0.0168656
158347	0.0168496
158348	0.0168328
158349	0.0168151
158350	0.0167965
158351	0.0167771
158352	0.0167567
158353	0.0167355
158354	0.0167133
158355	0.0166902
158356	0.0166662
158357	0.0166412
158358	0.0166153
158359	0.0165885
158360	0.0165608
158361	0.0165322
158362	0.0165027
158363	0.0164724
158364	0.0164411
158365	0.016409
158366	0.0163761
158367	0.0163424
158368	0.0163079
158369	0.0162727
158370	0.0162367
158371	0.0162
158372	0.0161627
158373	0.0161247
158374	0.016086
158375	0.0160468
158376	0.016007
158377	0.0159667
158378	0.0159259
158379	0.0158846
158380	0.0158428
158381	0.0158007
158382	0.0157582
158383	0.0157153
158384	0.0156721
158385	0.0156286
158386	0.0155849
158387	0.0155409
158388	0.0154967
158389	0.0154524
158390	0.0154079
158391	0.0153633
158392	0.0153186
158393	0.0152738
158394	0.015229
158395	0.0151842
158396	0.0151395
158397	0.0150947
158398	0.0150501
158399	0.0150055
158400	0.0149611
158401	0.0149168
158402	0.0148727
158403	0.0148288
158404	0.0147851
158405	0.0147417
158406	0.0146986
158407	0.0146557
158408	0.0146132
158409	0.014571
158410	0.0145292
158411	0.0144878
158412	0.0144467
158413	0.0144061
158414	0.014366
158415	0.0143263
158416	0.014287
158417	0.0142482
158418	0.0142099
158419	0.0141721
158420	0.0141348
158421	0.0140979
158422	0.0140616
158423	0.0140257
158424	0.0139904
158425	0.0139555
158426	0.013921
158427	0.013887
158428	0.0138535
158429	0.0138203
158430	0.0137876
158431	0.0137552
158432	0.0137232
158433	0.0136915
158434	0.0136601
158435	0.0136289
158436	0.013598
158437	0.0135673
158438	0.0135368
158439	0.0135065
158440	0.0134763
158441	0.0134461
158442	0.013416
158443	0.013386
158444	0.013356
158445	0.013326
158446	0.0132959
158447	0.0132658
158448	0.0132356
158449	0.0132053
158450	0.0131749
158451	0.0131443
158452	0.0131137
158453	0.0130829
158454	0.013052
158455	0.0130209
158456	0.0129897
158457	0.0129583
158458	0.0129268
158459	0.0128951
158460	0.0128633
158461	0.0128314
158462	0.0127993
158463	0.0127671
158464	0.0127348
158465	0.0127024
158466	0.0126698
158467	0.0126372
158468	0.0126045
158469	0.0125716
158470	0.0125387
158471	0.0125057
158472	0.0124726
158473	0.0124393
158474	0.012406
158475	0.0123726
158476	0.0123391
158477	0.0123054
158478	0.0122716
158479	0.0122377
158480	0.0122036
158481	0.0121693
158482	0.0121348
158483	0.0121001
158484	0.0120651
158485	0.0120299
158486	0.0119943
158487	0.0119584
158488	0.0119221
158489	0.0118855
158490	0.0118483
158491	0.0118107
158492	0.0117726
158493	0.0117339
158494	0.0116946
158495	0.0116546
158496	0.0116139
158497	0.0115725
158498	0.0115303
158499	0.0114872
158500	0.0114433
158501	0.0113984
158502	0.0113525
158503	0.0113055
158504	0.0112575
158505	0.0112083
158506	0.0111579
158507	0.0111062
158508	0.0110532
158509	0.0109989
158510	0.0109431
158511	0.0108859
158512	0.0108272
158513	0.010767
158514	0.0107051
158515	0.0106416
158516	0.0105764
158517	0.0105095
158518	0.0104408
158519	0.0103703
158520	0.010298
158521	0.0102238
158522	0.0101476
158523	0.0100696
158524	0.00998955
158525	0.00990754
158526	0.00982352
158527	0.00973747
158528	0.00964938
158529	0.00955923
158530	0.00946702
158531	0.00937273
158532	0.00927636
158533	0.00917792
158534	0.00907741
158535	0.00897483
158536	0.0088702
158537	0.00876353
158538	0.00865483
158539	0.00854414
158540	0.00843147
158541	0.00831686
158542	0.00820033
158543	0.00808193
158544	0.0079617
158545	0.00783967
158546	0.0077159
158547	0.00759044
158548	0.00746335
158549	0.00733467
158550	0.00720448
158551	0.00707283
158552	0.0069398
158553	0.00680545
158554	0.00666986
158555	0.0065331
158556	0.00639525
158557	0.00625638
158558	0.00611658
158559	0.00597592
158560	0.0058345
158561	0.00569239
158562	0.00554967
158563	0.00540642
158564	0.00526274
158565	0.00511869
158566	0.00497436
158567	0.00482983
158568	0.00468517
158569	0.00454045
158570	0.00439575
158571	0.00425113
158572	0.00410666
158573	0.00396239
158574	0.00381838
158575	0.00367468
158576	0.00353134
158577	0.0033884
158578	0.00324589
158579	0.00310385
158580	0.0029623
158581	0.00282127
158582	0.00268077
158583	0.00254082
158584	0.00240141
158585	0.00226255
158586	0.00212425
158587	0.00198648
158588	0.00184925
158589	0.00171254
158590	0.00157632
158591	0.00144059
158592	0.00130531
158593	0.00117046
158594	0.00103602
158595	0.000901951
158596	0.000768227
158597	0.000634817
158598	0.000501687
158599	0.000368806
158600	0.00023614
158601	0.000103658
158602	-2.86738e-05
158603	-0.000160887
158604	-0.000293013
158605	-0.000425082
158606	-0.000557123
158607	-0.000689166
158608	-0.000821237
158609	-0.000953362
158610	-0.00108556
158611	-0.00121787
158612	-0.00135029
158613	-0.00148286
158614	-0.00161558
158615	-0.00174847
158616	-0.00188155
158617	-0.00201481
158618	-0.00214828
158619	-0.00228195
158620	-0.00241583
158621	-0.00254992
158622	-0.00268421
158623	-0.0028187
158624	-0.00295338
158625	-0.00308824
158626	-0.00322326
158627	-0.00335844
158628	-0.00349375
158629	-0.00362918
158630	-0.00376469
158631	-0.00390028
158632	-0.00403591
158633	-0.00417156
158634	-0.0043072
158635	-0.0044428
158636	-0.00457834
158637	-0.00471377
158638	-0.00484907
158639	-0.00498421
158640	-0.00511915
158641	-0.00525386
158642	-0.00538831
158643	-0.00552246
158644	-0.00565628
158645	-0.00578973
158646	-0.00592279
158647	-0.00605541
158648	-0.00618757
158649	-0.00631923
158650	-0.00645036
158651	-0.00658093
158652	-0.0067109
158653	-0.00684025
158654	-0.00696894
158655	-0.00709694
158656	-0.00722422
158657	-0.00735076
158658	-0.00747652
158659	-0.00760148
158660	-0.0077256
158661	-0.00784886
158662	-0.00797124
158663	-0.0080927
158664	-0.00821321
158665	-0.00833276
158666	-0.00845131
158667	-0.00856884
158668	-0.00868532
158669	-0.00880072
158670	-0.00891502
158671	-0.00902819
158672	-0.0091402
158673	-0.00925102
158674	-0.00936063
158675	-0.009469
158676	-0.0095761
158677	-0.00968191
158678	-0.00978639
158679	-0.00988952
158680	-0.00999127
158681	-0.0100916
158682	-0.0101905
158683	-0.010288
158684	-0.0103839
158685	-0.0104784
158686	-0.0105713
158687	-0.0106626
158688	-0.0107523
158689	-0.0108405
158690	-0.010927
158691	-0.0110118
158692	-0.0110949
158693	-0.0111764
158694	-0.0112561
158695	-0.011334
158696	-0.0114102
158697	-0.0114847
158698	-0.0115573
158699	-0.0116281
158700	-0.0116971
158701	-0.0117642
158702	-0.0118295
158703	-0.0118929
158704	-0.0119544
158705	-0.012014
158706	-0.0120717
158707	-0.0121275
158708	-0.0121814
158709	-0.0122334
158710	-0.0122834
158711	-0.0123314
158712	-0.0123775
158713	-0.0124217
158714	-0.0124638
158715	-0.0125041
158716	-0.0125423
158717	-0.0125786
158718	-0.0126129
158719	-0.0126452
158720	-0.0126756
158721	-0.012704
158722	-0.0127305
158723	-0.012755
158724	-0.0127777
158725	-0.0127984
158726	-0.0128172
158727	-0.0128341
158728	-0.0128492
158729	-0.0128624
158730	-0.0128739
158731	-0.0128836
158732	-0.0128915
158733	-0.0128978
158734	-0.0129023
158735	-0.0129053
158736	-0.0129067
158737	-0.0129066
158738	-0.012905
158739	-0.012902
158740	-0.0128976
158741	-0.012892
158742	-0.0128851
158743	-0.0128771
158744	-0.012868
158745	-0.0128578
158746	-0.0128468
158747	-0.0128348
158748	-0.0128221
158749	-0.0128088
158750	-0.0127948
158751	-0.0127803
158752	-0.0127654
158753	-0.0127501
158754	-0.0127346
158755	-0.012719
158756	-0.0127034
158757	-0.0126878
158758	-0.0126723
158759	-0.0126571
158760	-0.0126423
158761	-0.0126279
158762	-0.0126141
158763	-0.012601
158764	-0.0125886
158765	-0.012577
158766	-0.0125665
158767	-0.012557
158768	-0.0125486
158769	-0.0125416
158770	-0.0125358
158771	-0.0125315
158772	-0.0125288
158773	-0.0125277
158774	-0.0125283
158775	-0.0125307
158776	-0.0125349
158777	-0.0125412
158778	-0.0125495
158779	-0.0125598
158780	-0.0125724
158781	-0.0125872
158782	-0.0126044
158783	-0.0126239
158784	-0.0126459
158785	-0.0126703
158786	-0.0126973
158787	-0.0127268
158788	-0.012759
158789	-0.0127939
158790	-0.0128315
158791	-0.0128717
158792	-0.0129148
158793	-0.0129606
158794	-0.0130092
158795	-0.0130606
158796	-0.0131148
158797	-0.0131719
158798	-0.0132318
158799	-0.0132945
158800	-0.01336
158801	-0.0134283
158802	-0.0134994
158803	-0.0135733
158804	-0.0136499
158805	-0.0137293
158806	-0.0138113
158807	-0.013896
158808	-0.0139833
158809	-0.0140733
158810	-0.0141657
158811	-0.0142607
158812	-0.0143581
158813	-0.014458
158814	-0.0145602
158815	-0.0146646
158816	-0.0147714
158817	-0.0148803
158818	-0.0149913
158819	-0.0151044
158820	-0.0152195
158821	-0.0153365
158822	-0.0154553
158823	-0.015576
158824	-0.0156983
158825	-0.0158223
158826	-0.0159479
158827	-0.016075
158828	-0.0162034
158829	-0.0163333
158830	-0.0164643
158831	-0.0165966
158832	-0.01673
158833	-0.0168644
158834	-0.0169997
158835	-0.0171359
158836	-0.0172729
158837	-0.0174105
158838	-0.0175488
158839	-0.0176877
158840	-0.017827
158841	-0.0179666
158842	-0.0181066
158843	-0.0182468
158844	-0.0183872
158845	-0.0185276
158846	-0.018668
158847	-0.0188083
158848	-0.0189484
158849	-0.0190883
158850	-0.019228
158851	-0.0193672
158852	-0.0195061
158853	-0.0196444
158854	-0.0197822
158855	-0.0199193
158856	-0.0200558
158857	-0.0201916
158858	-0.0203265
158859	-0.0204607
158860	-0.0205939
158861	-0.0207262
158862	-0.0208576
158863	-0.0209879
158864	-0.0211172
158865	-0.0212453
158866	-0.0213724
158867	-0.0214983
158868	-0.021623
158869	-0.0217465
158870	-0.0218688
158871	-0.0219898
158872	-0.0221096
158873	-0.022228
158874	-0.0223452
158875	-0.0224611
158876	-0.0225757
158877	-0.022689
158878	-0.0228009
158879	-0.0229116
158880	-0.023021
158881	-0.0231292
158882	-0.0232361
158883	-0.0233418
158884	-0.0234463
158885	-0.0235497
158886	-0.0236519
158887	-0.0237531
158888	-0.0238532
158889	-0.0239524
158890	-0.0240507
158891	-0.0241482
158892	-0.0242449
158893	-0.0243409
158894	-0.0244362
158895	-0.0245311
158896	-0.0246255
158897	-0.0247196
158898	-0.0248134
158899	-0.0249071
158900	-0.0250008
158901	-0.0250946
158902	-0.0251885
158903	-0.0252828
158904	-0.0253775
158905	-0.0254727
158906	-0.0255686
158907	-0.0256653
158908	-0.025763
158909	-0.0258616
158910	-0.0259615
158911	-0.0260626
158912	-0.0261651
158913	-0.0262692
158914	-0.0263748
158915	-0.0264822
158916	-0.0265914
158917	-0.0267026
158918	-0.0268158
158919	-0.0269311
158920	-0.0270485
158921	-0.0271683
158922	-0.0272903
158923	-0.0274147
158924	-0.0275415
158925	-0.0276707
158926	-0.0278025
158927	-0.0279366
158928	-0.0280733
158929	-0.0282124
158930	-0.028354
158931	-0.028498
158932	-0.0286444
158933	-0.0287931
158934	-0.0289441
158935	-0.0290972
158936	-0.0292525
158937	-0.0294098
158938	-0.029569
158939	-0.02973
158940	-0.0298927
158941	-0.030057
158942	-0.0302227
158943	-0.0303896
158944	-0.0305576
158945	-0.0307266
158946	-0.0308964
158947	-0.0310668
158948	-0.0312376
158949	-0.0314087
158950	-0.0315798
158951	-0.0317509
158952	-0.0319216
158953	-0.0320918
158954	-0.0322613
158955	-0.0324299
158956	-0.0325974
158957	-0.0327636
158958	-0.0329283
158959	-0.0330913
158960	-0.0332524
158961	-0.0334115
158962	-0.0335682
158963	-0.0337225
158964	-0.0338741
158965	-0.0340229
158966	-0.0341687
158967	-0.0343112
158968	-0.0344503
158969	-0.0345859
158970	-0.0347178
158971	-0.0348457
158972	-0.0349696
158973	-0.0350893
158974	-0.0352046
158975	-0.0353154
158976	-0.0354215
158977	-0.0355228
158978	-0.0356191
158979	-0.0357104
158980	-0.0357965
158981	-0.0358773
158982	-0.0359527
158983	-0.0360226
158984	-0.0360868
158985	-0.0361452
158986	-0.0361979
158987	-0.0362446
158988	-0.0362853
158989	-0.03632
158990	-0.0363485
158991	-0.0363709
158992	-0.036387
158993	-0.0363967
158994	-0.0364002
158995	-0.0363972
158996	-0.0363879
158997	-0.0363721
158998	-0.0363499
158999	-0.0363212
159000	-0.036286
159001	-0.0362444
159002	-0.0361963
159003	-0.0361417
159004	-0.0360808
159005	-0.0360135
159006	-0.0359398
159007	-0.0358598
159008	-0.0357736
159009	-0.0356811
159010	-0.0355825
159011	-0.0354778
159012	-0.0353672
159013	-0.0352505
159014	-0.0351281
159015	-0.0349999
159016	-0.034866
159017	-0.0347265
159018	-0.0345816
159019	-0.0344314
159020	-0.0342758
159021	-0.0341152
159022	-0.0339495
159023	-0.0337789
159024	-0.0336035
159025	-0.0334234
159026	-0.0332388
159027	-0.0330498
159028	-0.0328565
159029	-0.032659
159030	-0.0324574
159031	-0.032252
159032	-0.0320427
159033	-0.0318298
159034	-0.0316133
159035	-0.0313933
159036	-0.0311701
159037	-0.0309436
159038	-0.0307141
159039	-0.0304816
159040	-0.0302463
159041	-0.0300082
159042	-0.0297675
159043	-0.0295242
159044	-0.0292785
159045	-0.0290305
159046	-0.0287803
159047	-0.028528
159048	-0.0282736
159049	-0.0280173
159050	-0.0277591
159051	-0.0274992
159052	-0.0272376
159053	-0.0269744
159054	-0.0267098
159055	-0.0264437
159056	-0.0261762
159057	-0.0259075
159058	-0.0256376
159059	-0.0253666
159060	-0.0250945
159061	-0.0248215
159062	-0.0245475
159063	-0.0242727
159064	-0.0239971
159065	-0.0237207
159066	-0.0234437
159067	-0.0231661
159068	-0.022888
159069	-0.0226093
159070	-0.0223302
159071	-0.0220507
159072	-0.0217709
159073	-0.0214908
159074	-0.0212105
159075	-0.02093
159076	-0.0206493
159077	-0.0203686
159078	-0.0200878
159079	-0.0198071
159080	-0.0195264
159081	-0.0192458
159082	-0.0189654
159083	-0.0186852
159084	-0.0184053
159085	-0.0181257
159086	-0.0178465
159087	-0.0175678
159088	-0.0172895
159089	-0.0170119
159090	-0.0167348
159091	-0.0164584
159092	-0.0161828
159093	-0.015908
159094	-0.0156342
159095	-0.0153612
159096	-0.0150894
159097	-0.0148186
159098	-0.0145491
159099	-0.0142809
159100	-0.014014
159101	-0.0137486
159102	-0.0134848
159103	-0.0132226
159104	-0.0129622
159105	-0.0127036
159106	-0.0124469
159107	-0.0121923
159108	-0.0119398
159109	-0.0116896
159110	-0.0114417
159111	-0.0111962
159112	-0.0109533
159113	-0.010713
159114	-0.0104755
159115	-0.0102409
159116	-0.0100091
159117	-0.00978047
159118	-0.00955493
159119	-0.00933262
159120	-0.00911362
159121	-0.00889802
159122	-0.0086859
159123	-0.00847733
159124	-0.00827239
159125	-0.00807115
159126	-0.00787365
159127	-0.00767996
159128	-0.00749011
159129	-0.00730417
159130	-0.00712215
159131	-0.00694408
159132	-0.00676999
159133	-0.00659989
159134	-0.00643378
159135	-0.00627166
159136	-0.00611352
159137	-0.00595935
159138	-0.00580912
159139	-0.00566279
159140	-0.00552034
159141	-0.00538171
159142	-0.00524685
159143	-0.00511571
159144	-0.00498822
159145	-0.00486431
159146	-0.00474391
159147	-0.00462694
159148	-0.0045133
159149	-0.00440293
159150	-0.00429571
159151	-0.00419157
159152	-0.00409039
159153	-0.00399209
159154	-0.00389656
159155	-0.0038037
159156	-0.00371341
159157	-0.00362558
159158	-0.00354011
159159	-0.0034569
159160	-0.00337585
159161	-0.00329687
159162	-0.00321984
159163	-0.00314469
159164	-0.00307131
159165	-0.00299962
159166	-0.00292953
159167	-0.00286096
159168	-0.00279383
159169	-0.00272806
159170	-0.00266358
159171	-0.00260032
159172	-0.00253822
159173	-0.00247721
159174	-0.00241725
159175	-0.00235827
159176	-0.00230022
159177	-0.00224307
159178	-0.00218676
159179	-0.00213125
159180	-0.00207652
159181	-0.00202251
159182	-0.00196921
159183	-0.00191657
159184	-0.00186458
159185	-0.00181321
159186	-0.00176243
159187	-0.00171223
159188	-0.00166258
159189	-0.00161347
159190	-0.00156488
159191	-0.0015168
159192	-0.00146922
159193	-0.00142212
159194	-0.00137551
159195	-0.00132937
159196	-0.0012837
159197	-0.0012385
159198	-0.00119377
159199	-0.00114951
159200	-0.00110572
159201	-0.00106242
159202	-0.00101962
159203	-0.000977311
159204	-0.000935523
159205	-0.000894266
159206	-0.000853559
159207	-0.000813419
159208	-0.000773869
159209	-0.000734931
159210	-0.000696629
159211	-0.00065899
159212	-0.000622041
159213	-0.000585811
159214	-0.000550331
159215	-0.000515632
159216	-0.000481746
159217	-0.000448708
159218	-0.000416551
159219	-0.000385311
159220	-0.000355025
159221	-0.000325728
159222	-0.000297458
159223	-0.000270253
159224	-0.000244151
159225	-0.000219191
159226	-0.000195412
159227	-0.000172853
159228	-0.000151554
159229	-0.000131556
159230	-0.000112897
159231	-9.56184e-05
159232	-7.97604e-05
159233	-6.53632e-05
159234	-5.24672e-05
159235	-4.11128e-05
159236	-3.13401e-05
159237	-2.31895e-05
159238	-1.67008e-05
159239	-1.1914e-05
159240	-8.86863e-06
159241	-7.60408e-06
159242	-8.15938e-06
159243	-1.05732e-05
159244	-1.4884e-05
159245	-2.11295e-05
159246	-2.93471e-05
159247	-3.95739e-05
159248	-5.18462e-05
159249	-6.61997e-05
159250	-8.26696e-05
159251	-0.00010129
159252	-0.000122096
159253	-0.000145118
159254	-0.000170391
159255	-0.000197944
159256	-0.000227809
159257	-0.000260014
159258	-0.000294587
159259	-0.000331557
159260	-0.000370948
159261	-0.000412785
159262	-0.000457092
159263	-0.000503891
159264	-0.000553201
159265	-0.000605042
159266	-0.000659431
159267	-0.000716382
159268	-0.000775909
159269	-0.000838024
159270	-0.000902736
159271	-0.000970051
159272	-0.00103998
159273	-0.00111251
159274	-0.00118766
159275	-0.00126541
159276	-0.00134577
159277	-0.00142872
159278	-0.00151426
159279	-0.00160237
159280	-0.00169303
159281	-0.00178623
159282	-0.00188194
159283	-0.00198014
159284	-0.00208079
159285	-0.00218388
159286	-0.00228936
159287	-0.00239719
159288	-0.00250734
159289	-0.00261977
159290	-0.00273443
159291	-0.00285126
159292	-0.00297023
159293	-0.00309128
159294	-0.00321435
159295	-0.00333939
159296	-0.00346633
159297	-0.00359511
159298	-0.00372568
159299	-0.00385796
159300	-0.00399188
159301	-0.00412738
159302	-0.00426438
159303	-0.00440282
159304	-0.00454261
159305	-0.00468368
159306	-0.00482595
159307	-0.00496935
159308	-0.00511378
159309	-0.00525917
159310	-0.00540544
159311	-0.0055525
159312	-0.00570026
159313	-0.00584864
159314	-0.00599755
159315	-0.0061469
159316	-0.00629659
159317	-0.00644655
159318	-0.00659668
159319	-0.00674688
159320	-0.00689707
159321	-0.00704716
159322	-0.00719704
159323	-0.00734662
159324	-0.00749582
159325	-0.00764454
159326	-0.00779269
159327	-0.00794018
159328	-0.00808691
159329	-0.00823279
159330	-0.00837773
