time-step	lambda
132338	0.0266554
132339	0.026616
132340	0.0265799
132341	0.0265472
132342	0.0265179
132343	0.0264924
132344	0.0264708
132345	0.0264531
132346	0.0264395
132347	0.0264302
132348	0.0264252
132349	0.0264247
132350	0.0264287
132351	0.0264374
132352	0.0264507
132353	0.0264687
132354	0.0264916
132355	0.0265192
132356	0.0265518
132357	0.0265891
132358	0.0266314
132359	0.0266785
132360	0.0267305
132361	0.0267873
132362	0.0268488
132363	0.0269152
132364	0.0269862
132365	0.0270618
132366	0.027142
132367	0.0272267
132368	0.0273156
132369	0.0274089
132370	0.0275063
132371	0.0276076
132372	0.0277128
132373	0.0278217
132374	0.027934
132375	0.0280498
132376	0.0281686
132377	0.0282904
132378	0.0284148
132379	0.0285418
132380	0.028671
132381	0.0288022
132382	0.0289352
132383	0.0290696
132384	0.0292053
132385	0.0293418
132386	0.0294791
132387	0.0296167
132388	0.0297544
132389	0.0298919
132390	0.0300289
132391	0.0301651
132392	0.0303002
132393	0.0304339
132394	0.0305659
132395	0.030696
132396	0.0308239
132397	0.0309492
132398	0.0310718
132399	0.0311914
132400	0.0313076
132401	0.0314204
132402	0.0315293
132403	0.0316342
132404	0.031735
132405	0.0318313
132406	0.031923
132407	0.0320098
132408	0.0320917
132409	0.0321685
132410	0.0322399
132411	0.0323058
132412	0.0323662
132413	0.0324209
132414	0.0324697
132415	0.0325125
132416	0.0325493
132417	0.03258
132418	0.0326044
132419	0.0326225
132420	0.0326341
132421	0.0326394
132422	0.032638
132423	0.0326302
132424	0.0326156
132425	0.0325945
132426	0.0325666
132427	0.0325319
132428	0.0324906
132429	0.0324424
132430	0.0323875
132431	0.0323257
132432	0.0322572
132433	0.032182
132434	0.0321
132435	0.0320112
132436	0.0319158
132437	0.0318137
132438	0.031705
132439	0.0315898
132440	0.0314681
132441	0.03134
132442	0.0312055
132443	0.0310648
132444	0.0309179
132445	0.030765
132446	0.0306061
132447	0.0304414
132448	0.0302709
132449	0.0300949
132450	0.0299133
132451	0.0297264
132452	0.0295343
132453	0.0293371
132454	0.0291349
132455	0.028928
132456	0.0287164
132457	0.0285004
132458	0.0282799
132459	0.0280553
132460	0.0278266
132461	0.0275941
132462	0.0273578
132463	0.027118
132464	0.0268747
132465	0.0266281
132466	0.0263785
132467	0.0261259
132468	0.0258705
132469	0.0256124
132470	0.0253519
132471	0.025089
132472	0.024824
132473	0.024557
132474	0.0242882
132475	0.0240176
132476	0.0237455
132477	0.0234721
132478	0.0231974
132479	0.0229216
132480	0.0226449
132481	0.0223674
132482	0.0220893
132483	0.0218108
132484	0.0215318
132485	0.0212527
132486	0.0209735
132487	0.0206944
132488	0.0204154
132489	0.0201367
132490	0.0198584
132491	0.0195807
132492	0.0193036
132493	0.0190272
132494	0.0187516
132495	0.0184769
132496	0.0182031
132497	0.0179305
132498	0.0176589
132499	0.0173886
132500	0.0171195
132501	0.0168517
132502	0.0165853
132503	0.0163203
132504	0.0160568
132505	0.0157948
132506	0.0155344
132507	0.0152755
132508	0.0150183
132509	0.0147629
132510	0.0145091
132511	0.0142572
132512	0.014007
132513	0.0137588
132514	0.0135125
132515	0.0132681
132516	0.0130258
132517	0.0127856
132518	0.0125476
132519	0.0123118
132520	0.0120783
132521	0.0118471
132522	0.0116184
132523	0.0113923
132524	0.0111687
132525	0.0109478
132526	0.0107297
132527	0.0105144
132528	0.0103022
132529	0.010093
132530	0.00988693
132531	0.00968418
132532	0.00948481
132533	0.00928893
132534	0.00909667
132535	0.00890813
132536	0.00872344
132537	0.00854272
132538	0.0083661
132539	0.00819369
132540	0.00802562
132541	0.00786203
132542	0.00770303
132543	0.00754875
132544	0.00739932
132545	0.00725485
132546	0.00711547
132547	0.00698129
132548	0.00685243
132549	0.00672898
132550	0.00661105
132551	0.00649873
132552	0.00639211
132553	0.00629126
132554	0.00619626
132555	0.00610717
132556	0.00602404
132557	0.00594691
132558	0.00587583
132559	0.00581081
132560	0.00575186
132561	0.00569901
132562	0.00565223
132563	0.00561153
132564	0.00557687
132565	0.00554823
132566	0.00552557
132567	0.00550884
132568	0.00549799
132569	0.00549294
132570	0.00549364
132571	0.0055
132572	0.00551194
132573	0.00552937
132574	0.00555219
132575	0.00558029
132576	0.00561358
132577	0.00565194
132578	0.00569525
132579	0.0057434
132580	0.00579626
132581	0.00585371
132582	0.00591563
132583	0.00598188
132584	0.00605234
132585	0.00612689
132586	0.00620539
132587	0.00628773
132588	0.00637378
132589	0.00646342
132590	0.00655653
132591	0.00665302
132592	0.00675275
132593	0.00685564
132594	0.00696159
132595	0.00707049
132596	0.00718227
132597	0.00729685
132598	0.00741414
132599	0.00753407
132600	0.00765659
132601	0.00778164
132602	0.00790916
132603	0.00803911
132604	0.00817145
132605	0.00830615
132606	0.00844318
132607	0.00858251
132608	0.00872413
132609	0.00886802
132610	0.00901418
132611	0.0091626
132612	0.00931327
132613	0.0094662
132614	0.00962138
132615	0.00977883
132616	0.00993855
132617	0.0101005
132618	0.0102648
132619	0.0104314
132620	0.0106002
132621	0.0107714
132622	0.0109448
132623	0.0111206
132624	0.0112986
132625	0.0114789
132626	0.0116614
132627	0.0118462
132628	0.0120332
132629	0.0122224
132630	0.0124138
132631	0.0126073
132632	0.0128028
132633	0.0130004
132634	0.0131999
132635	0.0134013
132636	0.0136045
132637	0.0138095
132638	0.0140162
132639	0.0142245
132640	0.0144342
132641	0.0146455
132642	0.014858
132643	0.0150718
132644	0.0152867
132645	0.0155027
132646	0.0157197
132647	0.0159375
132648	0.0161561
132649	0.0163754
132650	0.0165952
132651	0.0168156
132652	0.0170364
132653	0.0172576
132654	0.017479
132655	0.0177006
132656	0.0179223
132657	0.0181441
132658	0.0183659
132659	0.0185876
132660	0.0188091
132661	0.0190305
132662	0.0192516
132663	0.0194724
132664	0.0196929
132665	0.0199129
132666	0.0201325
132667	0.0203515
132668	0.02057
132669	0.0207878
132670	0.021005
132671	0.0212214
132672	0.021437
132673	0.0216517
132674	0.0218654
132675	0.0220782
132676	0.0222897
132677	0.0225001
132678	0.0227092
132679	0.0229169
132680	0.0231231
132681	0.0233276
132682	0.0235304
132683	0.0237313
132684	0.0239303
132685	0.0241271
132686	0.0243217
132687	0.0245139
132688	0.0247035
132689	0.0248904
132690	0.0250745
132691	0.0252557
132692	0.0254337
132693	0.0256084
132694	0.0257797
132695	0.0259475
132696	0.0261117
132697	0.026272
132698	0.0264284
132699	0.0265808
132700	0.0267291
132701	0.0268731
132702	0.0270128
132703	0.0271481
132704	0.0272789
132705	0.0274052
132706	0.0275269
132707	0.0276439
132708	0.0277562
132709	0.0278638
132710	0.0279666
132711	0.0280647
132712	0.0281581
132713	0.0282467
132714	0.0283305
132715	0.0284096
132716	0.028484
132717	0.0285537
132718	0.0286187
132719	0.0286792
132720	0.0287351
132721	0.0287865
132722	0.0288334
132723	0.028876
132724	0.0289142
132725	0.0289482
132726	0.028978
132727	0.0290038
132728	0.0290254
132729	0.0290432
132730	0.0290571
132731	0.0290672
132732	0.0290736
132733	0.0290765
132734	0.0290758
132735	0.0290718
132736	0.0290645
132737	0.029054
132738	0.0290404
132739	0.0290238
132740	0.0290044
132741	0.0289822
132742	0.0289573
132743	0.0289299
132744	0.0289001
132745	0.0288679
132746	0.0288336
132747	0.0287971
132748	0.0287587
132749	0.0287184
132750	0.0286763
132751	0.0286326
132752	0.0285874
132753	0.0285407
132754	0.0284927
132755	0.0284435
132756	0.0283932
132757	0.028342
132758	0.0282898
132759	0.0282369
132760	0.0281833
132761	0.0281292
132762	0.0280746
132763	0.0280196
132764	0.0279645
132765	0.0279092
132766	0.0278538
132767	0.0277986
132768	0.0277436
132769	0.0276888
132770	0.0276345
132771	0.0275807
132772	0.0275276
132773	0.0274752
132774	0.0274236
132775	0.0273731
132776	0.0273237
132777	0.0272755
132778	0.0272286
132779	0.0271832
132780	0.0271395
132781	0.0270974
132782	0.0270572
132783	0.0270189
132784	0.0269828
132785	0.0269489
132786	0.0269174
132787	0.0268883
132788	0.0268619
132789	0.0268382
132790	0.0268174
132791	0.0267996
132792	0.0267848
132793	0.0267733
132794	0.0267652
132795	0.0267605
132796	0.0267593
132797	0.0267618
132798	0.0267681
132799	0.0267783
132800	0.0267924
132801	0.0268106
132802	0.0268329
132803	0.0268595
132804	0.0268903
132805	0.0269256
132806	0.0269653
132807	0.0270095
132808	0.0270583
132809	0.0271118
132810	0.02717
132811	0.027233
132812	0.0273007
132813	0.0273733
132814	0.0274509
132815	0.0275333
132816	0.0276208
132817	0.0277132
132818	0.0278107
132819	0.0279131
132820	0.0280207
132821	0.0281332
132822	0.0282508
132823	0.0283734
132824	0.028501
132825	0.0286336
132826	0.0287711
132827	0.0289135
132828	0.0290607
132829	0.0292126
132830	0.0293692
132831	0.0295303
132832	0.029696
132833	0.0298659
132834	0.0300401
132835	0.0302185
132836	0.0304007
132837	0.0305868
132838	0.0307766
132839	0.0309699
132840	0.0311665
132841	0.0313662
132842	0.031569
132843	0.0317745
132844	0.0319827
132845	0.0321932
132846	0.0324061
132847	0.032621
132848	0.0328378
132849	0.0330563
132850	0.0332763
132851	0.0334977
132852	0.0337203
132853	0.033944
132854	0.0341685
132855	0.0343938
132856	0.0346197
132857	0.034846
132858	0.0350728
132859	0.0352998
132860	0.035527
132861	0.0357542
132862	0.0359815
132863	0.0362086
132864	0.0364356
132865	0.0366625
132866	0.036889
132867	0.0371153
132868	0.0373412
132869	0.0375668
132870	0.037792
132871	0.0380168
132872	0.0382412
132873	0.0384652
132874	0.0386886
132875	0.0389116
132876	0.0391342
132877	0.0393562
132878	0.0395776
132879	0.0397986
132880	0.0400189
132881	0.0402386
132882	0.0404576
132883	0.040676
132884	0.0408935
132885	0.0411103
132886	0.0413261
132887	0.0415409
132888	0.0417547
132889	0.0419673
132890	0.0421786
132891	0.0423886
132892	0.042597
132893	0.0428038
132894	0.0430088
132895	0.043212
132896	0.0434131
132897	0.043612
132898	0.0438085
132899	0.0440026
132900	0.0441941
132901	0.0443827
132902	0.0445684
132903	0.044751
132904	0.0449304
132905	0.0451064
132906	0.0452789
132907	0.0454477
132908	0.0456127
132909	0.0457737
132910	0.0459307
132911	0.0460835
132912	0.046232
132913	0.0463761
132914	0.0465156
132915	0.0466505
132916	0.0467806
132917	0.0469058
132918	0.047026
132919	0.0471411
132920	0.047251
132921	0.0473556
132922	0.0474548
132923	0.0475485
132924	0.0476365
132925	0.0477187
132926	0.0477951
132927	0.0478656
132928	0.04793
132929	0.0479883
132930	0.0480402
132931	0.0480859
132932	0.0481251
132933	0.0481577
132934	0.0481838
132935	0.0482032
132936	0.0482158
132937	0.0482216
132938	0.0482206
132939	0.0482127
132940	0.0481978
132941	0.0481759
132942	0.0481471
132943	0.0481113
132944	0.0480684
132945	0.0480186
132946	0.0479618
132947	0.047898
132948	0.0478273
132949	0.0477498
132950	0.0476655
132951	0.0475744
132952	0.0474767
132953	0.0473724
132954	0.0472616
132955	0.0471445
132956	0.0470212
132957	0.0468917
132958	0.0467563
132959	0.0466151
132960	0.0464682
132961	0.0463158
132962	0.0461582
132963	0.0459954
132964	0.0458278
132965	0.0456554
132966	0.0454786
132967	0.0452976
132968	0.0451125
132969	0.0449237
132970	0.0447314
132971	0.0445359
132972	0.0443374
132973	0.0441362
132974	0.0439325
132975	0.0437268
132976	0.0435192
132977	0.04331
132978	0.0430997
132979	0.0428884
132980	0.0426764
132981	0.0424641
132982	0.0422518
132983	0.0420398
132984	0.0418284
132985	0.0416179
132986	0.0414086
132987	0.0412008
132988	0.0409948
132989	0.0407909
132990	0.0405894
132991	0.0403904
132992	0.0401944
132993	0.0400016
132994	0.0398121
132995	0.0396263
132996	0.0394443
132997	0.0392664
132998	0.0390927
132999	0.0389234
133000	0.0387587
133001	0.0385987
133002	0.0384435
133003	0.0382933
133004	0.0381481
133005	0.038008
133006	0.0378731
133007	0.0377434
133008	0.0376189
133009	0.0374997
133010	0.0373857
133011	0.037277
133012	0.0371734
133013	0.037075
133014	0.0369816
133015	0.0368933
133016	0.03681
133017	0.0367314
133018	0.0366577
133019	0.0365886
133020	0.036524
133021	0.0364638
133022	0.0364079
133023	0.0363561
133024	0.0363084
133025	0.0362645
133026	0.0362244
133027	0.0361879
133028	0.0361547
133029	0.0361249
133030	0.0360982
133031	0.0360745
133032	0.0360536
133033	0.0360354
133034	0.0360198
133035	0.0360065
133036	0.0359954
133037	0.0359865
133038	0.0359794
133039	0.0359742
133040	0.0359707
133041	0.0359686
133042	0.035968
133043	0.0359686
133044	0.0359704
133045	0.0359733
133046	0.035977
133047	0.0359815
133048	0.0359868
133049	0.0359926
133050	0.035999
133051	0.0360059
133052	0.0360131
133053	0.0360206
133054	0.0360283
133055	0.0360362
133056	0.0360444
133057	0.0360526
133058	0.0360609
133059	0.0360693
133060	0.0360778
133061	0.0360865
133062	0.0360952
133063	0.036104
133064	0.036113
133065	0.0361222
133066	0.0361317
133067	0.0361414
133068	0.0361516
133069	0.0361621
133070	0.0361732
133071	0.0361849
133072	0.0361973
133073	0.0362104
133074	0.0362244
133075	0.0362393
133076	0.0362553
133077	0.0362724
133078	0.0362908
133079	0.0363105
133080	0.0363316
133081	0.0363543
133082	0.0363785
133083	0.0364044
133084	0.0364321
133085	0.0364616
133086	0.036493
133087	0.0365264
133088	0.0365619
133089	0.0365993
133090	0.036639
133091	0.0366807
133092	0.0367247
133093	0.0367708
133094	0.0368192
133095	0.0368699
133096	0.0369228
133097	0.0369779
133098	0.0370353
133099	0.0370949
133100	0.0371567
133101	0.0372208
133102	0.037287
133103	0.0373554
133104	0.037426
133105	0.0374986
133106	0.0375734
133107	0.0376503
133108	0.0377293
133109	0.0378102
133110	0.0378932
133111	0.0379782
133112	0.0380652
133113	0.0381542
133114	0.0382452
133115	0.0383381
133116	0.038433
133117	0.0385298
133118	0.0386286
133119	0.0387294
133120	0.0388321
133121	0.0389368
133122	0.0390434
133123	0.0391521
133124	0.0392627
133125	0.0393753
133126	0.0394899
133127	0.0396066
133128	0.0397252
133129	0.0398459
133130	0.0399685
133131	0.0400932
133132	0.0402198
133133	0.0403485
133134	0.0404791
133135	0.0406116
133136	0.0407461
133137	0.0408825
133138	0.0410208
133139	0.0411609
133140	0.0413027
133141	0.0414463
133142	0.0415916
133143	0.0417385
133144	0.0418869
133145	0.0420368
133146	0.0421881
133147	0.0423407
133148	0.0424944
133149	0.0426493
133150	0.0428052
133151	0.0429619
133152	0.0431194
133153	0.0432775
133154	0.0434361
133155	0.043595
133156	0.0437542
133157	0.0439134
133158	0.0440726
133159	0.0442315
133160	0.0443899
133161	0.0445478
133162	0.044705
133163	0.0448612
133164	0.0450163
133165	0.0451702
133166	0.0453226
133167	0.0454734
133168	0.0456224
133169	0.0457694
133170	0.0459143
133171	0.0460569
133172	0.0461969
133173	0.0463343
133174	0.0464689
133175	0.0466004
133176	0.0467288
133177	0.0468539
133178	0.0469755
133179	0.0470935
133180	0.0472078
133181	0.0473182
133182	0.0474245
133183	0.0475267
133184	0.0476247
133185	0.0477183
133186	0.0478074
133187	0.047892
133188	0.047972
133189	0.0480472
133190	0.0481176
133191	0.0481832
133192	0.0482438
133193	0.0482995
133194	0.0483502
133195	0.0483958
133196	0.0484364
133197	0.0484718
133198	0.0485022
133199	0.0485274
133200	0.0485475
133201	0.0485625
133202	0.0485724
133203	0.0485772
133204	0.0485768
133205	0.0485715
133206	0.048561
133207	0.0485456
133208	0.0485251
133209	0.0484997
133210	0.0484694
133211	0.0484341
133212	0.048394
133213	0.048349
133214	0.0482993
133215	0.0482447
133216	0.0481855
133217	0.0481215
133218	0.0480529
133219	0.0479797
133220	0.0479019
133221	0.0478195
133222	0.0477326
133223	0.0476413
133224	0.0475455
133225	0.0474453
133226	0.0473408
133227	0.047232
133228	0.0471188
133229	0.0470015
133230	0.04688
133231	0.0467543
133232	0.0466246
133233	0.0464909
133234	0.0463533
133235	0.0462117
133236	0.0460664
133237	0.0459173
133238	0.0457646
133239	0.0456083
133240	0.0454486
133241	0.0452855
133242	0.0451191
133243	0.0449496
133244	0.0447771
133245	0.0446017
133246	0.0444235
133247	0.0442428
133248	0.0440595
133249	0.043874
133250	0.0436863
133251	0.0434966
133252	0.0433052
133253	0.0431121
133254	0.0429176
133255	0.0427219
133256	0.0425251
133257	0.0423275
133258	0.0421293
133259	0.0419306
133260	0.0417317
133261	0.0415329
133262	0.0413342
133263	0.041136
133264	0.0409384
133265	0.0407416
133266	0.040546
133267	0.0403515
133268	0.0401586
133269	0.0399673
133270	0.0397779
133271	0.0395905
133272	0.0394054
133273	0.0392227
133274	0.0390426
133275	0.0388652
133276	0.0386908
133277	0.0385195
133278	0.0383514
133279	0.0381867
133280	0.0380255
133281	0.037868
133282	0.0377143
133283	0.0375644
133284	0.0374186
133285	0.0372768
133286	0.0371393
133287	0.037006
133288	0.0368772
133289	0.0367528
133290	0.0366329
133291	0.0365175
133292	0.0364069
133293	0.0363009
133294	0.0361996
133295	0.0361031
133296	0.0360113
133297	0.0359243
133298	0.0358422
133299	0.0357648
133300	0.0356923
133301	0.0356245
133302	0.0355616
133303	0.0355034
133304	0.0354499
133305	0.0354012
133306	0.0353571
133307	0.0353177
133308	0.0352828
133309	0.0352526
133310	0.0352268
133311	0.0352055
133312	0.0351886
133313	0.0351761
133314	0.0351678
133315	0.0351639
133316	0.0351641
133317	0.0351684
133318	0.0351769
133319	0.0351893
133320	0.0352057
133321	0.0352261
133322	0.0352502
133323	0.0352782
133324	0.0353099
133325	0.0353452
133326	0.0353842
133327	0.0354267
133328	0.0354728
133329	0.0355223
133330	0.0355751
133331	0.0356314
133332	0.0356909
133333	0.0357536
133334	0.0358195
133335	0.0358885
133336	0.0359607
133337	0.0360359
133338	0.036114
133339	0.0361952
133340	0.0362792
133341	0.0363661
133342	0.0364558
133343	0.0365484
133344	0.0366437
133345	0.0367417
133346	0.0368424
133347	0.0369458
133348	0.0370518
133349	0.0371605
133350	0.0372717
133351	0.0373854
133352	0.0375017
133353	0.0376205
133354	0.0377417
133355	0.0378654
133356	0.0379915
133357	0.03812
133358	0.0382508
133359	0.0383839
133360	0.0385194
133361	0.0386571
133362	0.038797
133363	0.0389391
133364	0.0390833
133365	0.0392296
133366	0.039378
133367	0.0395284
133368	0.0396807
133369	0.039835
133370	0.0399911
133371	0.0401491
133372	0.0403088
133373	0.0404702
133374	0.0406333
133375	0.040798
133376	0.0409642
133377	0.0411318
133378	0.0413009
133379	0.0414714
133380	0.0416432
133381	0.0418162
133382	0.0419904
133383	0.0421657
133384	0.0423421
133385	0.0425195
133386	0.0426978
133387	0.042877
133388	0.043057
133389	0.0432376
133390	0.043419
133391	0.0436009
133392	0.0437833
133393	0.043966
133394	0.0441491
133395	0.0443324
133396	0.0445158
133397	0.0446992
133398	0.0448826
133399	0.0450657
133400	0.0452484
133401	0.0454307
