time-step	lambda
181209	-0.0466906
181210	-0.0465961
181211	-0.0464996
181212	-0.0464011
181213	-0.0463006
181214	-0.0461982
181215	-0.0460937
181216	-0.0459873
181217	-0.045879
181218	-0.0457688
181219	-0.0456566
181220	-0.0455426
181221	-0.0454268
181222	-0.0453092
181223	-0.0451897
181224	-0.0450685
181225	-0.0449456
181226	-0.044821
181227	-0.0446948
181228	-0.044567
181229	-0.0444376
181230	-0.0443068
181231	-0.0441744
181232	-0.0440407
181233	-0.0439056
181234	-0.0437691
181235	-0.0436315
181236	-0.0434926
181237	-0.0433526
181238	-0.0432116
181239	-0.0430695
181240	-0.0429265
181241	-0.0427826
181242	-0.0426379
181243	-0.0424924
181244	-0.0423463
181245	-0.0421995
181246	-0.0420522
181247	-0.0419045
181248	-0.0417563
181249	-0.0416079
181250	-0.0414591
181251	-0.0413102
181252	-0.0411612
181253	-0.0410122
181254	-0.0408632
181255	-0.0407142
181256	-0.0405655
181257	-0.040417
181258	-0.0402688
181259	-0.040121
181260	-0.0399737
181261	-0.0398269
181262	-0.0396806
181263	-0.039535
181264	-0.03939
181265	-0.0392459
181266	-0.0391025
181267	-0.03896
181268	-0.0388184
181269	-0.0386778
181270	-0.0385382
181271	-0.0383997
181272	-0.0382623
181273	-0.038126
181274	-0.037991
181275	-0.0378571
181276	-0.0377245
181277	-0.0375932
181278	-0.0374632
181279	-0.0373346
181280	-0.0372073
181281	-0.0370815
181282	-0.036957
181283	-0.036834
181284	-0.0367124
181285	-0.0365923
181286	-0.0364736
181287	-0.0363564
181288	-0.0362408
181289	-0.0361265
181290	-0.0360138
181291	-0.0359026
181292	-0.0357929
181293	-0.0356846
181294	-0.0355778
181295	-0.0354725
181296	-0.0353687
181297	-0.0352663
181298	-0.0351654
181299	-0.0350659
181300	-0.0349678
181301	-0.0348711
181302	-0.0347758
181303	-0.0346819
181304	-0.0345893
181305	-0.0344981
181306	-0.0344081
181307	-0.0343195
181308	-0.0342322
181309	-0.0341461
181310	-0.0340612
181311	-0.0339776
181312	-0.0338951
181313	-0.0338138
181314	-0.0337336
181315	-0.0336546
181316	-0.0335766
181317	-0.0334997
181318	-0.0334239
181319	-0.033349
181320	-0.0332752
181321	-0.0332022
181322	-0.0331303
181323	-0.0330592
181324	-0.032989
181325	-0.0329196
181326	-0.032851
181327	-0.0327833
181328	-0.0327162
181329	-0.0326499
181330	-0.0325843
181331	-0.0325194
181332	-0.0324551
181333	-0.0323913
181334	-0.0323282
181335	-0.0322656
181336	-0.0322034
181337	-0.0321418
181338	-0.0320805
181339	-0.0320197
181340	-0.0319592
181341	-0.031899
181342	-0.0318392
181343	-0.0317796
181344	-0.0317202
181345	-0.031661
181346	-0.031602
181347	-0.0315431
181348	-0.0314843
181349	-0.0314255
181350	-0.0313668
181351	-0.0313081
181352	-0.0312493
181353	-0.0311905
181354	-0.0311315
181355	-0.0310725
181356	-0.0310133
181357	-0.0309539
181358	-0.0308943
181359	-0.0308345
181360	-0.0307745
181361	-0.0307142
181362	-0.0306535
181363	-0.0305926
181364	-0.0305314
181365	-0.0304698
181366	-0.0304079
181367	-0.0303456
181368	-0.030283
181369	-0.0302199
181370	-0.0301565
181371	-0.0300927
181372	-0.0300285
181373	-0.0299638
181374	-0.0298988
181375	-0.0298334
181376	-0.0297676
181377	-0.0297014
181378	-0.0296348
181379	-0.0295678
181380	-0.0295004
181381	-0.0294327
181382	-0.0293646
181383	-0.0292962
181384	-0.0292274
181385	-0.0291583
181386	-0.0290889
181387	-0.0290192
181388	-0.0289493
181389	-0.0288791
181390	-0.0288086
181391	-0.0287379
181392	-0.0286671
181393	-0.028596
181394	-0.0285249
181395	-0.0284535
181396	-0.0283821
181397	-0.0283106
181398	-0.028239
181399	-0.0281674
181400	-0.0280958
181401	-0.0280243
181402	-0.0279528
181403	-0.0278813
181404	-0.02781
181405	-0.0277389
181406	-0.0276679
181407	-0.0275972
181408	-0.0275267
181409	-0.0274565
181410	-0.0273866
181411	-0.0273171
181412	-0.027248
181413	-0.0271793
181414	-0.0271111
181415	-0.0270434
181416	-0.0269763
181417	-0.0269097
181418	-0.0268438
181419	-0.0267786
181420	-0.0267141
181421	-0.0266504
181422	-0.0265874
181423	-0.0265253
181424	-0.0264641
181425	-0.0264037
181426	-0.0263443
181427	-0.026286
181428	-0.0262286
181429	-0.0261723
181430	-0.0261171
181431	-0.026063
181432	-0.02601
181433	-0.0259583
181434	-0.0259078
181435	-0.0258585
181436	-0.0258105
181437	-0.0257638
181438	-0.0257184
181439	-0.0256744
181440	-0.0256317
181441	-0.0255904
181442	-0.0255505
181443	-0.025512
181444	-0.025475
181445	-0.0254394
181446	-0.0254053
181447	-0.0253726
181448	-0.0253415
181449	-0.0253118
181450	-0.0252836
181451	-0.025257
181452	-0.0252318
181453	-0.0252082
181454	-0.0251861
181455	-0.0251655
181456	-0.0251464
181457	-0.0251288
181458	-0.0251128
181459	-0.0250983
181460	-0.0250853
181461	-0.0250738
181462	-0.0250638
181463	-0.0250552
181464	-0.0250482
181465	-0.0250427
181466	-0.0250386
181467	-0.0250359
181468	-0.0250347
181469	-0.0250349
181470	-0.0250366
181471	-0.0250396
181472	-0.025044
181473	-0.0250497
181474	-0.0250568
181475	-0.0250652
181476	-0.0250748
181477	-0.0250858
181478	-0.025098
181479	-0.0251114
181480	-0.0251261
181481	-0.0251419
181482	-0.0251589
181483	-0.0251769
181484	-0.0251961
181485	-0.0252164
181486	-0.0252378
181487	-0.0252601
181488	-0.0252835
181489	-0.0253078
181490	-0.0253331
181491	-0.0253593
181492	-0.0253864
181493	-0.0254144
181494	-0.0254432
181495	-0.0254729
181496	-0.0255033
181497	-0.0255346
181498	-0.0255666
181499	-0.0255993
181500	-0.0256328
181501	-0.025667
181502	-0.0257019
181503	-0.0257374
181504	-0.0257737
181505	-0.0258105
181506	-0.0258481
181507	-0.0258863
181508	-0.0259251
181509	-0.0259645
181510	-0.0260046
181511	-0.0260453
181512	-0.0260866
181513	-0.0261286
181514	-0.0261712
181515	-0.0262144
181516	-0.0262584
181517	-0.0263029
181518	-0.0263482
181519	-0.0263942
181520	-0.0264409
181521	-0.0264883
181522	-0.0265364
181523	-0.0265853
181524	-0.026635
181525	-0.0266855
181526	-0.0267369
181527	-0.0267891
181528	-0.0268421
181529	-0.0268961
181530	-0.026951
181531	-0.0270068
181532	-0.0270636
181533	-0.0271214
181534	-0.0271802
181535	-0.02724
181536	-0.0273008
181537	-0.0273628
181538	-0.0274258
181539	-0.02749
181540	-0.0275552
181541	-0.0276216
181542	-0.0276892
181543	-0.0277579
181544	-0.0278278
181545	-0.0278989
181546	-0.0279711
181547	-0.0280446
181548	-0.0281193
181549	-0.0281951
181550	-0.0282722
181551	-0.0283504
181552	-0.0284299
181553	-0.0285105
181554	-0.0285923
181555	-0.0286753
181556	-0.0287594
181557	-0.0288447
181558	-0.0289311
181559	-0.0290186
181560	-0.0291072
181561	-0.0291968
181562	-0.0292875
181563	-0.0293792
181564	-0.0294719
181565	-0.0295656
181566	-0.0296602
181567	-0.0297557
181568	-0.029852
181569	-0.0299493
181570	-0.0300473
181571	-0.0301461
181572	-0.0302457
181573	-0.0303459
181574	-0.0304468
181575	-0.0305484
181576	-0.0306505
181577	-0.0307532
181578	-0.0308565
181579	-0.0309602
181580	-0.0310643
181581	-0.0311689
181582	-0.0312738
181583	-0.0313791
181584	-0.0314846
181585	-0.0315905
181586	-0.0316965
181587	-0.0318027
181588	-0.0319091
181589	-0.0320156
181590	-0.0321222
181591	-0.0322289
181592	-0.0323355
181593	-0.0324421
181594	-0.0325487
181595	-0.0326553
181596	-0.0327617
181597	-0.032868
181598	-0.0329741
181599	-0.0330801
181600	-0.0331858
181601	-0.0332913
181602	-0.0333966
181603	-0.0335016
181604	-0.0336063
181605	-0.0337106
181606	-0.0338147
181607	-0.0339184
181608	-0.0340217
181609	-0.0341247
181610	-0.0342272
181611	-0.0343294
181612	-0.0344312
181613	-0.0345325
181614	-0.0346334
181615	-0.0347339
181616	-0.0348339
181617	-0.0349335
181618	-0.0350327
181619	-0.0351314
181620	-0.0352297
181621	-0.0353275
181622	-0.0354249
181623	-0.0355219
181624	-0.0356184
181625	-0.0357145
181626	-0.0358102
181627	-0.0359054
181628	-0.0360003
181629	-0.0360947
181630	-0.0361887
181631	-0.0362824
181632	-0.0363757
181633	-0.0364686
181634	-0.0365611
181635	-0.0366533
181636	-0.0367452
181637	-0.0368367
181638	-0.0369279
181639	-0.0370188
181640	-0.0371095
181641	-0.0371998
181642	-0.0372899
181643	-0.0373798
181644	-0.0374694
181645	-0.0375588
181646	-0.037648
181647	-0.037737
181648	-0.0378259
181649	-0.0379146
181650	-0.0380032
181651	-0.0380917
181652	-0.03818
181653	-0.0382683
181654	-0.0383566
181655	-0.0384448
181656	-0.038533
181657	-0.0386212
181658	-0.0387094
181659	-0.0387977
181660	-0.038886
181661	-0.0389744
181662	-0.0390629
181663	-0.0391515
181664	-0.0392403
181665	-0.0393292
181666	-0.0394183
181667	-0.0395075
181668	-0.039597
181669	-0.0396867
181670	-0.0397766
181671	-0.0398667
181672	-0.0399571
181673	-0.0400478
181674	-0.0401387
181675	-0.0402299
181676	-0.0403214
181677	-0.0404131
181678	-0.0405052
181679	-0.0405975
181680	-0.0406901
181681	-0.040783
181682	-0.0408761
181683	-0.0409696
181684	-0.0410633
181685	-0.0411572
181686	-0.0412514
181687	-0.0413459
181688	-0.0414406
181689	-0.0415354
181690	-0.0416305
181691	-0.0417257
181692	-0.0418212
181693	-0.0419167
181694	-0.0420124
181695	-0.0421081
181696	-0.0422039
181697	-0.0422998
181698	-0.0423957
181699	-0.0424916
181700	-0.0425875
181701	-0.0426833
181702	-0.042779
181703	-0.0428747
181704	-0.0429701
181705	-0.0430655
181706	-0.0431606
181707	-0.0432554
181708	-0.04335
181709	-0.0434444
181710	-0.0435383
181711	-0.043632
181712	-0.0437252
181713	-0.043818
181714	-0.0439104
181715	-0.0440023
181716	-0.0440936
181717	-0.0441844
181718	-0.0442746
181719	-0.0443642
181720	-0.0444532
181721	-0.0445415
181722	-0.0446291
181723	-0.0447159
181724	-0.044802
181725	-0.0448874
181726	-0.0449719
181727	-0.0450556
181728	-0.0451384
181729	-0.0452203
181730	-0.0453014
181731	-0.0453815
181732	-0.0454606
181733	-0.0455389
181734	-0.0456161
181735	-0.0456924
181736	-0.0457677
181737	-0.0458419
181738	-0.0459152
181739	-0.0459874
181740	-0.0460586
181741	-0.0461288
181742	-0.0461979
181743	-0.046266
181744	-0.046333
181745	-0.0463991
181746	-0.0464641
181747	-0.046528
181748	-0.046591
181749	-0.0466529
181750	-0.0467139
181751	-0.0467738
181752	-0.0468328
181753	-0.0468908
181754	-0.0469478
181755	-0.0470039
181756	-0.0470591
181757	-0.0471133
181758	-0.0471666
181759	-0.047219
181760	-0.0472706
181761	-0.0473212
181762	-0.047371
181763	-0.04742
181764	-0.0474681
181765	-0.0475155
181766	-0.047562
181767	-0.0476077
181768	-0.0476526
181769	-0.0476967
181770	-0.0477401
181771	-0.0477827
181772	-0.0478246
181773	-0.0478657
181774	-0.0479062
181775	-0.0479458
181776	-0.0479848
181777	-0.0480231
181778	-0.0480607
181779	-0.0480976
181780	-0.0481338
181781	-0.0481694
181782	-0.0482043
181783	-0.0482385
181784	-0.0482721
181785	-0.048305
181786	-0.0483373
181787	-0.048369
181788	-0.0484
181789	-0.0484305
181790	-0.0484603
181791	-0.0484895
181792	-0.0485181
181793	-0.0485461
181794	-0.0485735
181795	-0.0486003
181796	-0.0486265
181797	-0.0486521
181798	-0.0486772
181799	-0.0487017
181800	-0.0487256
181801	-0.0487489
181802	-0.0487716
181803	-0.0487937
181804	-0.0488153
181805	-0.0488363
181806	-0.0488567
181807	-0.0488765
181808	-0.0488958
181809	-0.0489144
181810	-0.0489324
181811	-0.0489499
181812	-0.0489667
181813	-0.0489829
181814	-0.0489985
181815	-0.0490135
181816	-0.0490278
181817	-0.0490415
181818	-0.0490545
181819	-0.0490669
181820	-0.0490786
181821	-0.0490896
181822	-0.0490999
181823	-0.0491095
181824	-0.0491184
181825	-0.0491266
181826	-0.049134
181827	-0.0491407
181828	-0.0491466
181829	-0.0491517
181830	-0.0491561
181831	-0.0491596
181832	-0.0491623
181833	-0.0491641
181834	-0.0491651
181835	-0.0491653
181836	-0.0491645
181837	-0.0491628
181838	-0.0491602
181839	-0.0491567
181840	-0.0491522
181841	-0.0491468
181842	-0.0491403
181843	-0.0491329
181844	-0.0491244
181845	-0.0491149
181846	-0.0491043
181847	-0.0490927
181848	-0.0490799
181849	-0.0490661
181850	-0.0490512
181851	-0.0490351
181852	-0.0490178
181853	-0.0489994
181854	-0.0489799
181855	-0.0489591
181856	-0.0489372
181857	-0.048914
181858	-0.0488896
181859	-0.048864
181860	-0.0488372
181861	-0.0488091
181862	-0.0487798
181863	-0.0487492
181864	-0.0487174
181865	-0.0486843
181866	-0.0486499
181867	-0.0486144
181868	-0.0485775
181869	-0.0485394
181870	-0.0485001
181871	-0.0484595
181872	-0.0484177
181873	-0.0483747
181874	-0.0483305
181875	-0.0482851
181876	-0.0482384
181877	-0.0481907
181878	-0.0481417
181879	-0.0480916
181880	-0.0480404
181881	-0.0479881
181882	-0.0479347
181883	-0.0478802
181884	-0.0478246
181885	-0.0477681
181886	-0.0477105
181887	-0.0476519
181888	-0.0475923
181889	-0.0475318
181890	-0.0474703
181891	-0.0474079
181892	-0.0473446
181893	-0.0472804
181894	-0.0472154
181895	-0.0471495
181896	-0.0470828
181897	-0.0470153
181898	-0.0469469
181899	-0.0468778
181900	-0.0468079
181901	-0.0467372
181902	-0.0466657
181903	-0.0465935
181904	-0.0465206
181905	-0.0464468
181906	-0.0463724
181907	-0.0462972
181908	-0.0462212
181909	-0.0461445
181910	-0.046067
181911	-0.0459887
181912	-0.0459097
181913	-0.0458298
181914	-0.0457492
181915	-0.0456677
181916	-0.0455854
181917	-0.0455023
181918	-0.0454183
181919	-0.0453334
181920	-0.0452475
181921	-0.0451608
181922	-0.0450731
181923	-0.0449844
181924	-0.0448947
181925	-0.044804
181926	-0.0447123
181927	-0.0446194
181928	-0.0445255
181929	-0.0444305
181930	-0.0443343
181931	-0.0442369
181932	-0.0441384
181933	-0.0440386
181934	-0.0439377
181935	-0.0438354
181936	-0.0437319
181937	-0.0436272
181938	-0.0435211
181939	-0.0434138
181940	-0.0433051
181941	-0.0431951
181942	-0.0430839
181943	-0.0429712
181944	-0.0428573
181945	-0.0427421
181946	-0.0426255
181947	-0.0425076
181948	-0.0423885
181949	-0.042268
181950	-0.0421463
181951	-0.0420234
181952	-0.0418993
181953	-0.041774
181954	-0.0416475
181955	-0.0415199
181956	-0.0413912
181957	-0.0412614
181958	-0.0411306
181959	-0.0409989
181960	-0.0408662
181961	-0.0407326
181962	-0.0405982
181963	-0.040463
181964	-0.0403271
181965	-0.0401905
181966	-0.0400533
181967	-0.0399156
181968	-0.0397773
181969	-0.0396386
181970	-0.0394995
181971	-0.0393601
181972	-0.0392205
181973	-0.0390806
181974	-0.0389406
181975	-0.0388006
181976	-0.0386606
181977	-0.0385206
181978	-0.0383808
181979	-0.0382411
181980	-0.0381017
181981	-0.0379626
181982	-0.0378239
181983	-0.0376857
181984	-0.0375479
181985	-0.0374107
181986	-0.037274
181987	-0.0371381
181988	-0.0370028
181989	-0.0368683
181990	-0.0367346
181991	-0.0366017
181992	-0.0364698
181993	-0.0363387
181994	-0.0362086
181995	-0.0360796
181996	-0.0359515
181997	-0.0358245
181998	-0.0356986
181999	-0.0355737
182000	-0.03545
182001	-0.0353274
182002	-0.035206
182003	-0.0350858
182004	-0.0349666
182005	-0.0348487
182006	-0.0347319
182007	-0.0346163
182008	-0.0345019
182009	-0.0343886
182010	-0.0342764
182011	-0.0341654
182012	-0.0340555
182013	-0.0339466
182014	-0.0338389
182015	-0.0337321
182016	-0.0336264
182017	-0.0335217
182018	-0.0334179
182019	-0.033315
182020	-0.033213
182021	-0.0331119
182022	-0.0330115
182023	-0.0329119
182024	-0.0328131
182025	-0.0327149
182026	-0.0326173
182027	-0.0325203
182028	-0.0324239
182029	-0.0323279
182030	-0.0322324
182031	-0.0321372
182032	-0.0320424
182033	-0.0319478
182034	-0.0318535
182035	-0.0317593
182036	-0.0316653
182037	-0.0315713
182038	-0.0314773
182039	-0.0313833
182040	-0.0312892
182041	-0.0311949
182042	-0.0311004
182043	-0.0310057
182044	-0.0309107
182045	-0.0308153
182046	-0.0307196
182047	-0.0306234
182048	-0.0305266
182049	-0.0304294
182050	-0.0303316
182051	-0.0302331
182052	-0.030134
182053	-0.0300342
182054	-0.0299336
182055	-0.0298323
182056	-0.0297302
182057	-0.0296272
182058	-0.0295233
182059	-0.0294186
182060	-0.029313
182061	-0.0292064
182062	-0.0290988
182063	-0.0289903
182064	-0.0288808
182065	-0.0287702
182066	-0.0286587
182067	-0.0285461
182068	-0.0284324
182069	-0.0283177
182070	-0.0282019
182071	-0.0280851
182072	-0.0279672
182073	-0.0278483
182074	-0.0277282
182075	-0.0276071
182076	-0.027485
182077	-0.0273618
182078	-0.0272375
182079	-0.0271122
182080	-0.0269859
182081	-0.0268585
182082	-0.0267302
182083	-0.0266008
182084	-0.0264704
182085	-0.0263391
182086	-0.0262068
182087	-0.0260736
182088	-0.0259395
182089	-0.0258045
182090	-0.0256685
182091	-0.0255318
182092	-0.0253942
182093	-0.0252558
182094	-0.0251166
182095	-0.0249766
182096	-0.024836
182097	-0.0246946
182098	-0.0245525
182099	-0.0244098
182100	-0.0242665
182101	-0.0241227
182102	-0.0239782
182103	-0.0238333
182104	-0.0236879
182105	-0.0235421
182106	-0.0233959
182107	-0.0232494
182108	-0.0231025
182109	-0.0229554
182110	-0.022808
182111	-0.0226605
182112	-0.0225128
182113	-0.022365
182114	-0.0222172
182115	-0.0220693
182116	-0.0219215
182117	-0.0217738
182118	-0.0216262
182119	-0.0214788
182120	-0.0213315
182121	-0.0211846
182122	-0.0210379
182123	-0.0208916
182124	-0.0207457
182125	-0.0206002
182126	-0.0204552
182127	-0.0203106
182128	-0.0201667
182129	-0.0200233
182130	-0.0198805
182131	-0.0197385
182132	-0.0195971
182133	-0.0194564
182134	-0.0193165
182135	-0.0191773
182136	-0.019039
182137	-0.0189016
182138	-0.018765
182139	-0.0186293
182140	-0.0184945
182141	-0.0183606
182142	-0.0182277
182143	-0.0180958
182144	-0.0179648
182145	-0.0178349
182146	-0.017706
182147	-0.017578
182148	-0.0174512
182149	-0.0173253
182150	-0.0172005
182151	-0.0170767
182152	-0.016954
182153	-0.0168323
182154	-0.0167116
182155	-0.016592
182156	-0.0164734
182157	-0.0163559
182158	-0.0162394
182159	-0.0161239
182160	-0.0160094
182161	-0.0158959
182162	-0.0157834
182163	-0.0156719
182164	-0.0155613
182165	-0.0154518
182166	-0.0153431
182167	-0.0152355
182168	-0.0151287
182169	-0.0150229
182170	-0.014918
182171	-0.014814
182172	-0.0147109
182173	-0.0146087
182174	-0.0145074
182175	-0.014407
182176	-0.0143074
182177	-0.0142087
182178	-0.0141109
182179	-0.014014
182180	-0.0139179
182181	-0.0138228
182182	-0.0137285
182183	-0.0136351
182184	-0.0135427
182185	-0.0134511
182186	-0.0133605
182187	-0.0132708
182188	-0.0131821
182189	-0.0130944
182190	-0.0130076
182191	-0.0129219
182192	-0.0128373
182193	-0.0127537
182194	-0.0126713
182195	-0.01259
182196	-0.0125099
182197	-0.012431
182198	-0.0123533
182199	-0.012277
182200	-0.0122019
182201	-0.0121283
182202	-0.0120561
182203	-0.0119853
182204	-0.0119161
182205	-0.0118484
182206	-0.0117824
182207	-0.011718
182208	-0.0116554
182209	-0.0115946
182210	-0.0115356
182211	-0.0114785
182212	-0.0114233
182213	-0.0113702
182214	-0.0113191
182215	-0.0112702
182216	-0.0112235
182217	-0.0111791
182218	-0.011137
182219	-0.0110972
182220	-0.0110599
182221	-0.0110251
182222	-0.0109929
182223	-0.0109633
182224	-0.0109364
182225	-0.0109123
182226	-0.0108909
182227	-0.0108724
182228	-0.0108568
182229	-0.0108441
182230	-0.0108345
182231	-0.0108279
182232	-0.0108245
182233	-0.0108241
182234	-0.010827
182235	-0.010833
182236	-0.0108424
182237	-0.010855
182238	-0.010871
182239	-0.0108903
182240	-0.0109129
182241	-0.010939
182242	-0.0109684
182243	-0.0110013
182244	-0.0110376
182245	-0.0110774
182246	-0.0111206
182247	-0.0111672
182248	-0.0112173
182249	-0.0112708
182250	-0.0113277
182251	-0.011388
182252	-0.0114517
182253	-0.0115188
182254	-0.0115893
182255	-0.011663
182256	-0.01174
182257	-0.0118203
182258	-0.0119038
182259	-0.0119905
182260	-0.0120803
182261	-0.0121733
182262	-0.0122692
182263	-0.0123682
182264	-0.0124702
182265	-0.012575
182266	-0.0126827
182267	-0.0127932
182268	-0.0129064
182269	-0.0130222
182270	-0.0131407
182271	-0.0132618
182272	-0.0133853
182273	-0.0135112
182274	-0.0136395
182275	-0.0137701
182276	-0.0139029
182277	-0.0140378
182278	-0.0141748
182279	-0.0143138
182280	-0.0144548
182281	-0.0145975
182282	-0.0147421
182283	-0.0148884
182284	-0.0150363
182285	-0.0151858
182286	-0.0153368
182287	-0.0154891
182288	-0.0156428
182289	-0.0157978
182290	-0.015954
182291	-0.0161112
182292	-0.0162695
182293	-0.0164288
182294	-0.0165889
182295	-0.0167499
182296	-0.0169116
182297	-0.0170739
182298	-0.0172369
182299	-0.0174004
182300	-0.0175643
182301	-0.0177286
182302	-0.0178933
182303	-0.0180582
182304	-0.0182232
182305	-0.0183885
182306	-0.0185537
182307	-0.018719
182308	-0.0188842
182309	-0.0190492
182310	-0.0192141
182311	-0.0193788
182312	-0.0195431
182313	-0.0197071
182314	-0.0198707
182315	-0.0200339
182316	-0.0201965
182317	-0.0203585
182318	-0.02052
182319	-0.0206808
182320	-0.0208409
182321	-0.0210002
182322	-0.0211588
182323	-0.0213165
182324	-0.0214733
182325	-0.0216292
182326	-0.0217842
182327	-0.0219381
182328	-0.022091
182329	-0.0222428
182330	-0.0223935
182331	-0.0225431
182332	-0.0226914
182333	-0.0228385
182334	-0.0229843
182335	-0.0231289
182336	-0.023272
182337	-0.0234139
182338	-0.0235543
182339	-0.0236932
182340	-0.0238307
182341	-0.0239667
182342	-0.0241011
182343	-0.0242339
182344	-0.0243652
182345	-0.0244947
182346	-0.0246226
182347	-0.0247488
182348	-0.0248732
182349	-0.0249958
182350	-0.0251166
182351	-0.0252356
182352	-0.0253527
182353	-0.0254678
182354	-0.025581
182355	-0.0256921
182356	-0.0258013
182357	-0.0259084
182358	-0.0260134
182359	-0.0261162
182360	-0.0262169
182361	-0.0263153
182362	-0.0264115
182363	-0.0265055
182364	-0.0265971
182365	-0.0266863
182366	-0.0267732
182367	-0.0268577
182368	-0.0269397
182369	-0.0270192
182370	-0.0270961
182371	-0.0271706
182372	-0.0272424
182373	-0.0273116
182374	-0.0273782
182375	-0.0274421
182376	-0.0275032
182377	-0.0275617
182378	-0.0276174
182379	-0.0276703
182380	-0.0277204
182381	-0.0277676
182382	-0.0278121
182383	-0.0278537
182384	-0.0278924
182385	-0.0279283
182386	-0.0279613
182387	-0.0279914
182388	-0.0280186
182389	-0.0280429
182390	-0.0280644
182391	-0.028083
182392	-0.0280988
182393	-0.0281117
182394	-0.0281218
182395	-0.0281292
182396	-0.0281337
182397	-0.0281356
182398	-0.0281347
182399	-0.0281311
182400	-0.028125
182401	-0.0281162
182402	-0.0281049
182403	-0.0280912
182404	-0.028075
182405	-0.0280564
182406	-0.0280355
182407	-0.0280123
182408	-0.0279869
182409	-0.0279594
182410	-0.0279298
182411	-0.0278982
182412	-0.0278647
182413	-0.0278294
182414	-0.0277922
182415	-0.0277534
182416	-0.0277129
182417	-0.0276709
182418	-0.0276273
182419	-0.0275825
182420	-0.0275362
182421	-0.0274888
182422	-0.0274402
182423	-0.0273906
182424	-0.02734
182425	-0.0272884
182426	-0.0272361
182427	-0.0271831
182428	-0.0271294
182429	-0.0270752
182430	-0.0270205
182431	-0.0269654
182432	-0.0269101
182433	-0.0268545
182434	-0.0267989
182435	-0.0267432
182436	-0.0266875
182437	-0.0266321
182438	-0.0265768
182439	-0.0265219
182440	-0.0264674
182441	-0.0264134
182442	-0.02636
182443	-0.0263072
182444	-0.0262552
182445	-0.0262041
182446	-0.0261538
182447	-0.0261046
182448	-0.0260565
182449	-0.0260095
182450	-0.0259638
182451	-0.0259194
182452	-0.0258764
182453	-0.0258349
182454	-0.025795
182455	-0.0257567
182456	-0.0257201
182457	-0.0256852
182458	-0.0256521
182459	-0.025621
182460	-0.0255918
182461	-0.0255645
182462	-0.0255394
182463	-0.0255163
182464	-0.0254953
182465	-0.0254766
182466	-0.0254601
182467	-0.0254458
182468	-0.0254338
182469	-0.0254242
182470	-0.0254168
182471	-0.0254119
182472	-0.0254093
182473	-0.025409
182474	-0.0254112
182475	-0.0254157
182476	-0.0254227
182477	-0.025432
182478	-0.0254436
182479	-0.0254577
182480	-0.025474
182481	-0.0254927
182482	-0.0255136
182483	-0.0255368
182484	-0.0255622
182485	-0.0255898
182486	-0.0256195
182487	-0.0256513
182488	-0.0256852
182489	-0.025721
182490	-0.0257588
182491	-0.0257985
182492	-0.0258399
182493	-0.0258832
182494	-0.0259281
182495	-0.0259746
182496	-0.0260227
182497	-0.0260723
182498	-0.0261233
182499	-0.0261756
182500	-0.0262292
182501	-0.026284
182502	-0.0263399
182503	-0.0263968
182504	-0.0264547
182505	-0.0265134
182506	-0.026573
182507	-0.0266333
182508	-0.0266942
182509	-0.0267558
182510	-0.0268178
182511	-0.0268802
182512	-0.026943
182513	-0.027006
182514	-0.0270693
182515	-0.0271327
182516	-0.0271961
182517	-0.0272596
182518	-0.0273229
182519	-0.0273862
182520	-0.0274493
182521	-0.0275121
182522	-0.0275746
182523	-0.0276367
182524	-0.0276985
182525	-0.0277597
182526	-0.0278205
182527	-0.0278807
182528	-0.0279403
182529	-0.0279992
182530	-0.0280575
182531	-0.028115
182532	-0.0281718
182533	-0.0282278
182534	-0.028283
182535	-0.0283373
182536	-0.0283908
182537	-0.0284433
182538	-0.028495
182539	-0.0285457
182540	-0.0285954
182541	-0.0286442
182542	-0.028692
182543	-0.0287388
182544	-0.0287845
182545	-0.0288293
182546	-0.028873
182547	-0.0289157
182548	-0.0289573
182549	-0.0289979
182550	-0.0290375
182551	-0.029076
182552	-0.0291135
182553	-0.0291499
182554	-0.0291853
182555	-0.0292196
182556	-0.0292529
182557	-0.0292852
182558	-0.0293164
182559	-0.0293467
182560	-0.0293759
182561	-0.0294041
182562	-0.0294314
182563	-0.0294576
182564	-0.0294829
182565	-0.0295072
182566	-0.0295305
182567	-0.0295529
182568	-0.0295743
182569	-0.0295948
182570	-0.0296144
182571	-0.029633
182572	-0.0296508
182573	-0.0296676
182574	-0.0296835
182575	-0.0296986
182576	-0.0297127
182577	-0.029726
182578	-0.0297384
182579	-0.0297499
182580	-0.0297605
182581	-0.0297703
182582	-0.0297792
182583	-0.0297872
182584	-0.0297944
182585	-0.0298007
182586	-0.0298062
182587	-0.0298108
182588	-0.0298145
182589	-0.0298174
182590	-0.0298195
182591	-0.0298206
182592	-0.0298209
182593	-0.0298204
182594	-0.029819
182595	-0.0298167
182596	-0.0298136
182597	-0.0298096
182598	-0.0298048
182599	-0.0297991
182600	-0.0297925
182601	-0.0297851
182602	-0.0297769
182603	-0.0297678
182604	-0.0297578
182605	-0.0297471
182606	-0.0297355
182607	-0.029723
182608	-0.0297098
182609	-0.0296957
182610	-0.0296808
182611	-0.0296652
182612	-0.0296487
182613	-0.0296315
182614	-0.0296136
182615	-0.0295949
182616	-0.0295754
182617	-0.0295553
182618	-0.0295344
182619	-0.0295129
182620	-0.0294907
