time-step	lambda
1610	-0.0138683
1611	-0.013918
1612	-0.0139679
1613	-0.0140178
1614	-0.0140677
1615	-0.0141175
1616	-0.0141671
1617	-0.0142163
1618	-0.0142651
1619	-0.0143133
1620	-0.0143609
1621	-0.0144078
1622	-0.0144539
1623	-0.014499
1624	-0.0145432
1625	-0.0145863
1626	-0.0146283
1627	-0.0146691
1628	-0.0147085
1629	-0.0147466
1630	-0.0147834
1631	-0.0148186
1632	-0.0148524
1633	-0.0148846
1634	-0.0149153
1635	-0.0149443
1636	-0.0149716
1637	-0.0149973
1638	-0.0150213
1639	-0.0150436
1640	-0.0150642
1641	-0.015083
1642	-0.0151
1643	-0.0151153
1644	-0.0151289
1645	-0.0151407
1646	-0.0151507
1647	-0.015159
1648	-0.0151655
1649	-0.0151703
1650	-0.0151734
1651	-0.0151747
1652	-0.0151743
1653	-0.0151721
1654	-0.0151683
1655	-0.0151628
1656	-0.0151555
1657	-0.0151467
1658	-0.0151361
1659	-0.0151239
1660	-0.0151101
1661	-0.0150947
1662	-0.0150778
1663	-0.0150592
1664	-0.0150392
1665	-0.0150176
1666	-0.0149946
1667	-0.0149702
1668	-0.0149444
1669	-0.0149173
1670	-0.0148889
1671	-0.0148592
1672	-0.0148284
1673	-0.0147965
1674	-0.0147636
1675	-0.0147297
1676	-0.0146949
1677	-0.0146593
1678	-0.014623
1679	-0.0145861
1680	-0.0145486
1681	-0.0145107
1682	-0.0144725
1683	-0.014434
1684	-0.0143954
1685	-0.0143568
1686	-0.0143182
1687	-0.0142798
1688	-0.0142418
1689	-0.0142042
1690	-0.0141671
1691	-0.0141306
1692	-0.0140949
1693	-0.0140601
1694	-0.0140263
1695	-0.0139936
1696	-0.0139622
1697	-0.013932
1698	-0.0139033
1699	-0.0138762
1700	-0.0138507
1701	-0.013827
1702	-0.0138051
1703	-0.0137851
1704	-0.0137672
1705	-0.0137515
1706	-0.0137379
1707	-0.0137267
1708	-0.0137178
1709	-0.0137113
1710	-0.0137074
1711	-0.013706
1712	-0.0137072
1713	-0.013711
1714	-0.0137176
1715	-0.0137268
1716	-0.0137388
1717	-0.0137536
1718	-0.0137712
1719	-0.0137915
1720	-0.0138146
1721	-0.0138405
1722	-0.0138691
1723	-0.0139005
1724	-0.0139346
1725	-0.0139713
1726	-0.0140107
1727	-0.0140526
1728	-0.0140971
1729	-0.0141439
1730	-0.0141932
1731	-0.0142447
1732	-0.0142985
1733	-0.0143543
1734	-0.0144122
1735	-0.014472
1736	-0.0145336
1737	-0.0145969
1738	-0.0146617
1739	-0.0147281
1740	-0.0147957
1741	-0.0148645
1742	-0.0149344
1743	-0.0150052
1744	-0.0150768
1745	-0.015149
1746	-0.0152217
1747	-0.0152947
1748	-0.0153679
1749	-0.0154411
1750	-0.0155141
1751	-0.0155868
1752	-0.015659
1753	-0.0157306
1754	-0.0158014
1755	-0.0158712
1756	-0.0159399
1757	-0.0160073
1758	-0.0160732
1759	-0.0161375
1760	-0.0162
1761	-0.0162606
1762	-0.016319
1763	-0.0163752
1764	-0.016429
1765	-0.0164801
1766	-0.0165286
1767	-0.0165742
1768	-0.0166169
1769	-0.0166564
1770	-0.0166926
1771	-0.0167255
1772	-0.0167549
1773	-0.0167807
1774	-0.0168028
1775	-0.0168211
1776	-0.0168355
1777	-0.016846
1778	-0.0168525
1779	-0.0168548
1780	-0.016853
1781	-0.0168471
1782	-0.0168369
1783	-0.0168224
1784	-0.0168037
1785	-0.0167806
1786	-0.0167533
1787	-0.0167217
1788	-0.0166858
1789	-0.0166456
1790	-0.0166012
1791	-0.0165527
1792	-0.0165
1793	-0.0164432
1794	-0.0163825
1795	-0.0163178
1796	-0.0162492
1797	-0.0161769
1798	-0.0161008
1799	-0.0160212
1800	-0.0159382
1801	-0.0158517
1802	-0.0157621
1803	-0.0156693
1804	-0.0155735
1805	-0.0154749
1806	-0.0153735
1807	-0.0152696
1808	-0.0151632
1809	-0.0150545
1810	-0.0149436
1811	-0.0148308
1812	-0.0147161
1813	-0.0145997
1814	-0.0144817
1815	-0.0143623
1816	-0.0142417
1817	-0.0141199
1818	-0.0139972
1819	-0.0138736
1820	-0.0137493
1821	-0.0136244
1822	-0.0134991
1823	-0.0133734
1824	-0.0132475
1825	-0.0131215
1826	-0.0129955
1827	-0.0128696
1828	-0.0127438
1829	-0.0126183
1830	-0.012493
1831	-0.0123681
1832	-0.0122437
1833	-0.0121196
1834	-0.0119961
1835	-0.011873
1836	-0.0117505
1837	-0.0116285
1838	-0.0115071
1839	-0.0113861
1840	-0.0112656
1841	-0.0111457
1842	-0.0110261
1843	-0.010907
1844	-0.0107883
1845	-0.0106699
1846	-0.0105518
1847	-0.0104339
1848	-0.0103163
1849	-0.0101988
1850	-0.0100813
1851	-0.00996392
1852	-0.00984651
1853	-0.00972902
1854	-0.00961142
1855	-0.00949364
1856	-0.00937566
1857	-0.00925742
1858	-0.00913889
1859	-0.00902002
1860	-0.0089008
1861	-0.00878118
1862	-0.00866115
1863	-0.00854068
1864	-0.00841977
1865	-0.0082984
1866	-0.00817656
1867	-0.00805427
1868	-0.00793152
1869	-0.00780833
1870	-0.0076847
1871	-0.00756066
1872	-0.00743623
1873	-0.00731144
1874	-0.00718632
1875	-0.0070609
1876	-0.00693523
1877	-0.00680935
1878	-0.0066833
1879	-0.00655713
1880	-0.0064309
1881	-0.00630465
1882	-0.00617843
1883	-0.00605231
1884	-0.00592633
1885	-0.00580056
1886	-0.00567505
1887	-0.00554986
1888	-0.00542504
1889	-0.00530066
1890	-0.00517676
1891	-0.0050534
1892	-0.00493064
1893	-0.00480852
1894	-0.00468709
1895	-0.00456639
1896	-0.00444649
1897	-0.00432741
1898	-0.00420919
1899	-0.00409188
1900	-0.00397551
1901	-0.00386011
1902	-0.00374571
1903	-0.00363234
1904	-0.00352002
1905	-0.00340877
1906	-0.00329862
1907	-0.00318957
1908	-0.00308165
1909	-0.00297486
1910	-0.00286922
1911	-0.00276472
1912	-0.00266139
1913	-0.00255921
1914	-0.0024582
1915	-0.00235835
1916	-0.00225967
1917	-0.00216214
1918	-0.00206577
1919	-0.00197055
1920	-0.00187648
1921	-0.00178354
1922	-0.00169175
1923	-0.00160108
1924	-0.00151154
1925	-0.00142311
1926	-0.00133578
1927	-0.00124956
1928	-0.00116444
1929	-0.0010804
1930	-0.000997444
1931	-0.000915563
1932	-0.000834752
1933	-0.000755005
1934	-0.000676318
1935	-0.000598685
1936	-0.000522101
1937	-0.000446562
1938	-0.000372063
1939	-0.000298601
1940	-0.000226171
1941	-0.000154768
1942	-8.43884e-05
1943	-1.50274e-05
1944	5.332e-05
1945	0.000120659
1946	0.000186995
1947	0.000252334
1948	0.000316684
1949	0.00038005
1950	0.000442442
1951	0.000503868
1952	0.000564337
1953	0.00062386
1954	0.000682449
1955	0.000740114
1956	0.000796871
1957	0.000852733
1958	0.000907715
1959	0.000961833
1960	0.00101511
1961	0.00106755
1962	0.00111919
1963	0.00117004
1964	0.00122012
1965	0.00126946
1966	0.00131807
1967	0.001366
1968	0.00141325
1969	0.00145986
1970	0.00150585
1971	0.00155125
1972	0.00159609
1973	0.00164039
1974	0.0016842
1975	0.00172753
1976	0.00177041
1977	0.00181289
1978	0.00185498
1979	0.00189672
1980	0.00193814
1981	0.00197926
1982	0.00202013
1983	0.00206076
1984	0.0021012
1985	0.00214145
1986	0.00218156
1987	0.00222155
1988	0.00226144
1989	0.00230127
1990	0.00234104
1991	0.00238079
1992	0.00242054
1993	0.00246031
1994	0.00250011
1995	0.00253996
1996	0.00257988
1997	0.00261989
1998	0.00266
1999	0.00270023
2000	0.00274058
2001	0.00278107
2002	0.00282172
2003	0.00286252
2004	0.00290351
2005	0.00294467
2006	0.00298604
2007	0.00302761
2008	0.0030694
2009	0.00311143
2010	0.00315369
2011	0.00319622
2012	0.00323901
2013	0.00328209
2014	0.00332548
2015	0.00336918
2016	0.00341321
2017	0.0034576
2018	0.00350236
2019	0.00354752
2020	0.00359309
2021	0.00363911
2022	0.00368559
2023	0.00373257
2024	0.00378006
2025	0.00382811
2026	0.00387673
2027	0.00392596
2028	0.00397583
2029	0.00402638
2030	0.00407764
2031	0.00412964
2032	0.00418243
2033	0.00423603
2034	0.00429049
2035	0.00434584
2036	0.00440213
2037	0.00445939
2038	0.00451766
2039	0.00457699
2040	0.00463742
2041	0.00469898
2042	0.00476172
2043	0.00482568
2044	0.0048909
2045	0.00495742
2046	0.00502527
2047	0.00509451
2048	0.00516517
2049	0.00523728
2050	0.00531089
2051	0.00538604
2052	0.00546275
2053	0.00554106
2054	0.00562102
2055	0.00570264
2056	0.00578597
2057	0.00587104
2058	0.00595787
2059	0.0060465
2060	0.00613695
2061	0.00622925
2062	0.00632342
2063	0.0064195
2064	0.0065175
2065	0.00661745
2066	0.00671937
2067	0.00682327
2068	0.00692919
2069	0.00703714
2070	0.00714713
2071	0.00725919
2072	0.00737333
2073	0.00748956
2074	0.00760791
2075	0.00772838
2076	0.00785098
2077	0.00797574
2078	0.00810266
2079	0.00823174
2080	0.008363
2081	0.00849646
2082	0.0086321
2083	0.00876995
2084	0.00891
2085	0.00905226
2086	0.00919672
2087	0.0093434
2088	0.00949229
2089	0.00964338
2090	0.00979667
2091	0.00995215
2092	0.0101098
2093	0.0102697
2094	0.0104317
2095	0.0105958
2096	0.0107621
2097	0.0109305
2098	0.011101
2099	0.0112735
2100	0.0114481
2101	0.0116247
2102	0.0118032
2103	0.0119837
2104	0.0121661
2105	0.0123503
2106	0.0125364
2107	0.0127243
2108	0.0129138
2109	0.0131051
2110	0.013298
2111	0.0134925
2112	0.0136885
2113	0.013886
2114	0.0140849
2115	0.0142852
2116	0.0144868
2117	0.0146897
2118	0.0148937
2119	0.015099
2120	0.0153053
2121	0.0155127
2122	0.0157211
2123	0.0159304
2124	0.0161407
2125	0.0163518
2126	0.0165637
2127	0.0167764
2128	0.0169898
2129	0.0172039
2130	0.0174186
2131	0.017634
2132	0.0178499
2133	0.0180665
2134	0.0182835
2135	0.0185011
2136	0.0187192
2137	0.0189377
2138	0.0191567
2139	0.0193761
2140	0.0195959
2141	0.0198161
2142	0.0200368
2143	0.0202578
2144	0.0204792
2145	0.0207009
2146	0.020923
2147	0.0211455
2148	0.0213683
2149	0.0215914
2150	0.0218148
2151	0.0220385
2152	0.0222626
2153	0.0224869
2154	0.0227115
2155	0.0229363
2156	0.0231614
2157	0.0233866
2158	0.0236121
2159	0.0238378
2160	0.0240635
2161	0.0242894
2162	0.0245154
2163	0.0247414
2164	0.0249674
2165	0.0251934
2166	0.0254194
2167	0.0256452
2168	0.0258708
2169	0.0260963
2170	0.0263215
2171	0.0265464
2172	0.0267709
2173	0.026995
2174	0.0272187
2175	0.0274418
2176	0.0276643
2177	0.0278861
2178	0.0281072
2179	0.0283275
2180	0.028547
2181	0.0287656
2182	0.0289831
2183	0.0291996
2184	0.029415
2185	0.0296292
2186	0.0298422
2187	0.0300538
2188	0.030264
2189	0.0304727
2190	0.0306799
2191	0.0308855
2192	0.0310895
2193	0.0312917
2194	0.0314921
2195	0.0316906
2196	0.0318872
2197	0.0320818
2198	0.0322743
2199	0.0324647
2200	0.0326529
2201	0.0328389
2202	0.0330225
2203	0.0332037
2204	0.0333825
2205	0.0335587
2206	0.0337324
2207	0.0339035
2208	0.0340718
2209	0.0342374
2210	0.0344001
2211	0.03456
2212	0.0347169
2213	0.0348709
2214	0.0350217
2215	0.0351695
2216	0.035314
2217	0.0354554
2218	0.0355934
2219	0.0357281
2220	0.0358593
2221	0.0359872
2222	0.0361115
2223	0.0362322
2224	0.0363493
2225	0.0364628
2226	0.0365725
2227	0.0366785
2228	0.0367808
2229	0.0368791
2230	0.0369736
2231	0.0370642
2232	0.0371508
2233	0.0372335
2234	0.0373121
2235	0.0373868
2236	0.0374573
2237	0.0375238
2238	0.0375862
2239	0.0376445
2240	0.0376986
2241	0.0377486
2242	0.0377945
2243	0.0378362
2244	0.0378738
2245	0.0379073
2246	0.0379366
2247	0.0379618
2248	0.0379828
2249	0.0379998
2250	0.0380127
2251	0.0380214
2252	0.0380262
2253	0.0380268
2254	0.0380235
2255	0.0380162
2256	0.0380049
2257	0.0379897
2258	0.0379706
2259	0.0379477
2260	0.0379209
2261	0.0378903
2262	0.037856
2263	0.0378179
2264	0.0377762
2265	0.0377309
2266	0.0376819
2267	0.0376295
2268	0.0375735
2269	0.0375141
2270	0.0374514
2271	0.0373853
2272	0.0373159
2273	0.0372432
2274	0.0371674
2275	0.0370885
2276	0.0370065
2277	0.0369216
2278	0.0368336
2279	0.0367428
2280	0.0366492
2281	0.0365528
2282	0.0364537
2283	0.0363519
2284	0.0362476
2285	0.0361407
2286	0.0360314
2287	0.0359197
2288	0.0358056
2289	0.0356893
2290	0.0355707
2291	0.03545
2292	0.0353272
2293	0.0352023
2294	0.0350754
2295	0.0349466
2296	0.0348159
2297	0.0346834
2298	0.0345491
2299	0.034413
2300	0.0342753
2301	0.0341359
2302	0.0339949
2303	0.0338524
2304	0.0337083
2305	0.0335627
2306	0.0334157
2307	0.0332673
2308	0.0331175
2309	0.0329663
2310	0.0328138
2311	0.0326599
2312	0.0325048
2313	0.0323483
2314	0.0321906
2315	0.0320316
2316	0.0318713
2317	0.0317098
2318	0.031547
2319	0.0313829
2320	0.0312176
2321	0.0310511
2322	0.0308832
2323	0.030714
2324	0.0305436
2325	0.0303718
2326	0.0301987
2327	0.0300243
2328	0.0298485
2329	0.0296713
2330	0.0294927
2331	0.0293127
2332	0.0291312
2333	0.0289483
2334	0.0287639
2335	0.028578
2336	0.0283905
2337	0.0282016
2338	0.028011
2339	0.0278188
2340	0.0276251
2341	0.0274297
2342	0.0272326
2343	0.0270339
2344	0.0268335
2345	0.0266314
2346	0.0264276
2347	0.026222
2348	0.0260147
2349	0.0258056
2350	0.0255947
2351	0.025382
2352	0.0251675
2353	0.0249512
2354	0.0247331
2355	0.0245132
2356	0.0242914
2357	0.0240678
2358	0.0238423
2359	0.023615
2360	0.0233858
2361	0.0231547
2362	0.0229218
2363	0.0226871
2364	0.0224504
2365	0.0222119
2366	0.0219716
2367	0.0217294
2368	0.0214853
2369	0.0212394
2370	0.0209916
2371	0.020742
2372	0.0204905
2373	0.0202372
2374	0.0199821
2375	0.0197251
2376	0.0194663
2377	0.0192056
2378	0.0189431
2379	0.0186788
2380	0.0184127
2381	0.0181447
2382	0.017875
2383	0.0176034
2384	0.01733
2385	0.0170548
2386	0.0167778
2387	0.016499
2388	0.0162185
2389	0.0159361
2390	0.0156519
2391	0.015366
2392	0.0150783
2393	0.0147889
2394	0.0144977
2395	0.0142048
2396	0.0139102
2397	0.0136139
2398	0.0133159
2399	0.0130163
2400	0.012715
2401	0.0124121
2402	0.0121077
2403	0.0118017
2404	0.0114942
2405	0.0111853
2406	0.0108749
2407	0.0105632
2408	0.0102502
2409	0.00993585
2410	0.00962033
2411	0.00930365
2412	0.0089859
2413	0.00866714
2414	0.00834744
2415	0.00802687
2416	0.00770553
2417	0.00738349
2418	0.00706084
2419	0.00673768
2420	0.00641409
2421	0.00609017
2422	0.00576602
2423	0.00544176
2424	0.00511747
2425	0.00479327
2426	0.00446927
2427	0.00414558
2428	0.00382232
2429	0.00349959
2430	0.00317752
2431	0.00285621
2432	0.00253579
2433	0.00221638
2434	0.00189808
2435	0.00158102
2436	0.00126532
2437	0.000951077
2438	0.000638418
2439	0.00032745
2440	1.82817e-05
2441	-0.000288981
2442	-0.000594235
2443	-0.000897381
2444	-0.00119832
2445	-0.00149697
2446	-0.00179323
2447	-0.00208702
2448	-0.00237828
2449	-0.00266691
2450	-0.00295287
2451	-0.00323607
2452	-0.00351648
2453	-0.00379404
2454	-0.00406871
2455	-0.00434045
2456	-0.00460923
2457	-0.00487502
2458	-0.0051378
2459	-0.00539757
2460	-0.0056543
2461	-0.00590801
2462	-0.00615869
2463	-0.00640635
2464	-0.006651
2465	-0.00689266
2466	-0.00713135
2467	-0.00736709
2468	-0.00759991
2469	-0.00782985
2470	-0.00805693
2471	-0.00828119
2472	-0.00850268
2473	-0.00872143
2474	-0.00893748
2475	-0.00915089
2476	-0.00936169
2477	-0.00956992
2478	-0.00977565
2479	-0.00997891
2480	-0.0101798
2481	-0.0103782
2482	-0.0105744
2483	-0.0107683
2484	-0.01096
2485	-0.0111495
2486	-0.0113369
2487	-0.0115223
2488	-0.0117056
2489	-0.011887
2490	-0.0120665
2491	-0.0122441
2492	-0.0124199
2493	-0.012594
2494	-0.0127663
2495	-0.0129371
2496	-0.0131062
2497	-0.0132738
2498	-0.0134399
2499	-0.0136046
2500	-0.0137679
2501	-0.0139298
2502	-0.0140905
2503	-0.0142499
2504	-0.0144082
2505	-0.0145654
2506	-0.0147214
2507	-0.0148764
2508	-0.0150305
2509	-0.0151836
2510	-0.0153358
2511	-0.0154872
2512	-0.0156377
2513	-0.0157875
2514	-0.0159366
2515	-0.0160849
2516	-0.0162327
2517	-0.0163798
2518	-0.0165263
2519	-0.0166723
2520	-0.0168177
2521	-0.0169627
2522	-0.0171072
2523	-0.0172513
2524	-0.017395
2525	-0.0175382
2526	-0.0176812
2527	-0.0178238
2528	-0.0179661
2529	-0.0181081
2530	-0.0182498
2531	-0.0183913
2532	-0.0185325
2533	-0.0186735
2534	-0.0188143
2535	-0.0189548
2536	-0.0190953
2537	-0.0192355
2538	-0.0193756
2539	-0.0195155
2540	-0.0196553
2541	-0.0197949
2542	-0.0199345
2543	-0.0200739
2544	-0.0202132
2545	-0.0203524
2546	-0.0204915
2547	-0.0206305
2548	-0.0207695
2549	-0.0209083
2550	-0.021047
2551	-0.0211856
2552	-0.0213242
2553	-0.0214626
2554	-0.0216009
2555	-0.0217391
2556	-0.0218771
2557	-0.022015
2558	-0.0221527
2559	-0.0222902
2560	-0.0224276
2561	-0.0225647
2562	-0.0227015
2563	-0.022838
2564	-0.0229742
2565	-0.0231101
2566	-0.0232455
2567	-0.0233805
2568	-0.0235149
2569	-0.0236488
2570	-0.0237821
2571	-0.0239147
2572	-0.0240465
2573	-0.0241775
2574	-0.0243076
2575	-0.0244367
2576	-0.0245647
2577	-0.0246916
2578	-0.0248172
2579	-0.0249414
2580	-0.0250642
2581	-0.0251854
2582	-0.025305
2583	-0.0254227
2584	-0.0255386
2585	-0.0256524
2586	-0.0257641
2587	-0.0258736
2588	-0.0259807
2589	-0.0260852
2590	-0.0261872
2591	-0.0262864
2592	-0.0263827
2593	-0.026476
2594	-0.0265662
2595	-0.0266532
2596	-0.0267369
2597	-0.026817
2598	-0.0268936
2599	-0.0269665
2600	-0.0270357
2601	-0.0271009
2602	-0.0271621
2603	-0.0272192
2604	-0.0272722
2605	-0.0273209
2606	-0.0273653
2607	-0.0274053
2608	-0.0274408
2609	-0.0274717
2610	-0.0274981
2611	-0.0275199
2612	-0.0275369
2613	-0.0275493
2614	-0.0275569
2615	-0.0275598
2616	-0.0275579
2617	-0.0275512
2618	-0.0275397
2619	-0.0275234
2620	-0.0275024
2621	-0.0274767
2622	-0.0274462
2623	-0.027411
2624	-0.0273711
2625	-0.0273267
2626	-0.0272776
2627	-0.0272241
2628	-0.027166
2629	-0.0271036
2630	-0.0270368
2631	-0.0269657
2632	-0.0268905
2633	-0.026811
2634	-0.0267275
2635	-0.0266401
2636	-0.0265487
2637	-0.0264535
2638	-0.0263546
2639	-0.026252
2640	-0.0261458
2641	-0.0260362
2642	-0.0259232
2643	-0.0258068
2644	-0.0256873
2645	-0.0255646
2646	-0.0254389
2647	-0.0253102
2648	-0.0251786
2649	-0.0250443
2650	-0.0249073
2651	-0.0247676
2652	-0.0246254
2653	-0.0244808
2654	-0.0243338
2655	-0.0241845
2656	-0.0240329
2657	-0.0238793
2658	-0.0237235
2659	-0.0235657
2660	-0.023406
2661	-0.0232444
2662	-0.023081
2663	-0.0229158
2664	-0.022749
2665	-0.0225805
2666	-0.0224104
2667	-0.0222388
2668	-0.0220657
2669	-0.0218912
2670	-0.0217153
2671	-0.021538
2672	-0.0213594
2673	-0.0211796
2674	-0.0209985
2675	-0.0208162
2676	-0.0206327
2677	-0.0204482
2678	-0.0202625
2679	-0.0200757
2680	-0.0198879
2681	-0.019699
2682	-0.0195091
2683	-0.0193183
2684	-0.0191264
2685	-0.0189337
2686	-0.0187399
2687	-0.0185452
2688	-0.0183496
2689	-0.0181531
2690	-0.0179557
2691	-0.0177574
2692	-0.0175581
2693	-0.017358
2694	-0.017157
2695	-0.016955
2696	-0.0167521
2697	-0.0165483
2698	-0.0163435
2699	-0.0161378
2700	-0.015931
2701	-0.0157233
2702	-0.0155146
2703	-0.0153048
2704	-0.0150939
2705	-0.0148819
2706	-0.0146688
2707	-0.0144545
2708	-0.0142389
2709	-0.0140222
2710	-0.0138041
2711	-0.0135847
2712	-0.013364
2713	-0.0131418
2714	-0.0129181
2715	-0.0126929
2716	-0.0124662
2717	-0.0122379
2718	-0.0120079
2719	-0.0117762
2720	-0.0115428
2721	-0.0113076
2722	-0.0110706
2723	-0.0108317
2724	-0.0105908
2725	-0.010348
2726	-0.0101032
2727	-0.00985638
2728	-0.00960747
2729	-0.00935646
2730	-0.0091033
2731	-0.00884798
2732	-0.00859046
2733	-0.00833071
2734	-0.00806872
2735	-0.00780447
2736	-0.00753794
2737	-0.0072691
2738	-0.00699796
2739	-0.0067245
2740	-0.0064487
2741	-0.00617058
2742	-0.00589012
2743	-0.00560733
2744	-0.00532221
2745	-0.00503477
2746	-0.00474501
2747	-0.00445295
2748	-0.00415861
2749	-0.00386199
2750	-0.00356313
2751	-0.00326205
2752	-0.00295877
2753	-0.00265333
2754	-0.00234575
2755	-0.00203608
2756	-0.00172435
2757	-0.0014106
2758	-0.00109488
2759	-0.000777233
2760	-0.000457713
2761	-0.000136371
2762	0.000186737
2763	0.000511552
2764	0.000838013
2765	0.00116605
2766	0.00149561
2767	0.00182661
2768	0.00215898
2769	0.00249265
2770	0.00282754
2771	0.00316356
2772	0.00350064
2773	0.00383868
2774	0.00417759
2775	0.00451729
2776	0.00485767
2777	0.00519864
2778	0.0055401
2779	0.00588193
2780	0.00622404
2781	0.0065663
2782	0.00690862
2783	0.00725087
2784	0.00759292
2785	0.00793468
2786	0.008276
2787	0.00861677
2788	0.00895685
2789	0.00929613
2790	0.00963447
2791	0.00997174
2792	0.0103078
2793	0.0106426
2794	0.0109759
2795	0.0113076
2796	0.0116376
2797	0.0119658
2798	0.0122921
2799	0.0126162
2800	0.0129382
2801	0.0132579
2802	0.0135752
2803	0.0138899
2804	0.0142021
2805	0.0145115
2806	0.0148182
2807	0.0151219
2808	0.0154227
2809	0.0157205
2810	0.0160152
2811	0.0163067
2812	0.016595
2813	0.01688
2814	0.0171617
2815	0.0174401
2816	0.0177151
2817	0.0179866
2818	0.0182548
2819	0.0185195
2820	0.0187807
2821	0.0190385
2822	0.0192927
2823	0.0195435
2824	0.0197909
2825	0.0200347
2826	0.0202752
2827	0.0205121
2828	0.0207457
2829	0.0209758
2830	0.0212025
2831	0.0214259
2832	0.0216459
2833	0.0218625
2834	0.0220759
2835	0.0222859
2836	0.0224927
2837	0.0226962
2838	0.0228965
2839	0.0230937
2840	0.0232876
2841	0.0234784
2842	0.023666
2843	0.0238505
2844	0.0240319
2845	0.0242102
2846	0.0243855
2847	0.0245577
2848	0.0247269
2849	0.0248931
2850	0.0250562
2851	0.0252164
2852	0.0253735
2853	0.0255277
2854	0.025679
2855	0.0258272
2856	0.0259725
2857	0.0261149
2858	0.0262543
2859	0.0263908
2860	0.0265243
2861	0.0266548
2862	0.0267825
2863	0.0269071
2864	0.0270288
2865	0.0271476
2866	0.0272634
2867	0.0273762
2868	0.027486
2869	0.0275928
2870	0.0276966
2871	0.0277975
2872	0.0278953
2873	0.02799
2874	0.0280818
2875	0.0281704
2876	0.028256
2877	0.0283385
2878	0.028418
2879	0.0284943
2880	0.0285675
2881	0.0286376
2882	0.0287046
2883	0.0287684
2884	0.0288291
2885	0.0288866
2886	0.0289409
2887	0.0289921
2888	0.0290401
2889	0.0290849
2890	0.0291265
2891	0.0291649
2892	0.0292002
2893	0.0292322
2894	0.029261
2895	0.0292867
2896	0.0293092
2897	0.0293284
2898	0.0293445
2899	0.0293574
2900	0.0293672
2901	0.0293738
2902	0.0293772
2903	0.0293775
2904	0.0293747
2905	0.0293688
2906	0.0293598
2907	0.0293478
2908	0.0293327
2909	0.0293145
2910	0.0292934
2911	0.0292693
2912	0.0292422
2913	0.0292123
2914	0.0291794
2915	0.0291437
2916	0.0291051
2917	0.0290638
2918	0.0290198
2919	0.028973
2920	0.0289236
2921	0.0288716
2922	0.028817
2923	0.0287599
2924	0.0287003
2925	0.0286383
2926	0.0285739
2927	0.0285073
2928	0.0284384
2929	0.0283672
2930	0.028294
2931	0.0282187
2932	0.0281414
2933	0.0280621
2934	0.027981
2935	0.027898
2936	0.0278133
2937	0.0277269
2938	0.027639
2939	0.0275494
2940	0.0274585
2941	0.0273661
2942	0.0272724
2943	0.0271775
2944	0.0270814
2945	0.0269842
2946	0.0268861
2947	0.026787
2948	0.026687
2949	0.0265863
2950	0.0264849
2951	0.0263829
2952	0.0262805
2953	0.0261775
2954	0.0260743
2955	0.0259708
2956	0.0258671
2957	0.0257634
2958	0.0256596
2959	0.025556
2960	0.0254527
2961	0.0253496
2962	0.0252469
2963	0.0251447
2964	0.0250431
2965	0.0249421
2966	0.024842
2967	0.0247427
2968	0.0246444
2969	0.0245471
2970	0.024451
2971	0.0243561
2972	0.0242625
2973	0.0241704
2974	0.0240798
2975	0.0239907
2976	0.0239034
2977	0.0238177
2978	0.0237339
2979	0.023652
2980	0.023572
2981	0.0234941
2982	0.0234182
2983	0.0233445
2984	0.0232729
2985	0.0232036
2986	0.0231366
2987	0.0230719
2988	0.0230096
2989	0.0229496
