time-step	lambda
150667	0.00682099
150668	0.00692384
150669	0.00702553
150670	0.00712604
150671	0.00722538
150672	0.00732353
150673	0.00742049
150674	0.00751627
150675	0.00761085
150676	0.00770425
150677	0.00779647
150678	0.00788751
150679	0.00797739
150680	0.0080661
150681	0.00815366
150682	0.00824007
150683	0.00832534
150684	0.00840949
150685	0.00849253
150686	0.00857446
150687	0.0086553
150688	0.00873505
150689	0.00881373
150690	0.00889135
150691	0.00896791
150692	0.00904342
150693	0.0091179
150694	0.00919135
150695	0.00926378
150696	0.00933519
150697	0.00940558
150698	0.00947497
150699	0.00954336
150700	0.00961074
150701	0.00967711
150702	0.00974248
150703	0.00980684
150704	0.00987019
150705	0.00993252
150706	0.00999382
150707	0.0100541
150708	0.0101133
150709	0.0101715
150710	0.0102286
150711	0.0102846
150712	0.0103394
150713	0.0103932
150714	0.0104458
150715	0.0104972
150716	0.0105474
150717	0.0105964
150718	0.0106441
150719	0.0106906
150720	0.0107357
150721	0.0107794
150722	0.0108218
150723	0.0108627
150724	0.0109021
150725	0.0109401
150726	0.0109765
150727	0.0110113
150728	0.0110444
150729	0.011076
150730	0.0111058
150731	0.0111338
150732	0.0111601
150733	0.0111846
150734	0.0112071
150735	0.0112279
150736	0.0112466
150737	0.0112634
150738	0.0112783
150739	0.0112911
150740	0.0113018
150741	0.0113105
150742	0.0113171
150743	0.0113216
150744	0.0113239
150745	0.0113242
150746	0.0113222
150747	0.0113182
150748	0.0113119
150749	0.0113035
150750	0.011293
150751	0.0112803
150752	0.0112655
150753	0.0112485
150754	0.0112295
150755	0.0112083
150756	0.0111851
150757	0.0111599
150758	0.0111326
150759	0.0111033
150760	0.0110721
150761	0.011039
150762	0.011004
150763	0.0109671
150764	0.0109283
150765	0.0108878
150766	0.0108456
150767	0.0108016
150768	0.010756
150769	0.0107087
150770	0.0106598
150771	0.0106094
150772	0.0105574
150773	0.0105039
150774	0.0104489
150775	0.0103926
150776	0.0103348
150777	0.0102756
150778	0.0102151
150779	0.0101533
150780	0.0100903
150781	0.0100259
150782	0.00996032
150783	0.00989352
150784	0.00982553
150785	0.00975636
150786	0.00968604
150787	0.00961458
150788	0.00954199
150789	0.00946829
150790	0.0093935
150791	0.00931761
150792	0.00924065
150793	0.00916263
150794	0.00908354
150795	0.00900339
150796	0.0089222
150797	0.00883997
150798	0.00875669
150799	0.00867238
150800	0.00858705
150801	0.00850068
150802	0.0084133
150803	0.0083249
150804	0.0082355
150805	0.00814509
150806	0.00805369
150807	0.00796131
150808	0.00786796
150809	0.00777366
150810	0.00767842
150811	0.00758226
150812	0.0074852
150813	0.00738728
150814	0.00728851
150815	0.00718893
150816	0.00708858
150817	0.0069875
150818	0.00688573
150819	0.00678331
150820	0.00668031
150821	0.00657676
150822	0.00647274
150823	0.00636831
150824	0.00626352
150825	0.00615846
150826	0.0060532
150827	0.00594781
150828	0.00584238
150829	0.00573698
150830	0.00563171
150831	0.00552666
150832	0.0054219
150833	0.00531754
150834	0.00521367
150835	0.00511038
150836	0.00500777
150837	0.00490593
150838	0.00480496
150839	0.00470496
150840	0.004606
150841	0.0045082
150842	0.00441162
150843	0.00431638
150844	0.00422253
150845	0.00413018
150846	0.00403939
150847	0.00395024
150848	0.0038628
150849	0.00377713
150850	0.0036933
150851	0.00361135
150852	0.00353135
150853	0.00345332
150854	0.00337732
150855	0.00330337
150856	0.00323149
150857	0.00316172
150858	0.00309407
150859	0.00302853
150860	0.00296513
150861	0.00290385
150862	0.00284468
150863	0.00278761
150864	0.00273262
150865	0.00267969
150866	0.00262878
150867	0.00257986
150868	0.00253289
150869	0.00248782
150870	0.00244461
150871	0.0024032
150872	0.00236355
150873	0.00232558
150874	0.00228923
150875	0.00225446
150876	0.00222118
150877	0.00218932
150878	0.00215883
150879	0.00212963
150880	0.00210164
150881	0.00207479
150882	0.00204902
150883	0.00202424
150884	0.00200038
150885	0.00197738
150886	0.00195515
150887	0.00193363
150888	0.00191274
150889	0.00189242
150890	0.0018726
150891	0.00185321
150892	0.00183419
150893	0.00181547
150894	0.00179699
150895	0.0017787
150896	0.00176053
150897	0.00174243
150898	0.00172435
150899	0.00170623
150900	0.00168803
150901	0.0016697
150902	0.0016512
150903	0.00163249
150904	0.00161352
150905	0.00159425
150906	0.00157466
150907	0.00155471
150908	0.00153437
150909	0.00151362
150910	0.00149241
150911	0.00147074
150912	0.00144857
150913	0.00142589
150914	0.00140268
150915	0.00137893
150916	0.00135461
150917	0.00132971
150918	0.00130423
150919	0.00127814
150920	0.00125146
150921	0.00122415
150922	0.00119623
150923	0.00116768
150924	0.00113851
150925	0.0011087
150926	0.00107827
150927	0.0010472
150928	0.0010155
150929	0.000983178
150930	0.000950227
150931	0.000916656
150932	0.000882468
150933	0.00084767
150934	0.000812268
150935	0.00077627
150936	0.000739684
150937	0.00070252
150938	0.000664789
150939	0.0006265
150940	0.000587668
150941	0.000548304
150942	0.000508424
150943	0.000468041
150944	0.000427173
150945	0.000385835
150946	0.000344047
150947	0.000301827
150948	0.000259196
150949	0.000216173
150950	0.000172782
150951	0.000129046
150952	8.49882e-05
150953	4.06342e-05
150954	-3.98991e-06
150955	-4.8857e-05
150956	-9.39389e-05
150957	-0.000139207
150958	-0.00018463
150959	-0.000230177
150960	-0.000275817
150961	-0.000321516
150962	-0.000367239
150963	-0.000412954
150964	-0.000458622
150965	-0.000504207
150966	-0.000549673
150967	-0.00059498
150968	-0.000640089
150969	-0.00068496
150970	-0.000729553
150971	-0.000773826
150972	-0.000817739
150973	-0.000861248
150974	-0.000904311
150975	-0.000946887
150976	-0.000988932
150977	-0.0010304
150978	-0.00107126
150979	-0.00111146
150980	-0.00115095
150981	-0.00118971
150982	-0.00122768
150983	-0.00126484
150984	-0.00130113
150985	-0.00133653
150986	-0.00137099
150987	-0.00140448
150988	-0.00143698
150989	-0.00146844
150990	-0.00149883
150991	-0.00152814
150992	-0.00155634
150993	-0.00158339
150994	-0.00160928
150995	-0.001634
150996	-0.00165752
150997	-0.00167983
150998	-0.00170091
150999	-0.00172077
151000	-0.00173938
151001	-0.00175675
151002	-0.00177287
151003	-0.00178774
151004	-0.00180136
151005	-0.00181373
151006	-0.00182486
151007	-0.00183475
151008	-0.00184341
151009	-0.00185085
151010	-0.00185707
151011	-0.00186208
151012	-0.00186591
151013	-0.00186855
151014	-0.00187002
151015	-0.00187034
151016	-0.00186951
151017	-0.00186755
151018	-0.00186447
151019	-0.00186029
151020	-0.00185502
151021	-0.00184868
151022	-0.00184127
151023	-0.00183281
151024	-0.00182331
151025	-0.0018128
151026	-0.00180128
151027	-0.00178877
151028	-0.00177529
151029	-0.00176085
151030	-0.00174547
151031	-0.00172916
151032	-0.00171195
151033	-0.00169386
151034	-0.00167491
151035	-0.00165511
151036	-0.00163451
151037	-0.00161311
151038	-0.00159096
151039	-0.00156809
151040	-0.00154452
151041	-0.00152029
151042	-0.00149544
151043	-0.00147002
151044	-0.00144406
151045	-0.00141761
151046	-0.00139072
151047	-0.00136345
151048	-0.00133585
151049	-0.00130797
151050	-0.00127989
151051	-0.00125165
151052	-0.00122334
151053	-0.00119502
151054	-0.00116676
151055	-0.00113864
151056	-0.00111073
151057	-0.00108313
151058	-0.0010559
151059	-0.00102913
151060	-0.00100292
151061	-0.000977341
151062	-0.000952494
151063	-0.000928467
151064	-0.000905352
151065	-0.000883243
151066	-0.000862233
151067	-0.000842416
151068	-0.000823886
151069	-0.000806736
151070	-0.000791059
151071	-0.000776948
151072	-0.000764492
151073	-0.00075378
151074	-0.000744899
151075	-0.000737935
151076	-0.000732969
151077	-0.00073008
151078	-0.000729343
151079	-0.000730832
151080	-0.000734615
151081	-0.000740756
151082	-0.000749315
151083	-0.000760347
151084	-0.000773902
151085	-0.000790028
151086	-0.000808763
151087	-0.000830144
151088	-0.0008542
151089	-0.000880955
151090	-0.00091043
151091	-0.000942637
151092	-0.000977585
151093	-0.00101528
151094	-0.00105571
151095	-0.00109888
151096	-0.00114478
151097	-0.00119338
151098	-0.00124467
151099	-0.00129862
151100	-0.0013552
151101	-0.00141438
151102	-0.00147613
151103	-0.00154041
151104	-0.00160717
151105	-0.00167636
151106	-0.00174796
151107	-0.0018219
151108	-0.00189813
151109	-0.00197661
151110	-0.00205728
151111	-0.0021401
151112	-0.00222499
151113	-0.00231192
151114	-0.00240082
151115	-0.00249163
151116	-0.0025843
151117	-0.00267878
151118	-0.002775
151119	-0.00287291
151120	-0.00297244
151121	-0.00307355
151122	-0.00317616
151123	-0.00328022
151124	-0.00338566
151125	-0.00349243
151126	-0.00360046
151127	-0.00370969
151128	-0.00382005
151129	-0.00393148
151130	-0.00404391
151131	-0.00415728
151132	-0.00427151
151133	-0.00438654
151134	-0.0045023
151135	-0.00461871
151136	-0.0047357
151137	-0.00485321
151138	-0.00497115
151139	-0.00508945
151140	-0.00520803
151141	-0.00532683
151142	-0.00544575
151143	-0.00556474
151144	-0.0056837
151145	-0.00580257
151146	-0.00592126
151147	-0.00603971
151148	-0.00615782
151149	-0.00627554
151150	-0.00639278
151151	-0.00650947
151152	-0.00662554
151153	-0.00674091
151154	-0.00685552
151155	-0.0069693
151156	-0.00708217
151157	-0.00719408
151158	-0.00730495
151159	-0.00741474
151160	-0.00752337
151161	-0.00763078
151162	-0.00773693
151163	-0.00784175
151164	-0.00794519
151165	-0.0080472
151166	-0.00814774
151167	-0.00824674
151168	-0.00834418
151169	-0.00844001
151170	-0.00853417
151171	-0.00862664
151172	-0.00871738
151173	-0.00880635
151174	-0.00889351
151175	-0.00897884
151176	-0.0090623
151177	-0.00914387
151178	-0.00922351
151179	-0.0093012
151180	-0.00937693
151181	-0.00945066
151182	-0.00952238
151183	-0.00959207
151184	-0.00965972
151185	-0.00972532
151186	-0.00978886
151187	-0.00985034
151188	-0.00990975
151189	-0.00996709
151190	-0.0100224
151191	-0.0100756
151192	-0.0101268
151193	-0.0101759
151194	-0.0102231
151195	-0.0102683
151196	-0.0103115
151197	-0.0103528
151198	-0.0103922
151199	-0.0104297
151200	-0.0104655
151201	-0.0104995
151202	-0.0105318
151203	-0.0105625
151204	-0.0105916
151205	-0.0106192
151206	-0.0106453
151207	-0.01067
151208	-0.0106934
151209	-0.0107156
151210	-0.0107365
151211	-0.0107564
151212	-0.0107753
151213	-0.0107932
151214	-0.0108102
151215	-0.0108264
151216	-0.0108419
151217	-0.0108568
151218	-0.010871
151219	-0.0108848
151220	-0.0108981
151221	-0.010911
151222	-0.0109236
151223	-0.010936
151224	-0.0109482
151225	-0.0109602
151226	-0.0109721
151227	-0.0109841
151228	-0.010996
151229	-0.011008
151230	-0.0110201
151231	-0.0110323
151232	-0.0110447
151233	-0.0110572
151234	-0.01107
151235	-0.0110831
151236	-0.0110964
151237	-0.01111
151238	-0.011124
151239	-0.0111382
151240	-0.0111528
151241	-0.0111678
151242	-0.0111831
151243	-0.0111988
151244	-0.0112148
151245	-0.0112313
151246	-0.0112481
151247	-0.0112653
151248	-0.0112829
151249	-0.011301
151250	-0.0113194
151251	-0.0113382
151252	-0.0113574
151253	-0.0113771
151254	-0.0113971
151255	-0.0114176
151256	-0.0114385
151257	-0.0114599
151258	-0.0114816
151259	-0.0115038
151260	-0.0115265
151261	-0.0115496
151262	-0.0115731
151263	-0.0115971
151264	-0.0116216
151265	-0.0116465
151266	-0.0116718
151267	-0.0116977
151268	-0.011724
151269	-0.0117507
151270	-0.0117779
151271	-0.0118056
151272	-0.0118337
151273	-0.0118623
151274	-0.0118913
151275	-0.0119207
151276	-0.0119505
151277	-0.0119808
151278	-0.0120115
151279	-0.0120425
151280	-0.0120739
151281	-0.0121057
151282	-0.0121378
151283	-0.0121702
151284	-0.0122029
151285	-0.0122358
151286	-0.012269
151287	-0.0123025
151288	-0.0123361
151289	-0.0123699
151290	-0.0124039
151291	-0.012438
151292	-0.0124722
151293	-0.0125064
151294	-0.0125407
151295	-0.0125751
151296	-0.0126094
151297	-0.0126437
151298	-0.0126779
151299	-0.0127121
151300	-0.0127462
151301	-0.0127802
151302	-0.012814
151303	-0.0128477
151304	-0.0128812
151305	-0.0129146
151306	-0.0129477
151307	-0.0129806
151308	-0.0130133
151309	-0.0130457
151310	-0.0130779
151311	-0.0131099
151312	-0.0131416
151313	-0.013173
151314	-0.0132041
151315	-0.013235
151316	-0.0132656
151317	-0.013296
151318	-0.0133261
151319	-0.013356
151320	-0.0133856
151321	-0.013415
151322	-0.0134441
151323	-0.0134731
151324	-0.0135018
151325	-0.0135305
151326	-0.0135589
151327	-0.0135872
151328	-0.0136155
151329	-0.0136436
151330	-0.0136717
151331	-0.0136997
151332	-0.0137278
151333	-0.0137559
151334	-0.0137841
151335	-0.0138124
151336	-0.0138408
151337	-0.0138694
151338	-0.0138983
151339	-0.0139274
151340	-0.0139568
151341	-0.0139866
151342	-0.0140168
151343	-0.0140474
151344	-0.0140785
151345	-0.0141101
151346	-0.0141424
151347	-0.0141753
151348	-0.0142089
151349	-0.0142432
151350	-0.0142783
151351	-0.0143143
151352	-0.0143512
151353	-0.0143891
151354	-0.014428
151355	-0.0144679
151356	-0.014509
151357	-0.0145513
151358	-0.0145948
151359	-0.0146396
151360	-0.0146857
151361	-0.0147332
151362	-0.0147822
151363	-0.0148327
151364	-0.0148848
151365	-0.0149384
151366	-0.0149937
151367	-0.0150507
151368	-0.0151095
151369	-0.0151701
151370	-0.0152325
151371	-0.0152967
151372	-0.015363
151373	-0.0154311
151374	-0.0155013
151375	-0.0155736
151376	-0.0156479
151377	-0.0157243
151378	-0.0158029
151379	-0.0158836
151380	-0.0159666
151381	-0.0160518
151382	-0.0161392
151383	-0.0162289
151384	-0.0163209
151385	-0.0164152
151386	-0.0165119
151387	-0.0166108
151388	-0.0167122
151389	-0.0168158
151390	-0.0169219
151391	-0.0170302
151392	-0.0171409
151393	-0.017254
151394	-0.0173694
151395	-0.0174872
151396	-0.0176072
151397	-0.0177296
151398	-0.0178542
151399	-0.0179811
151400	-0.0181102
151401	-0.0182416
151402	-0.0183751
151403	-0.0185108
151404	-0.0186486
151405	-0.0187885
151406	-0.0189305
151407	-0.0190745
151408	-0.0192205
151409	-0.0193685
151410	-0.0195183
151411	-0.0196701
151412	-0.0198236
151413	-0.019979
151414	-0.0201361
151415	-0.0202949
151416	-0.0204553
151417	-0.0206174
151418	-0.020781
151419	-0.0209462
151420	-0.0211128
151421	-0.0212808
151422	-0.0214503
151423	-0.0216211
151424	-0.0217932
151425	-0.0219665
151426	-0.022141
151427	-0.0223167
151428	-0.0224936
151429	-0.0226715
151430	-0.0228505
151431	-0.0230304
151432	-0.0232114
151433	-0.0233933
151434	-0.0235761
151435	-0.0237598
151436	-0.0239443
151437	-0.0241297
151438	-0.0243158
151439	-0.0245028
151440	-0.0246905
151441	-0.0248789
151442	-0.0250681
151443	-0.0252581
151444	-0.0254487
151445	-0.0256401
151446	-0.0258322
151447	-0.0260251
151448	-0.0262186
151449	-0.026413
151450	-0.026608
151451	-0.0268038
151452	-0.0270004
151453	-0.0271978
151454	-0.027396
151455	-0.0275951
151456	-0.027795
151457	-0.0279958
151458	-0.0281974
151459	-0.0284
151460	-0.0286035
151461	-0.028808
151462	-0.0290135
151463	-0.02922
151464	-0.0294275
151465	-0.0296361
151466	-0.0298456
151467	-0.0300563
151468	-0.030268
151469	-0.0304808
151470	-0.0306947
151471	-0.0309097
151472	-0.0311257
151473	-0.0313428
151474	-0.031561
151475	-0.0317802
151476	-0.0320004
151477	-0.0322215
151478	-0.0324437
151479	-0.0326667
151480	-0.0328907
151481	-0.0331154
151482	-0.033341
151483	-0.0335673
151484	-0.0337943
151485	-0.034022
151486	-0.0342502
151487	-0.0344789
151488	-0.0347081
151489	-0.0349376
151490	-0.0351675
151491	-0.0353976
151492	-0.0356279
151493	-0.0358583
151494	-0.0360888
151495	-0.0363192
151496	-0.0365495
151497	-0.0367796
151498	-0.0370094
151499	-0.037239
151500	-0.0374681
151501	-0.0376968
151502	-0.0379249
151503	-0.0381525
151504	-0.0383794
151505	-0.0386055
151506	-0.0388308
151507	-0.0390553
151508	-0.0392788
151509	-0.0395013
151510	-0.0397228
151511	-0.0399431
151512	-0.0401623
151513	-0.0403802
151514	-0.0405969
151515	-0.0408121
151516	-0.041026
151517	-0.0412384
151518	-0.0414492
151519	-0.0416585
151520	-0.0418661
151521	-0.042072
151522	-0.0422762
151523	-0.0424785
151524	-0.042679
151525	-0.0428776
151526	-0.0430742
151527	-0.0432688
151528	-0.0434613
151529	-0.0436516
151530	-0.0438398
151531	-0.0440258
151532	-0.0442094
151533	-0.0443907
151534	-0.0445697
151535	-0.0447461
151536	-0.0449201
151537	-0.0450916
151538	-0.0452604
151539	-0.0454266
151540	-0.0455902
151541	-0.0457509
151542	-0.0459089
151543	-0.0460641
151544	-0.0462163
151545	-0.0463657
151546	-0.0465121
151547	-0.0466554
151548	-0.0467957
151549	-0.0469329
151550	-0.047067
151551	-0.0471979
151552	-0.0473255
151553	-0.04745
151554	-0.0475711
151555	-0.0476889
151556	-0.0478033
151557	-0.0479144
151558	-0.048022
151559	-0.0481262
151560	-0.0482269
151561	-0.0483241
151562	-0.0484178
151563	-0.048508
151564	-0.0485947
151565	-0.0486777
151566	-0.0487572
151567	-0.0488331
151568	-0.0489054
151569	-0.0489741
151570	-0.0490392
151571	-0.0491007
151572	-0.0491586
151573	-0.0492129
151574	-0.0492635
151575	-0.0493105
151576	-0.049354
151577	-0.0493939
151578	-0.0494302
151579	-0.0494629
151580	-0.049492
151581	-0.0495177
151582	-0.0495398
151583	-0.0495584
151584	-0.0495735
151585	-0.0495851
151586	-0.0495933
151587	-0.0495981
151588	-0.0495994
151589	-0.0495974
151590	-0.049592
151591	-0.0495833
151592	-0.0495712
151593	-0.0495559
151594	-0.0495373
151595	-0.0495154
151596	-0.0494904
151597	-0.0494621
151598	-0.0494307
151599	-0.0493962
151600	-0.0493585
151601	-0.0493178
151602	-0.049274
151603	-0.0492271
151604	-0.0491773
151605	-0.0491245
151606	-0.0490687
151607	-0.04901
151608	-0.0489484
151609	-0.048884
151610	-0.0488167
151611	-0.0487466
151612	-0.0486738
151613	-0.0485982
151614	-0.04852
151615	-0.0484391
151616	-0.0483555
151617	-0.0482694
151618	-0.0481808
151619	-0.0480896
151620	-0.0479961
151621	-0.0479001
151622	-0.0478018
151623	-0.0477012
151624	-0.0475984
151625	-0.0474934
151626	-0.0473863
151627	-0.0472771
151628	-0.047166
151629	-0.047053
151630	-0.0469381
151631	-0.0468215
151632	-0.0467032
151633	-0.0465834
151634	-0.046462
151635	-0.0463392
151636	-0.0462151
151637	-0.0460897
151638	-0.0459632
151639	-0.0458357
151640	-0.0457072
151641	-0.0455778
151642	-0.0454477
151643	-0.0453169
151644	-0.0451856
151645	-0.0450538
151646	-0.0449217
151647	-0.0447893
151648	-0.0446568
151649	-0.0445242
151650	-0.0443917
151651	-0.0442593
151652	-0.0441271
151653	-0.0439953
151654	-0.043864
151655	-0.0437331
151656	-0.0436029
151657	-0.0434734
151658	-0.0433447
151659	-0.0432169
151660	-0.0430901
151661	-0.0429643
151662	-0.0428396
151663	-0.0427162
151664	-0.0425941
151665	-0.0424734
151666	-0.0423542
151667	-0.0422364
151668	-0.0421203
151669	-0.0420059
151670	-0.0418932
151671	-0.0417823
151672	-0.0416733
151673	-0.0415663
151674	-0.0414613
151675	-0.0413584
151676	-0.0412577
151677	-0.0411591
151678	-0.0410628
151679	-0.0409689
151680	-0.0408773
151681	-0.0407882
151682	-0.0407016
151683	-0.0406175
151684	-0.0405361
151685	-0.0404573
151686	-0.0403811
151687	-0.0403078
151688	-0.0402372
151689	-0.0401694
151690	-0.0401045
151691	-0.0400426
151692	-0.0399835
151693	-0.0399275
151694	-0.0398744
151695	-0.0398244
151696	-0.0397775
151697	-0.0397336
151698	-0.0396929
151699	-0.0396553
151700	-0.0396208
151701	-0.0395896
151702	-0.0395615
151703	-0.0395366
151704	-0.0395149
151705	-0.0394964
151706	-0.0394812
151707	-0.0394692
151708	-0.0394604
151709	-0.0394548
151710	-0.0394524
151711	-0.0394532
151712	-0.0394573
151713	-0.0394645
151714	-0.0394749
151715	-0.0394884
151716	-0.0395051
151717	-0.0395249
151718	-0.0395477
151719	-0.0395736
151720	-0.0396026
151721	-0.0396345
151722	-0.0396694
151723	-0.0397072
151724	-0.0397479
151725	-0.0397915
151726	-0.0398378
151727	-0.0398869
151728	-0.0399387
151729	-0.0399931
151730	-0.0400502
151731	-0.0401097
151732	-0.0401718
151733	-0.0402363
151734	-0.0403032
151735	-0.0403724
151736	-0.0404438
151737	-0.0405175
151738	-0.0405932
151739	-0.040671
151740	-0.0407508
151741	-0.0408326
151742	-0.0409161
151743	-0.0410015
151744	-0.0410886
151745	-0.0411774
151746	-0.0412678
151747	-0.0413596
151748	-0.041453
151749	-0.0415477
151750	-0.0416437
151751	-0.041741
151752	-0.0418395
151753	-0.0419391
151754	-0.0420397
151755	-0.0421414
151756	-0.042244
151757	-0.0423475
151758	-0.0424517
151759	-0.0425567
151760	-0.0426625
151761	-0.0427688
151762	-0.0428757
151763	-0.0429832
151764	-0.0430911
151765	-0.0431994
151766	-0.043308
151767	-0.043417
151768	-0.0435262
151769	-0.0436356
151770	-0.0437451
151771	-0.0438547
151772	-0.0439644
151773	-0.0440741
151774	-0.0441837
151775	-0.0442931
151776	-0.0444025
151777	-0.0445116
151778	-0.0446204
151779	-0.044729
151780	-0.0448372
151781	-0.044945
151782	-0.0450523
151783	-0.0451592
151784	-0.0452656
151785	-0.0453713
151786	-0.0454765
151787	-0.045581
151788	-0.0456848
151789	-0.0457879
151790	-0.0458903
151791	-0.0459918
151792	-0.0460925
151793	-0.0461924
151794	-0.0462913
151795	-0.0463893
151796	-0.0464864
151797	-0.0465825
151798	-0.0466776
151799	-0.0467717
151800	-0.0468648
151801	-0.0469568
151802	-0.0470478
151803	-0.0471377
151804	-0.0472265
151805	-0.0473142
151806	-0.0474009
151807	-0.0474864
151808	-0.0475708
151809	-0.0476541
151810	-0.0477364
151811	-0.0478175
151812	-0.0478976
151813	-0.0479766
151814	-0.0480546
151815	-0.0481315
151816	-0.0482074
151817	-0.0482823
151818	-0.0483562
151819	-0.0484291
151820	-0.0485011
151821	-0.0485722
151822	-0.0486424
151823	-0.0487117
151824	-0.0487802
151825	-0.0488479
151826	-0.0489147
151827	-0.0489809
151828	-0.0490463
151829	-0.049111
151830	-0.0491751
151831	-0.0492385
151832	-0.0493013
151833	-0.0493636
151834	-0.0494254
151835	-0.0494866
151836	-0.0495474
151837	-0.0496078
151838	-0.0496677
151839	-0.0497272
151840	-0.0497865
151841	-0.0498453
151842	-0.0499039
151843	-0.0499622
151844	-0.0500203
151845	-0.0500782
151846	-0.0501358
151847	-0.0501933
151848	-0.0502506
151849	-0.0503077
151850	-0.0503647
151851	-0.0504216
151852	-0.0504784
151853	-0.0505351
151854	-0.0505917
151855	-0.0506482
151856	-0.0507047
151857	-0.0507611
151858	-0.0508174
151859	-0.0508736
151860	-0.0509297
151861	-0.0509858
151862	-0.0510417
151863	-0.0510976
151864	-0.0511534
151865	-0.051209
151866	-0.0512645
151867	-0.0513198
151868	-0.051375
151869	-0.05143
151870	-0.0514848
151871	-0.0515393
151872	-0.0515936
151873	-0.0516476
151874	-0.0517014
151875	-0.0517548
151876	-0.0518079
151877	-0.0518606
151878	-0.0519129
151879	-0.0519648
151880	-0.0520163
151881	-0.0520674
151882	-0.0521179
151883	-0.052168
151884	-0.0522175
151885	-0.0522665
151886	-0.052315
151887	-0.0523629
151888	-0.0524102
151889	-0.0524569
151890	-0.052503
151891	-0.0525485
151892	-0.0525933
151893	-0.0526375
151894	-0.0526811
151895	-0.052724
151896	-0.0527662
151897	-0.0528078
151898	-0.0528486
151899	-0.0528889
151900	-0.0529284
151901	-0.0529672
151902	-0.0530054
151903	-0.0530428
151904	-0.0530796
151905	-0.0531157
151906	-0.0531511
151907	-0.0531859
151908	-0.0532199
151909	-0.0532533
151910	-0.0532859
151911	-0.0533179
151912	-0.0533493
151913	-0.0533799
151914	-0.0534099
151915	-0.0534392
151916	-0.0534679
151917	-0.0534958
151918	-0.0535232
151919	-0.0535499
151920	-0.0535759
151921	-0.0536013
151922	-0.0536261
151923	-0.0536502
151924	-0.0536737
151925	-0.0536967
151926	-0.053719
151927	-0.0537407
151928	-0.0537618
151929	-0.0537824
151930	-0.0538024
151931	-0.0538218
151932	-0.0538407
151933	-0.053859
151934	-0.0538768
151935	-0.0538941
151936	-0.0539109
151937	-0.0539272
151938	-0.053943
151939	-0.0539583
151940	-0.0539732
151941	-0.0539876
151942	-0.0540015
151943	-0.0540151
151944	-0.0540282
151945	-0.0540409
151946	-0.0540532
151947	-0.0540651
151948	-0.0540766
151949	-0.0540878
151950	-0.0540987
151951	-0.0541092
151952	-0.0541194
151953	-0.0541294
151954	-0.054139
151955	-0.0541484
151956	-0.0541576
151957	-0.0541666
151958	-0.0541754
151959	-0.0541841
151960	-0.0541927
151961	-0.0542012
151962	-0.0542096
151963	-0.0542181
151964	-0.0542266
151965	-0.0542352
151966	-0.0542439
151967	-0.0542528
151968	-0.054262
151969	-0.0542715
151970	-0.0542813
151971	-0.0542915
151972	-0.0543022
151973	-0.0543134
151974	-0.0543252
151975	-0.0543377
151976	-0.0543508
151977	-0.0543648
151978	-0.0543797
151979	-0.0543954
151980	-0.0544121
151981	-0.0544299
151982	-0.0544488
151983	-0.0544689
151984	-0.0544903
151985	-0.0545129
151986	-0.0545369
151987	-0.0545624
151988	-0.0545893
151989	-0.0546178
151990	-0.0546479
151991	-0.0546796
151992	-0.0547131
151993	-0.0547483
151994	-0.0547853
151995	-0.0548241
151996	-0.0548648
151997	-0.0549075
151998	-0.0549521
151999	-0.0549988
152000	-0.0550475
152001	-0.0550982
152002	-0.0551511
152003	-0.0552061
152004	-0.0552632
152005	-0.0553225
152006	-0.0553841
152007	-0.0554478
152008	-0.0555138
152009	-0.0555821
152010	-0.0556526
152011	-0.0557254
152012	-0.0558005
152013	-0.0558779
152014	-0.0559576
152015	-0.0560397
152016	-0.056124
152017	-0.0562107
152018	-0.0562997
152019	-0.056391
152020	-0.0564847
152021	-0.0565807
152022	-0.056679
152023	-0.0567796
152024	-0.0568825
152025	-0.0569877
152026	-0.0570951
152027	-0.0572049
152028	-0.0573169
152029	-0.0574311
152030	-0.0575476
152031	-0.0576663
152032	-0.0577872
152033	-0.0579103
152034	-0.0580355
152035	-0.0581629
152036	-0.0582924
152037	-0.0584239
152038	-0.0585576
152039	-0.0586933
152040	-0.058831
152041	-0.0589707
152042	-0.0591123
152043	-0.0592559
152044	-0.0594014
152045	-0.0595487
152046	-0.0596979
152047	-0.0598488
152048	-0.0600015
152049	-0.0601559
152050	-0.060312
152051	-0.0604697
152052	-0.060629
152053	-0.0607898
152054	-0.0609521
152055	-0.0611159
152056	-0.061281
152057	-0.0614475
152058	-0.0616153
152059	-0.0617843
152060	-0.0619545
152061	-0.0621258
152062	-0.0622982
152063	-0.0624715
152064	-0.0626458
152065	-0.062821
152066	-0.062997
152067	-0.0631738
152068	-0.0633512
152069	-0.0635293
152070	-0.0637079
152071	-0.063887
152072	-0.0640665
152073	-0.0642463
152074	-0.0644265
152075	-0.0646068
152076	-0.0647873
152077	-0.0649678
152078	-0.0651484
152079	-0.0653288
152080	-0.0655092
152081	-0.0656893
152082	-0.0658692
152083	-0.0660488
152084	-0.0662279
152085	-0.0664066
152086	-0.0665847
152087	-0.0667623
152088	-0.0669393
152089	-0.0671155
152090	-0.067291
152091	-0.0674656
152092	-0.0676394
152093	-0.0678123
152094	-0.0679842
152095	-0.0681551
152096	-0.068325
152097	-0.0684937
152098	-0.0686613
152099	-0.0688277
152100	-0.0689928
152101	-0.0691567
152102	-0.0693193
