time-step	lambda
133729	-0.0922876
133730	-0.0921051
133731	-0.0919214
133732	-0.0917366
133733	-0.0915508
133734	-0.091364
133735	-0.0911762
133736	-0.0909875
133737	-0.090798
133738	-0.0906076
133739	-0.0904165
133740	-0.0902246
133741	-0.0900321
133742	-0.0898389
133743	-0.0896451
133744	-0.0894508
133745	-0.089256
133746	-0.0890607
133747	-0.088865
133748	-0.0886689
133749	-0.0884724
133750	-0.0882757
133751	-0.0880787
133752	-0.0878815
133753	-0.0876841
133754	-0.0874865
133755	-0.0872889
133756	-0.0870912
133757	-0.0868935
133758	-0.0866959
133759	-0.0864982
133760	-0.0863008
133761	-0.0861034
133762	-0.0859062
133763	-0.0857093
133764	-0.0855126
133765	-0.0853163
133766	-0.0851202
133767	-0.0849246
133768	-0.0847294
133769	-0.0845347
133770	-0.0843404
133771	-0.0841467
133772	-0.0839536
133773	-0.0837611
133774	-0.0835692
133775	-0.083378
133776	-0.0831876
133777	-0.0829979
133778	-0.0828091
133779	-0.082621
133780	-0.0824339
133781	-0.0822477
133782	-0.0820624
133783	-0.0818781
133784	-0.0816949
133785	-0.0815127
133786	-0.0813317
133787	-0.0811518
133788	-0.080973
133789	-0.0807955
133790	-0.0806193
133791	-0.0804444
133792	-0.0802708
133793	-0.0800985
133794	-0.0799277
133795	-0.0797584
133796	-0.0795905
133797	-0.0794241
133798	-0.0792593
133799	-0.0790961
133800	-0.0789346
133801	-0.0787746
133802	-0.0786164
133803	-0.0784599
133804	-0.0783051
133805	-0.0781521
133806	-0.0780008
133807	-0.0778514
133808	-0.0777039
133809	-0.0775582
133810	-0.0774144
133811	-0.0772725
133812	-0.0771324
133813	-0.0769944
133814	-0.0768582
133815	-0.076724
133816	-0.0765918
133817	-0.0764615
133818	-0.0763332
133819	-0.0762069
133820	-0.0760825
133821	-0.0759602
133822	-0.0758398
133823	-0.0757214
133824	-0.0756049
133825	-0.0754904
133826	-0.0753779
133827	-0.0752674
133828	-0.0751588
133829	-0.0750522
133830	-0.0749475
133831	-0.0748448
133832	-0.074744
133833	-0.0746451
133834	-0.0745482
133835	-0.0744532
133836	-0.0743601
133837	-0.074269
133838	-0.0741797
133839	-0.0740924
133840	-0.0740071
133841	-0.0739236
133842	-0.0738421
133843	-0.0737625
133844	-0.0736849
133845	-0.0736092
133846	-0.0735355
133847	-0.0734637
133848	-0.073394
133849	-0.0733262
133850	-0.0732605
133851	-0.0731968
133852	-0.0731353
133853	-0.0730757
133854	-0.0730184
133855	-0.0729631
133856	-0.07291
133857	-0.0728591
133858	-0.0728105
133859	-0.0727641
133860	-0.07272
133861	-0.0726782
133862	-0.0726388
133863	-0.0726017
133864	-0.0725671
133865	-0.072535
133866	-0.0725053
133867	-0.0724781
133868	-0.0724536
133869	-0.0724316
133870	-0.0724122
133871	-0.0723955
133872	-0.0723815
133873	-0.0723702
133874	-0.0723616
133875	-0.0723558
133876	-0.0723529
133877	-0.0723527
133878	-0.0723554
133879	-0.072361
133880	-0.0723695
133881	-0.0723809
133882	-0.0723952
133883	-0.0724125
133884	-0.0724328
133885	-0.072456
133886	-0.0724822
133887	-0.0725114
133888	-0.0725436
133889	-0.0725788
133890	-0.072617
133891	-0.0726582
133892	-0.0727025
133893	-0.0727497
133894	-0.0727999
133895	-0.0728532
133896	-0.0729094
133897	-0.0729686
133898	-0.0730308
133899	-0.0730959
133900	-0.073164
133901	-0.073235
133902	-0.073309
133903	-0.0733859
133904	-0.0734656
133905	-0.0735482
133906	-0.0736337
133907	-0.073722
133908	-0.0738131
133909	-0.0739071
133910	-0.0740038
133911	-0.0741032
133912	-0.0742054
133913	-0.0743103
133914	-0.0744179
133915	-0.0745281
133916	-0.074641
133917	-0.0747565
133918	-0.0748746
133919	-0.0749952
133920	-0.0751185
133921	-0.0752442
133922	-0.0753724
133923	-0.0755032
133924	-0.0756364
133925	-0.075772
133926	-0.07591
133927	-0.0760504
133928	-0.0761932
133929	-0.0763383
133930	-0.0764858
133931	-0.0766356
133932	-0.0767876
133933	-0.0769419
133934	-0.0770985
133935	-0.0772573
133936	-0.0774183
133937	-0.0775815
133938	-0.0777468
133939	-0.0779143
133940	-0.078084
133941	-0.0782557
133942	-0.0784296
133943	-0.0786055
133944	-0.0787835
133945	-0.0789635
133946	-0.0791455
133947	-0.0793296
133948	-0.0795156
133949	-0.0797035
133950	-0.0798934
133951	-0.0800853
133952	-0.080279
133953	-0.0804746
133954	-0.080672
133955	-0.0808713
133956	-0.0810723
133957	-0.0812751
133958	-0.0814797
133959	-0.081686
133960	-0.0818939
133961	-0.0821035
133962	-0.0823147
133963	-0.0825275
133964	-0.0827418
133965	-0.0829576
133966	-0.0831748
133967	-0.0833935
133968	-0.0836135
133969	-0.0838349
133970	-0.0840575
133971	-0.0842813
133972	-0.0845063
133973	-0.0847324
133974	-0.0849595
133975	-0.0851876
133976	-0.0854167
133977	-0.0856466
133978	-0.0858772
133979	-0.0861086
133980	-0.0863407
133981	-0.0865733
133982	-0.0868065
133983	-0.0870401
133984	-0.087274
133985	-0.0875082
133986	-0.0877427
133987	-0.0879773
133988	-0.088212
133989	-0.0884466
133990	-0.0886812
133991	-0.0889156
133992	-0.0891498
133993	-0.0893837
133994	-0.0896172
133995	-0.0898503
133996	-0.0900828
133997	-0.0903148
133998	-0.0905461
133999	-0.0907766
134000	-0.0910064
134001	-0.0912354
134002	-0.0914634
134003	-0.0916905
134004	-0.0919165
134005	-0.0921414
134006	-0.0923653
134007	-0.0925879
134008	-0.0928093
134009	-0.0930293
134010	-0.0932481
134011	-0.0934654
134012	-0.0936814
134013	-0.0938958
134014	-0.0941088
134015	-0.0943202
134016	-0.09453
134017	-0.0947382
134018	-0.0949447
134019	-0.0951496
134020	-0.0953527
134021	-0.0955541
134022	-0.0957536
134023	-0.0959514
134024	-0.0961474
134025	-0.0963414
134026	-0.0965336
134027	-0.0967239
134028	-0.0969122
134029	-0.0970986
134030	-0.0972829
134031	-0.0974653
134032	-0.0976457
134033	-0.0978239
134034	-0.0980001
134035	-0.0981742
134036	-0.0983462
134037	-0.0985161
134038	-0.0986837
134039	-0.0988492
134040	-0.0990125
134041	-0.0991735
134042	-0.0993323
134043	-0.0994888
134044	-0.099643
134045	-0.0997948
134046	-0.0999443
134047	-0.100091
134048	-0.100236
134049	-0.100378
134050	-0.100518
134051	-0.100655
134052	-0.10079
134053	-0.100922
134054	-0.101052
134055	-0.101179
134056	-0.101303
134057	-0.101425
134058	-0.101544
134059	-0.10166
134060	-0.101774
134061	-0.101884
134062	-0.101992
134063	-0.102097
134064	-0.102199
134065	-0.102299
134066	-0.102395
134067	-0.102488
134068	-0.102579
134069	-0.102666
134070	-0.102751
134071	-0.102832
134072	-0.10291
134073	-0.102985
134074	-0.103057
134075	-0.103126
134076	-0.103192
134077	-0.103255
134078	-0.103314
134079	-0.10337
134080	-0.103424
134081	-0.103473
134082	-0.10352
134083	-0.103564
134084	-0.103604
134085	-0.103641
134086	-0.103675
134087	-0.103706
134088	-0.103733
134089	-0.103758
134090	-0.103779
134091	-0.103796
134092	-0.103811
134093	-0.103823
134094	-0.103831
134095	-0.103836
134096	-0.103838
134097	-0.103836
134098	-0.103832
134099	-0.103824
134100	-0.103813
134101	-0.103799
134102	-0.103781
134103	-0.103761
134104	-0.103737
134105	-0.10371
134106	-0.10368
134107	-0.103646
134108	-0.103609
134109	-0.103569
134110	-0.103526
134111	-0.103479
134112	-0.10343
134113	-0.103376
134114	-0.10332
134115	-0.10326
134116	-0.103197
134117	-0.103131
134118	-0.103061
134119	-0.102988
134120	-0.102911
134121	-0.102831
134122	-0.102748
134123	-0.102661
134124	-0.102571
134125	-0.102477
134126	-0.10238
134127	-0.102279
134128	-0.102176
134129	-0.102068
134130	-0.101958
134131	-0.101843
134132	-0.101726
134133	-0.101605
134134	-0.101481
134135	-0.101353
134136	-0.101222
134137	-0.101088
134138	-0.100951
134139	-0.10081
134140	-0.100666
134141	-0.10052
134142	-0.100369
134143	-0.100216
134144	-0.10006
134145	-0.0999013
134146	-0.0997394
134147	-0.0995747
134148	-0.0994072
134149	-0.099237
134150	-0.0990642
134151	-0.0988888
134152	-0.098711
134153	-0.0985307
134154	-0.0983481
134155	-0.0981632
134156	-0.0979762
134157	-0.0977871
134158	-0.097596
134159	-0.0974029
134160	-0.0972081
134161	-0.0970115
134162	-0.0968133
134163	-0.0966135
134164	-0.0964122
134165	-0.0962096
134166	-0.0960057
134167	-0.0958006
134168	-0.0955944
134169	-0.0953873
134170	-0.0951792
134171	-0.0949703
134172	-0.0947608
134173	-0.0945506
134174	-0.0943398
134175	-0.0941287
134176	-0.0939172
134177	-0.0937054
134178	-0.0934935
134179	-0.0932815
134180	-0.0930695
134181	-0.0928577
134182	-0.092646
134183	-0.0924347
134184	-0.0922237
134185	-0.0920132
134186	-0.0918032
134187	-0.0915938
134188	-0.0913852
134189	-0.0911774
134190	-0.0909704
134191	-0.0907644
134192	-0.0905595
134193	-0.0903557
134194	-0.090153
134195	-0.0899517
134196	-0.0897517
134197	-0.0895532
134198	-0.0893562
134199	-0.0891607
134200	-0.088967
134201	-0.0887749
134202	-0.0885847
134203	-0.0883964
134204	-0.08821
134205	-0.0880257
134206	-0.0878434
134207	-0.0876634
134208	-0.0874855
134209	-0.08731
134210	-0.0871369
134211	-0.0869662
134212	-0.086798
134213	-0.0866324
134214	-0.0864695
134215	-0.0863093
134216	-0.0861519
134217	-0.0859973
134218	-0.0858456
134219	-0.085697
134220	-0.0855513
134221	-0.0854088
134222	-0.0852694
134223	-0.0851333
134224	-0.0850005
134225	-0.084871
134226	-0.0847449
134227	-0.0846223
134228	-0.0845033
134229	-0.0843878
134230	-0.084276
134231	-0.0841678
134232	-0.0840634
134233	-0.0839628
134234	-0.083866
134235	-0.0837731
134236	-0.0836842
134237	-0.0835992
134238	-0.0835182
134239	-0.0834413
134240	-0.0833684
134241	-0.0832997
134242	-0.083235
134243	-0.0831746
134244	-0.0831183
134245	-0.0830662
134246	-0.0830183
134247	-0.0829746
134248	-0.0829351
134249	-0.0828998
134250	-0.0828687
134251	-0.0828419
134252	-0.0828192
134253	-0.0828006
134254	-0.0827862
134255	-0.0827759
134256	-0.0827697
134257	-0.0827675
134258	-0.0827693
134259	-0.082775
134260	-0.0827847
134261	-0.0827982
134262	-0.0828155
134263	-0.0828366
134264	-0.0828613
134265	-0.0828896
134266	-0.0829214
134267	-0.0829567
134268	-0.0829954
134269	-0.0830373
134270	-0.0830825
134271	-0.0831309
134272	-0.0831823
134273	-0.0832366
134274	-0.0832939
134275	-0.0833539
134276	-0.0834167
134277	-0.0834821
134278	-0.08355
134279	-0.0836204
134280	-0.0836932
134281	-0.0837682
134282	-0.0838454
134283	-0.0839247
134284	-0.0840061
134285	-0.0840894
134286	-0.0841745
134287	-0.0842614
134288	-0.08435
134289	-0.0844403
134290	-0.0845321
134291	-0.0846253
134292	-0.08472
134293	-0.0848159
134294	-0.0849132
134295	-0.0850116
134296	-0.0851112
134297	-0.0852118
134298	-0.0853134
134299	-0.085416
134300	-0.0855195
134301	-0.0856238
134302	-0.0857289
134303	-0.0858348
134304	-0.0859413
134305	-0.0860484
134306	-0.0861562
134307	-0.0862644
134308	-0.0863732
134309	-0.0864824
134310	-0.086592
134311	-0.086702
134312	-0.0868123
134313	-0.0869228
134314	-0.0870336
134315	-0.0871446
134316	-0.0872558
134317	-0.087367
134318	-0.0874783
134319	-0.0875897
134320	-0.087701
134321	-0.0878123
134322	-0.0879234
134323	-0.0880345
134324	-0.0881454
134325	-0.088256
134326	-0.0883664
134327	-0.0884765
134328	-0.0885863
134329	-0.0886957
134330	-0.0888047
134331	-0.0889133
134332	-0.0890214
134333	-0.089129
134334	-0.089236
134335	-0.0893424
134336	-0.0894482
134337	-0.0895534
134338	-0.0896578
134339	-0.0897616
134340	-0.0898647
134341	-0.0899669
134342	-0.0900684
134343	-0.0901691
134344	-0.090269
134345	-0.090368
134346	-0.0904662
134347	-0.0905635
134348	-0.0906598
134349	-0.0907553
134350	-0.0908499
134351	-0.0909435
134352	-0.0910362
134353	-0.091128
134354	-0.0912188
134355	-0.0913086
134356	-0.0913976
134357	-0.0914855
134358	-0.0915725
134359	-0.0916586
134360	-0.0917437
134361	-0.0918279
134362	-0.0919111
134363	-0.0919934
134364	-0.0920747
134365	-0.0921551
134366	-0.0922346
134367	-0.0923132
134368	-0.0923908
134369	-0.0924675
134370	-0.0925433
134371	-0.0926182
134372	-0.0926922
134373	-0.0927653
134374	-0.0928375
134375	-0.0929087
134376	-0.092979
134377	-0.0930484
134378	-0.0931169
134379	-0.0931844
134380	-0.0932509
134381	-0.0933165
134382	-0.0933811
134383	-0.0934448
134384	-0.0935073
134385	-0.0935689
134386	-0.0936293
134387	-0.0936887
134388	-0.093747
134389	-0.0938041
134390	-0.0938601
134391	-0.0939148
134392	-0.0939683
134393	-0.0940205
134394	-0.0940714
134395	-0.0941209
134396	-0.094169
134397	-0.0942158
134398	-0.094261
134399	-0.0943048
134400	-0.094347
134401	-0.0943877
134402	-0.0944267
134403	-0.0944641
134404	-0.0944998
134405	-0.0945338
134406	-0.094566
134407	-0.0945964
134408	-0.094625
134409	-0.0946518
134410	-0.0946767
134411	-0.0946998
134412	-0.0947209
134413	-0.09474
134414	-0.0947572
134415	-0.0947725
134416	-0.0947857
134417	-0.094797
134418	-0.0948062
134419	-0.0948135
134420	-0.0948187
134421	-0.0948219
134422	-0.094823
134423	-0.0948222
134424	-0.0948194
134425	-0.0948145
134426	-0.0948077
134427	-0.0947988
134428	-0.0947881
134429	-0.0947754
134430	-0.0947607
134431	-0.0947442
134432	-0.0947258
134433	-0.0947056
134434	-0.0946836
134435	-0.0946598
134436	-0.0946343
134437	-0.094607
134438	-0.0945782
134439	-0.0945477
134440	-0.0945156
134441	-0.094482
134442	-0.094447
134443	-0.0944105
134444	-0.0943726
134445	-0.0943334
134446	-0.094293
134447	-0.0942513
134448	-0.0942084
134449	-0.0941645
134450	-0.0941194
134451	-0.0940734
134452	-0.0940265
134453	-0.0939786
134454	-0.0939299
134455	-0.0938804
134456	-0.0938302
134457	-0.0937793
134458	-0.0937278
134459	-0.0936758
134460	-0.0936232
134461	-0.0935701
134462	-0.0935166
134463	-0.0934627
134464	-0.0934084
134465	-0.0933539
134466	-0.0932991
134467	-0.0932441
134468	-0.093189
134469	-0.0931336
134470	-0.0930782
134471	-0.0930227
134472	-0.0929671
134473	-0.0929115
134474	-0.0928559
134475	-0.0928003
134476	-0.0927447
134477	-0.0926892
134478	-0.0926338
134479	-0.0925784
134480	-0.0925232
134481	-0.0924681
134482	-0.0924131
134483	-0.0923582
134484	-0.0923035
134485	-0.0922489
134486	-0.0921944
134487	-0.09214
134488	-0.0920858
134489	-0.0920318
134490	-0.0919778
134491	-0.091924
134492	-0.0918703
134493	-0.0918167
134494	-0.0917632
134495	-0.0917098
134496	-0.0916565
134497	-0.0916033
134498	-0.0915501
134499	-0.0914969
134500	-0.0914438
134501	-0.0913907
134502	-0.0913377
134503	-0.0912846
134504	-0.0912315
134505	-0.0911784
134506	-0.0911253
134507	-0.0910721
134508	-0.0910189
134509	-0.0909656
134510	-0.0909123
134511	-0.0908589
134512	-0.0908054
134513	-0.0907518
134514	-0.0906982
134515	-0.0906445
134516	-0.0905908
134517	-0.090537
134518	-0.0904831
134519	-0.0904292
134520	-0.0903753
134521	-0.0903213
134522	-0.0902673
134523	-0.0902134
134524	-0.0901595
134525	-0.0901056
134526	-0.0900519
134527	-0.0899982
134528	-0.0899447
134529	-0.0898913
134530	-0.0898382
134531	-0.0897853
134532	-0.0897326
134533	-0.0896803
134534	-0.0896283
134535	-0.0895767
134536	-0.0895256
134537	-0.089475
134538	-0.0894249
134539	-0.0893754
134540	-0.0893266
134541	-0.0892784
134542	-0.089231
134543	-0.0891844
134544	-0.0891387
134545	-0.0890939
134546	-0.0890501
134547	-0.0890073
134548	-0.0889656
134549	-0.0889251
134550	-0.0888858
134551	-0.0888478
134552	-0.0888112
134553	-0.0887759
134554	-0.0887421
134555	-0.0887098
134556	-0.0886791
134557	-0.08865
134558	-0.0886226
134559	-0.0885969
134560	-0.0885731
134561	-0.088551
134562	-0.0885309
134563	-0.0885126
134564	-0.0884963
134565	-0.0884821
134566	-0.0884698
134567	-0.0884597
134568	-0.0884516
134569	-0.0884457
134570	-0.0884419
134571	-0.0884403
134572	-0.0884409
134573	-0.0884436
134574	-0.0884486
134575	-0.0884558
134576	-0.0884652
134577	-0.0884768
134578	-0.0884906
134579	-0.0885065
134580	-0.0885247
134581	-0.088545
134582	-0.0885674
134583	-0.0885919
134584	-0.0886184
134585	-0.088647
134586	-0.0886776
134587	-0.0887101
134588	-0.0887445
134589	-0.0887807
134590	-0.0888188
134591	-0.0888585
134592	-0.0888999
134593	-0.0889429
134594	-0.0889875
134595	-0.0890335
134596	-0.0890809
134597	-0.0891296
134598	-0.0891795
134599	-0.0892306
134600	-0.0892827
134601	-0.0893359
134602	-0.0893899
134603	-0.0894448
134604	-0.0895003
134605	-0.0895565
134606	-0.0896133
134607	-0.0896705
134608	-0.089728
134609	-0.0897859
134610	-0.0898439
134611	-0.089902
134612	-0.0899601
134613	-0.0900181
134614	-0.0900759
134615	-0.0901335
134616	-0.0901907
134617	-0.0902474
134618	-0.0903037
134619	-0.0903593
134620	-0.0904143
134621	-0.0904685
134622	-0.0905218
134623	-0.0905743
134624	-0.0906258
134625	-0.0906762
134626	-0.0907255
134627	-0.0907737
134628	-0.0908206
134629	-0.0908662
134630	-0.0909105
134631	-0.0909534
134632	-0.0909949
134633	-0.0910348
134634	-0.0910733
134635	-0.0911101
134636	-0.0911454
134637	-0.091179
134638	-0.091211
134639	-0.0912413
134640	-0.0912699
134641	-0.0912967
134642	-0.0913217
134643	-0.091345
134644	-0.0913665
134645	-0.0913862
134646	-0.0914041
134647	-0.0914202
134648	-0.0914344
134649	-0.0914468
134650	-0.0914574
134651	-0.0914661
134652	-0.0914731
134653	-0.0914782
134654	-0.0914814
134655	-0.0914829
134656	-0.0914826
134657	-0.0914804
134658	-0.0914765
134659	-0.0914708
134660	-0.0914633
134661	-0.0914541
134662	-0.0914431
134663	-0.0914304
134664	-0.091416
134665	-0.0913998
134666	-0.091382
134667	-0.0913625
134668	-0.0913413
134669	-0.0913185
134670	-0.091294
134671	-0.0912679
134672	-0.0912402
134673	-0.0912109
134674	-0.09118
134675	-0.0911475
134676	-0.0911134
134677	-0.0910777
134678	-0.0910404
134679	-0.0910016
134680	-0.0909613
134681	-0.0909193
134682	-0.0908759
134683	-0.0908308
134684	-0.0907843
134685	-0.0907361
134686	-0.0906864
134687	-0.0906352
134688	-0.0905824
134689	-0.090528
134690	-0.0904721
134691	-0.0904146
134692	-0.0903555
134693	-0.0902949
134694	-0.0902326
134695	-0.0901688
134696	-0.0901034
134697	-0.0900364
134698	-0.0899678
134699	-0.0898976
134700	-0.0898258
134701	-0.0897524
134702	-0.0896774
134703	-0.0896008
134704	-0.0895227
134705	-0.0894429
134706	-0.0893616
134707	-0.0892787
134708	-0.0891942
134709	-0.0891082
134710	-0.0890207
134711	-0.0889317
134712	-0.0888412
134713	-0.0887492
134714	-0.0886558
134715	-0.088561
134716	-0.0884649
134717	-0.0883674
134718	-0.0882685
134719	-0.0881685
134720	-0.0880672
134721	-0.0879648
134722	-0.0878612
134723	-0.0877566
134724	-0.087651
134725	-0.0875444
134726	-0.087437
134727	-0.0873287
134728	-0.0872197
134729	-0.08711
134730	-0.0869996
134731	-0.0868888
134732	-0.0867775
134733	-0.0866658
134734	-0.0865538
134735	-0.0864417
134736	-0.0863294
134737	-0.086217
134738	-0.0861047
134739	-0.0859926
134740	-0.0858807
134741	-0.0857691
134742	-0.0856579
134743	-0.0855473
134744	-0.0854372
134745	-0.0853279
134746	-0.0852193
134747	-0.0851116
134748	-0.0850049
134749	-0.0848993
134750	-0.0847947
134751	-0.0846915
134752	-0.0845895
134753	-0.0844889
134754	-0.0843898
134755	-0.0842923
134756	-0.0841964
134757	-0.0841021
134758	-0.0840097
134759	-0.083919
134760	-0.0838303
134761	-0.0837435
134762	-0.0836586
134763	-0.0835759
134764	-0.0834951
134765	-0.0834166
134766	-0.0833401
134767	-0.0832659
134768	-0.0831939
134769	-0.0831241
134770	-0.0830566
134771	-0.0829913
134772	-0.0829283
134773	-0.0828676
134774	-0.0828092
134775	-0.082753
134776	-0.0826992
134777	-0.0826476
134778	-0.0825982
134779	-0.0825512
134780	-0.0825063
134781	-0.0824636
134782	-0.0824231
134783	-0.0823848
134784	-0.0823486
134785	-0.0823145
134786	-0.0822825
134787	-0.0822525
134788	-0.0822245
134789	-0.0821985
134790	-0.0821744
134791	-0.0821522
134792	-0.0821318
134793	-0.0821132
134794	-0.0820964
134795	-0.0820813
134796	-0.0820679
134797	-0.0820561
134798	-0.0820459
134799	-0.0820373
134800	-0.0820301
134801	-0.0820243
134802	-0.08202
134803	-0.082017
134804	-0.0820152
134805	-0.0820147
134806	-0.0820154
134807	-0.0820171
134808	-0.08202
134809	-0.0820238
134810	-0.0820286
134811	-0.0820343
134812	-0.0820409
134813	-0.0820482
134814	-0.0820563
134815	-0.082065
134816	-0.0820743
134817	-0.0820842
134818	-0.0820945
134819	-0.0821053
134820	-0.0821165
134821	-0.0821279
134822	-0.0821397
134823	-0.0821516
134824	-0.0821636
134825	-0.0821758
134826	-0.0821879
134827	-0.0822001
134828	-0.0822121
134829	-0.082224
134830	-0.0822358
134831	-0.0822472
134832	-0.0822584
134833	-0.0822693
134834	-0.0822797
134835	-0.0822897
134836	-0.0822993
134837	-0.0823083
