time-step	lambda
76843	0.0268304
76844	0.0269134
76845	0.026996
76846	0.0270781
76847	0.0271598
76848	0.0272411
76849	0.027322
76850	0.0274025
76851	0.0274825
76852	0.0275621
76853	0.0276413
76854	0.0277199
76855	0.027798
76856	0.0278756
76857	0.0279525
76858	0.0280288
76859	0.0281044
76860	0.0281793
76861	0.0282533
76862	0.0283264
76863	0.0283985
76864	0.0284696
76865	0.0285396
76866	0.0286083
76867	0.0286757
76868	0.0287418
76869	0.0288063
76870	0.0288691
76871	0.0289302
76872	0.0289895
76873	0.0290467
76874	0.0291018
76875	0.0291546
76876	0.0292051
76877	0.0292529
76878	0.029298
76879	0.0293403
76880	0.0293796
76881	0.0294156
76882	0.0294484
76883	0.0294778
76884	0.0295035
76885	0.0295256
76886	0.0295438
76887	0.0295581
76888	0.0295683
76889	0.0295745
76890	0.0295764
76891	0.0295742
76892	0.0295677
76893	0.0295569
76894	0.0295419
76895	0.0295226
76896	0.0294993
76897	0.0294719
76898	0.0294405
76899	0.0294053
76900	0.0293664
76901	0.029324
76902	0.0292784
76903	0.0292296
76904	0.029178
76905	0.0291238
76906	0.0290673
76907	0.0290086
76908	0.0289483
76909	0.0288864
76910	0.0288234
76911	0.0287595
76912	0.0286951
76913	0.0286304
76914	0.0285659
76915	0.0285017
76916	0.0284382
76917	0.0283758
76918	0.0283147
76919	0.0282551
76920	0.0281975
76921	0.028142
76922	0.028089
76923	0.0280386
76924	0.027991
76925	0.0279465
76926	0.0279053
76927	0.0278674
76928	0.0278331
76929	0.0278023
76930	0.0277752
76931	0.0277517
76932	0.0277319
76933	0.0277157
76934	0.027703
76935	0.0276937
76936	0.0276876
76937	0.0276845
76938	0.0276843
76939	0.0276867
76940	0.0276914
76941	0.0276983
76942	0.0277069
76943	0.0277171
76944	0.0277285
76945	0.0277409
76946	0.027754
76947	0.0277675
76948	0.0277811
76949	0.0277946
76950	0.0278078
76951	0.0278203
76952	0.027832
76953	0.0278427
76954	0.027852
76955	0.0278599
76956	0.0278662
76957	0.0278707
76958	0.0278732
76959	0.0278736
76960	0.0278718
76961	0.0278676
76962	0.0278609
76963	0.0278516
76964	0.0278397
76965	0.027825
76966	0.0278074
76967	0.027787
76968	0.0277636
76969	0.0277372
76970	0.0277079
76971	0.0276755
76972	0.0276401
76973	0.0276017
76974	0.0275604
76975	0.0275161
76976	0.0274689
76977	0.027419
76978	0.0273663
76979	0.0273111
76980	0.0272533
76981	0.0271932
76982	0.0271309
76983	0.0270665
76984	0.0270003
76985	0.0269324
76986	0.026863
76987	0.0267924
76988	0.0267208
76989	0.0266484
76990	0.0265755
76991	0.0265022
76992	0.026429
76993	0.0263561
76994	0.0262838
76995	0.0262123
76996	0.0261419
76997	0.026073
76998	0.0260059
76999	0.0259408
77000	0.025878
77001	0.025818
77002	0.0257608
77003	0.025707
77004	0.0256566
77005	0.0256102
77006	0.0255678
77007	0.0255298
77008	0.0254965
77009	0.0254681
77010	0.0254449
77011	0.0254271
77012	0.0254149
77013	0.0254085
77014	0.0254082
77015	0.0254141
77016	0.0254264
77017	0.0254452
77018	0.0254706
77019	0.0255028
77020	0.0255419
77021	0.0255878
77022	0.0256407
77023	0.0257006
77024	0.0257674
77025	0.0258412
77026	0.0259218
77027	0.0260092
77028	0.0261033
77029	0.0262039
77030	0.026311
77031	0.0264244
77032	0.0265437
77033	0.0266689
77034	0.0267998
77035	0.0269359
77036	0.0270772
77037	0.0272233
77038	0.0273739
77039	0.0275287
77040	0.0276873
77041	0.0278496
77042	0.0280151
77043	0.0281835
77044	0.0283544
77045	0.0285276
77046	0.0287027
77047	0.0288792
77048	0.029057
77049	0.0292356
77050	0.0294147
77051	0.0295939
77052	0.029773
77053	0.0299517
77054	0.0301295
77055	0.0303063
77056	0.0304817
77057	0.0306554
77058	0.0308272
77059	0.0309969
77060	0.0311641
77061	0.0313288
77062	0.0314906
77063	0.0316494
77064	0.0318051
77065	0.0319575
77066	0.0321065
77067	0.032252
77068	0.032394
77069	0.0325324
77070	0.0326672
77071	0.0327983
77072	0.0329259
77073	0.0330499
77074	0.0331704
77075	0.0332875
77076	0.0334013
77077	0.0335119
77078	0.0336193
77079	0.0337237
77080	0.0338252
77081	0.0339239
77082	0.03402
77083	0.0341135
77084	0.0342047
77085	0.0342935
77086	0.0343802
77087	0.0344648
77088	0.0345474
77089	0.0346281
77090	0.034707
77091	0.0347842
77092	0.0348597
77093	0.0349337
77094	0.035006
77095	0.0350768
77096	0.0351462
77097	0.0352141
77098	0.0352805
77099	0.0353455
77100	0.0354091
77101	0.0354713
77102	0.035532
77103	0.0355912
77104	0.035649
77105	0.0357052
77106	0.03576
77107	0.0358131
77108	0.0358647
77109	0.0359146
77110	0.0359628
77111	0.0360092
77112	0.0360538
77113	0.0360966
77114	0.0361374
77115	0.0361762
77116	0.036213
77117	0.0362477
77118	0.0362802
77119	0.0363105
77120	0.0363385
77121	0.0363642
77122	0.0363876
77123	0.0364086
77124	0.0364273
77125	0.0364437
77126	0.0364577
77127	0.0364694
77128	0.0364788
77129	0.036486
77130	0.0364911
77131	0.0364942
77132	0.0364953
77133	0.0364946
77134	0.0364921
77135	0.036488
77136	0.0364825
77137	0.0364756
77138	0.0364675
77139	0.0364584
77140	0.0364483
77141	0.0364375
77142	0.0364261
77143	0.0364141
77144	0.0364019
77145	0.0363893
77146	0.0363767
77147	0.0363642
77148	0.0363517
77149	0.0363395
77150	0.0363276
77151	0.0363161
77152	0.0363051
77153	0.0362947
77154	0.0362849
77155	0.0362757
77156	0.0362672
77157	0.0362594
77158	0.0362523
77159	0.0362459
77160	0.0362402
77161	0.0362352
77162	0.0362308
77163	0.0362271
77164	0.036224
77165	0.0362214
77166	0.0362193
77167	0.0362177
77168	0.0362165
77169	0.0362156
77170	0.0362151
77171	0.0362148
77172	0.0362147
77173	0.0362148
77174	0.0362151
77175	0.0362155
77176	0.0362159
77177	0.0362164
77178	0.036217
77179	0.0362176
77180	0.0362182
77181	0.0362189
77182	0.0362197
77183	0.0362205
77184	0.0362214
77185	0.0362225
77186	0.0362238
77187	0.0362252
77188	0.0362269
77189	0.0362289
77190	0.0362312
77191	0.0362339
77192	0.0362371
77193	0.0362409
77194	0.0362452
77195	0.0362502
77196	0.036256
77197	0.0362626
77198	0.0362701
77199	0.0362787
77200	0.0362883
77201	0.0362992
77202	0.0363114
77203	0.036325
77204	0.0363402
77205	0.0363571
77206	0.0363758
77207	0.0363964
77208	0.0364191
77209	0.036444
77210	0.0364712
77211	0.0365008
77212	0.0365331
77213	0.0365682
77214	0.0366062
77215	0.0366472
77216	0.0366914
77217	0.0367389
77218	0.0367898
77219	0.0368444
77220	0.0369027
77221	0.0369648
77222	0.0370309
77223	0.0371011
77224	0.0371755
77225	0.0372542
77226	0.0373373
77227	0.0374249
77228	0.0375171
77229	0.0376139
77230	0.0377155
77231	0.0378218
77232	0.037933
77233	0.0380491
77234	0.0381702
77235	0.0382962
77236	0.0384272
77237	0.0385632
77238	0.0387042
77239	0.0388502
77240	0.0390013
77241	0.0391573
77242	0.0393182
77243	0.039484
77244	0.0396547
77245	0.0398301
77246	0.0400103
77247	0.0401951
77248	0.0403845
77249	0.0405783
77250	0.0407765
77251	0.0409789
77252	0.0411854
77253	0.0413959
77254	0.0416102
77255	0.0418283
77256	0.0420499
77257	0.0422749
77258	0.0425033
77259	0.0427347
77260	0.0429691
77261	0.0432063
77262	0.0434461
77263	0.0436885
77264	0.0439332
77265	0.0441801
77266	0.0444291
77267	0.04468
77268	0.0449327
77269	0.0451871
77270	0.0454431
77271	0.0457006
77272	0.0459594
77273	0.0462195
77274	0.0464808
77275	0.0467433
77276	0.0470067
77277	0.0472712
77278	0.0475366
77279	0.0478029
77280	0.0480701
77281	0.0483381
77282	0.0486069
77283	0.0488765
77284	0.0491468
77285	0.0494179
77286	0.0496898
77287	0.0499624
77288	0.0502356
77289	0.0505096
77290	0.0507842
77291	0.0510595
77292	0.0513353
77293	0.0516117
77294	0.0518885
77295	0.0521657
77296	0.0524433
77297	0.052721
77298	0.0529989
77299	0.0532768
77300	0.0535545
77301	0.0538319
77302	0.0541088
77303	0.0543852
77304	0.0546607
77305	0.0549352
77306	0.0552085
77307	0.0554804
77308	0.0557508
77309	0.0560195
77310	0.0562862
77311	0.0565508
77312	0.0568132
77313	0.0570731
77314	0.0573305
77315	0.0575853
77316	0.0578372
77317	0.0580863
77318	0.0583324
77319	0.0585754
77320	0.0588154
77321	0.0590522
77322	0.0592859
77323	0.0595163
77324	0.0597435
77325	0.0599674
77326	0.0601881
77327	0.0604054
77328	0.0606193
77329	0.0608298
77330	0.0610369
77331	0.0612405
77332	0.0614406
77333	0.0616371
77334	0.0618299
77335	0.062019
77336	0.0622043
77337	0.0623857
77338	0.0625632
77339	0.0627365
77340	0.0629057
77341	0.0630707
77342	0.0632312
77343	0.0633872
77344	0.0635387
77345	0.0636855
77346	0.0638274
77347	0.0639645
77348	0.0640965
77349	0.0642234
77350	0.0643451
77351	0.0644615
77352	0.0645725
77353	0.0646781
77354	0.0647781
77355	0.0648726
77356	0.0649614
77357	0.0650446
77358	0.0651221
77359	0.065194
77360	0.0652602
77361	0.0653208
77362	0.0653758
77363	0.0654252
77364	0.0654692
77365	0.0655078
77366	0.0655411
77367	0.0655692
77368	0.0655922
77369	0.0656103
77370	0.0656237
77371	0.0656324
77372	0.0656366
77373	0.0656366
77374	0.0656324
77375	0.0656244
77376	0.0656126
77377	0.0655973
77378	0.0655786
77379	0.0655568
77380	0.065532
77381	0.0655045
77382	0.0654744
77383	0.065442
77384	0.0654074
77385	0.0653708
77386	0.0653323
77387	0.0652923
77388	0.0652507
77389	0.0652078
77390	0.0651638
77391	0.0651187
77392	0.0650728
77393	0.0650262
77394	0.0649789
77395	0.0649312
77396	0.0648832
77397	0.0648349
77398	0.0647867
77399	0.0647384
77400	0.0646904
77401	0.0646426
77402	0.0645954
77403	0.0645487
77404	0.0645027
77405	0.0644575
77406	0.0644134
77407	0.0643703
77408	0.0643285
77409	0.064288
77410	0.0642491
77411	0.0642118
77412	0.0641762
77413	0.0641425
77414	0.0641109
77415	0.0640813
77416	0.064054
77417	0.064029
77418	0.0640064
77419	0.0639863
77420	0.0639689
77421	0.0639541
77422	0.063942
77423	0.0639327
77424	0.0639262
77425	0.0639226
77426	0.0639218
77427	0.0639239
77428	0.0639289
77429	0.0639368
77430	0.0639474
77431	0.0639609
77432	0.0639772
77433	0.0639962
77434	0.0640178
77435	0.064042
77436	0.0640687
77437	0.0640977
77438	0.0641292
77439	0.0641628
77440	0.0641985
77441	0.0642362
77442	0.0642758
77443	0.0643172
77444	0.0643602
77445	0.0644048
77446	0.0644507
77447	0.0644979
77448	0.0645462
77449	0.0645955
77450	0.0646457
77451	0.0646967
77452	0.0647482
77453	0.0648003
77454	0.0648527
77455	0.0649054
77456	0.0649581
77457	0.0650109
77458	0.0650635
77459	0.0651159
77460	0.0651679
77461	0.0652195
77462	0.0652704
77463	0.0653206
77464	0.06537
77465	0.0654185
77466	0.0654659
77467	0.0655121
77468	0.0655571
77469	0.0656007
77470	0.0656428
77471	0.0656832
77472	0.065722
77473	0.065759
77474	0.065794
77475	0.065827
77476	0.0658578
77477	0.0658864
77478	0.0659126
77479	0.0659364
77480	0.0659576
77481	0.065976
77482	0.0659917
77483	0.0660045
77484	0.0660142
77485	0.0660208
77486	0.0660242
77487	0.0660242
77488	0.0660207
77489	0.0660136
77490	0.0660028
77491	0.0659883
77492	0.0659697
77493	0.0659472
77494	0.0659204
77495	0.0658894
77496	0.0658539
77497	0.065814
77498	0.0657694
77499	0.06572
77500	0.0656658
77501	0.0656066
77502	0.0655424
77503	0.065473
77504	0.0653984
77505	0.0653184
77506	0.0652329
77507	0.065142
77508	0.0650456
77509	0.0649435
77510	0.0648359
77511	0.0647226
77512	0.0646036
77513	0.0644789
77514	0.0643487
77515	0.0642128
77516	0.0640714
77517	0.0639244
77518	0.0637721
77519	0.0636144
77520	0.0634515
77521	0.0632835
77522	0.0631105
77523	0.0629327
77524	0.0627502
77525	0.0625632
77526	0.0623719
77527	0.0621763
77528	0.0619768
77529	0.0617735
77530	0.0615666
77531	0.0613562
77532	0.0611427
77533	0.0609261
77534	0.0607067
77535	0.0604847
77536	0.0602603
77537	0.0600336
77538	0.0598049
77539	0.0595743
77540	0.059342
77541	0.0591082
77542	0.0588731
77543	0.0586368
77544	0.0583995
77545	0.0581614
77546	0.0579226
77547	0.0576833
77548	0.0574436
77549	0.0572037
77550	0.0569638
77551	0.0567239
77552	0.0564842
77553	0.0562449
77554	0.056006
77555	0.0557678
77556	0.0555303
77557	0.0552937
77558	0.0550581
77559	0.0548235
77560	0.0545902
77561	0.0543582
77562	0.0541275
77563	0.0538984
77564	0.0536709
77565	0.053445
77566	0.0532208
77567	0.0529984
77568	0.0527779
77569	0.0525592
77570	0.0523424
77571	0.0521276
77572	0.0519147
77573	0.0517038
77574	0.0514948
77575	0.0512878
77576	0.0510827
77577	0.0508795
77578	0.0506781
77579	0.0504786
77580	0.0502809
77581	0.0500848
77582	0.0498904
77583	0.0496976
77584	0.0495063
77585	0.0493163
77586	0.0491277
77587	0.0489404
77588	0.0487542
77589	0.048569
77590	0.0483847
77591	0.0482013
77592	0.0480187
77593	0.0478366
77594	0.0476551
77595	0.047474
77596	0.0472932
77597	0.0471126
77598	0.046932
77599	0.0467515
77600	0.0465709
77601	0.0463901
77602	0.046209
77603	0.0460275
77604	0.0458456
77605	0.0456632
77606	0.0454802
77607	0.0452966
77608	0.0451123
77609	0.0449273
77610	0.0447415
77611	0.044555
77612	0.0443678
77613	0.0441798
77614	0.043991
77615	0.0438015
77616	0.0436114
77617	0.0434207
77618	0.0432293
77619	0.0430376
77620	0.0428454
77621	0.0426529
77622	0.0424602
77623	0.0422675
77624	0.0420748
77625	0.0418822
77626	0.04169
77627	0.0414982
77628	0.0413071
77629	0.0411167
77630	0.0409273
77631	0.0407389
77632	0.0405518
77633	0.040366
77634	0.0401819
77635	0.0399994
77636	0.0398188
77637	0.0396402
77638	0.0394638
77639	0.0392896
77640	0.0391178
77641	0.0389485
77642	0.0387819
77643	0.0386179
77644	0.0384567
77645	0.0382983
77646	0.0381428
77647	0.0379903
77648	0.0378407
77649	0.0376942
77650	0.0375506
77651	0.0374102
77652	0.0372727
77653	0.0371383
77654	0.037007
77655	0.0368786
77656	0.0367533
77657	0.0366309
77658	0.0365115
77659	0.036395
77660	0.0362814
77661	0.0361706
77662	0.0360626
77663	0.0359574
77664	0.0358549
77665	0.035755
77666	0.0356577
77667	0.0355629
77668	0.0354705
77669	0.0353806
77670	0.0352929
77671	0.0352075
77672	0.0351242
77673	0.0350429
77674	0.0349636
77675	0.0348861
77676	0.0348103
77677	0.0347361
77678	0.0346635
77679	0.0345922
77680	0.0345221
77681	0.0344532
77682	0.0343853
77683	0.0343182
77684	0.0342519
77685	0.0341861
77686	0.0341208
77687	0.0340557
77688	0.0339908
77689	0.0339259
77690	0.0338608
77691	0.0337955
77692	0.0337296
77693	0.0336632
77694	0.033596
77695	0.0335279
77696	0.0334587
77697	0.0333884
77698	0.0333166
77699	0.0332434
77700	0.0331685
77701	0.0330918
77702	0.0330132
77703	0.0329325
77704	0.0328495
77705	0.0327642
77706	0.0326764
77707	0.032586
77708	0.0324929
77709	0.0323969
77710	0.0322979
77711	0.0321958
77712	0.0320906
77713	0.031982
77714	0.0318701
77715	0.0317547
77716	0.0316359
77717	0.0315134
77718	0.0313872
77719	0.0312574
77720	0.0311238
77721	0.0309865
77722	0.0308453
77723	0.0307003
77724	0.0305515
77725	0.0303988
77726	0.0302423
77727	0.0300819
77728	0.0299177
77729	0.0297497
77730	0.029578
77731	0.0294024
77732	0.0292232
77733	0.0290403
77734	0.0288538
77735	0.0286637
77736	0.0284701
77737	0.028273
77738	0.0280725
77739	0.0278688
77740	0.0276619
77741	0.0274518
77742	0.0272388
77743	0.0270229
77744	0.0268043
77745	0.0265831
77746	0.0263594
77747	0.0261336
77748	0.0259056
77749	0.0256758
77750	0.0254443
77751	0.0252114
77752	0.0249773
77753	0.0247423
77754	0.0245066
77755	0.0242705
77756	0.0240342
77757	0.0237982
77758	0.0235625
77759	0.0233277
77760	0.0230939
77761	0.0228615
77762	0.0226308
77763	0.022402
77764	0.0221756
77765	0.0219517
77766	0.0217307
77767	0.021513
77768	0.0212986
77769	0.021088
77770	0.0208814
77771	0.020679
77772	0.020481
77773	0.0202876
77774	0.0200991
77775	0.0199157
77776	0.0197373
77777	0.0195643
77778	0.0193966
77779	0.0192345
77780	0.0190779
77781	0.0189268
77782	0.0187815
77783	0.0186417
77784	0.0185076
77785	0.0183792
77786	0.0182563
77787	0.0181389
77788	0.018027
77789	0.0179205
77790	0.0178194
77791	0.0177235
77792	0.0176327
77793	0.017547
77794	0.0174663
77795	0.0173905
77796	0.0173194
77797	0.0172531
77798	0.0171914
77799	0.0171342
77800	0.0170815
77801	0.0170333
77802	0.0169894
77803	0.0169499
77804	0.0169147
77805	0.0168838
77806	0.0168571
77807	0.0168348
77808	0.0168168
77809	0.0168031
77810	0.0167938
77811	0.0167889
77812	0.0167885
77813	0.0167926
77814	0.0168014
77815	0.0168149
77816	0.0168331
77817	0.0168562
77818	0.0168843
77819	0.0169174
77820	0.0169556
77821	0.0169989
77822	0.0170475
77823	0.0171014
77824	0.0171606
77825	0.0172252
77826	0.0172951
77827	0.0173704
77828	0.0174511
77829	0.0175371
77830	0.0176283
77831	0.0177248
77832	0.0178263
77833	0.0179328
77834	0.0180442
77835	0.0181603
77836	0.018281
77837	0.0184061
77838	0.0185355
77839	0.0186689
77840	0.0188062
77841	0.0189472
77842	0.0190917
77843	0.0192395
77844	0.0193904
77845	0.0195443
77846	0.0197009
77847	0.01986
77848	0.0200216
77849	0.0201853
77850	0.020351
77851	0.0205186
77852	0.0206879
77853	0.0208587
77854	0.0210309
77855	0.0212044
77856	0.0213789
77857	0.0215543
77858	0.0217306
77859	0.0219075
77860	0.022085
77861	0.0222629
77862	0.0224411
77863	0.0226194
77864	0.0227978
77865	0.0229762
77866	0.0231544
77867	0.0233324
77868	0.02351
77869	0.0236871
77870	0.0238638
77871	0.0240398
77872	0.0242152
77873	0.0243898
77874	0.0245636
77875	0.0247365
77876	0.0249084
77877	0.0250794
77878	0.0252493
77879	0.0254182
77880	0.0255859
77881	0.0257525
77882	0.0259179
77883	0.0260821
77884	0.026245
77885	0.0264068
77886	0.0265673
77887	0.0267266
77888	0.0268846
77889	0.0270415
77890	0.0271971
77891	0.0273516
77892	0.027505
77893	0.0276573
77894	0.0278085
77895	0.0279588
77896	0.0281082
77897	0.0282568
77898	0.0284047
77899	0.0285519
77900	0.0286986
77901	0.0288449
77902	0.0289909
77903	0.0291368
77904	0.0292827
77905	0.0294287
77906	0.0295751
77907	0.0297219
77908	0.0298694
77909	0.0300178
77910	0.0301672
77911	0.0303179
77912	0.0304701
77913	0.0306238
77914	0.0307795
77915	0.0309372
77916	0.0310972
77917	0.0312597
77918	0.0314249
77919	0.0315929
77920	0.0317641
77921	0.0319386
77922	0.0321165
77923	0.032298
77924	0.0324833
77925	0.0326726
77926	0.0328659
77927	0.0330635
77928	0.0332653
77929	0.0334715
77930	0.0336822
77931	0.0338974
77932	0.0341171
77933	0.0343414
77934	0.0345702
77935	0.0348036
77936	0.0350414
77937	0.0352837
77938	0.0355304
77939	0.0357813
77940	0.0360364
77941	0.0362955
77942	0.0365586
77943	0.0368254
77944	0.0370959
77945	0.0373698
77946	0.037647
77947	0.0379273
77948	0.0382106
77949	0.0384966
77950	0.0387852
77951	0.0390762
77952	0.0393693
77953	0.0396644
77954	0.0399614
77955	0.0402599
77956	0.0405598
77957	0.0408609
77958	0.041163
77959	0.0414658
77960	0.0417693
77961	0.0420731
77962	0.0423772
77963	0.0426812
77964	0.0429849
77965	0.0432882
77966	0.0435909
77967	0.0438927
77968	0.0441935
77969	0.044493
77970	0.044791
77971	0.0450874
77972	0.0453819
77973	0.0456743
77974	0.0459645
77975	0.0462521
77976	0.0465372
77977	0.0468193
77978	0.0470984
77979	0.0473743
77980	0.0476467
77981	0.0479156
77982	0.0481807
77983	0.0484418
77984	0.0486989
77985	0.0489517
77986	0.0492001
77987	0.0494439
77988	0.0496832
77989	0.0499176
77990	0.0501472
77991	0.0503718
77992	0.0505913
77993	0.0508057
77994	0.051015
77995	0.051219
77996	0.0514179
77997	0.0516116
77998	0.0518
77999	0.0519834
78000	0.0521616
78001	0.0523349
78002	0.0525034
78003	0.0526671
78004	0.0528262
78005	0.0529809
78006	0.0531314
78007	0.0532779
78008	0.0534206
78009	0.0535598
78010	0.0536958
78011	0.0538288
78012	0.0539592
78013	0.0540873
78014	0.0542133
78015	0.0543376
78016	0.0544606
78017	0.0545826
78018	0.0547038
78019	0.0548247
78020	0.0549455
78021	0.0550666
78022	0.0551882
78023	0.0553107
78024	0.0554343
78025	0.0555594
78026	0.055686
78027	0.0558145
78028	0.0559451
78029	0.0560779
78030	0.0562132
78031	0.056351
78032	0.0564915
78033	0.0566348
78034	0.056781
78035	0.0569303
78036	0.0570825
78037	0.0572379
78038	0.0573965
78039	0.0575582
78040	0.0577232
78041	0.0578913
78042	0.0580628
78043	0.0582375
78044	0.0584154
78045	0.0585966
78046	0.058781
78047	0.0589687
78048	0.0591596
78049	0.0593537
78050	0.059551
78051	0.0597515
78052	0.0599552
78053	0.0601621
78054	0.0603721
78055	0.0605853
78056	0.0608015
78057	0.0610209
78058	0.0612433
78059	0.0614688
78060	0.0616972
78061	0.0619286
78062	0.062163
78063	0.0624002
78064	0.0626402
78065	0.062883
78066	0.0631284
78067	0.0633764
78068	0.063627
78069	0.0638799
78070	0.0641352
78071	0.0643927
78072	0.0646522
78073	0.0649137
78074	0.065177
78075	0.065442
78076	0.0657086
78077	0.0659764
78078	0.0662455
78079	0.0665156
78080	0.0667866
78081	0.0670582
78082	0.0673303
78083	0.0676028
78084	0.0678753
78085	0.0681478
78086	0.06842
78087	0.0686919
78088	0.068963
78089	0.0692334
78090	0.0695029
78091	0.0697712
78092	0.0700382
78093	0.0703038
78094	0.0705678
78095	0.07083
78096	0.0710903
78097	0.0713487
78098	0.0716049
78099	0.0718589
