time-step	lambda
166797	-0.916386
166798	-0.916391
166799	-0.916395
166800	-0.916398
166801	-0.916402
166802	-0.916406
166803	-0.91641
166804	-0.916414
166805	-0.916417
166806	-0.91642
166807	-0.916423
166808	-0.916425
166809	-0.916427
166810	-0.916429
166811	-0.91643
166812	-0.916431
166813	-0.91643
166814	-0.916429
166815	-0.916428
166816	-0.916425
166817	-0.916421
166818	-0.916416
166819	-0.91641
166820	-0.916403
166821	-0.916395
166822	-0.916384
166823	-0.916373
166824	-0.91636
166825	-0.916345
166826	-0.916328
166827	-0.916309
166828	-0.916288
166829	-0.916265
166830	-0.91624
166831	-0.916213
166832	-0.916183
166833	-0.916151
166834	-0.916117
166835	-0.91608
166836	-0.91604
166837	-0.915998
166838	-0.915953
166839	-0.915905
166840	-0.915855
166841	-0.915802
166842	-0.915746
166843	-0.915687
166844	-0.915625
166845	-0.915561
166846	-0.915493
166847	-0.915423
166848	-0.915351
166849	-0.915275
166850	-0.915197
166851	-0.915116
166852	-0.915032
166853	-0.914946
166854	-0.914858
166855	-0.914767
166856	-0.914674
166857	-0.914578
166858	-0.914481
166859	-0.914381
166860	-0.91428
166861	-0.914177
166862	-0.914072
166863	-0.913965
166864	-0.913857
166865	-0.913748
166866	-0.913637
166867	-0.913526
166868	-0.913413
166869	-0.9133
166870	-0.913186
166871	-0.913072
166872	-0.912957
166873	-0.912842
166874	-0.912727
166875	-0.912612
166876	-0.912498
166877	-0.912384
166878	-0.91227
166879	-0.912157
166880	-0.912045
166881	-0.911934
166882	-0.911823
166883	-0.911715
166884	-0.911607
166885	-0.911501
166886	-0.911397
166887	-0.911295
166888	-0.911195
166889	-0.911096
166890	-0.911
166891	-0.910907
166892	-0.910815
166893	-0.910727
166894	-0.910641
166895	-0.910558
166896	-0.910478
166897	-0.910401
166898	-0.910327
166899	-0.910257
166900	-0.91019
166901	-0.910127
166902	-0.910067
166903	-0.910011
166904	-0.909959
166905	-0.90991
166906	-0.909866
166907	-0.909826
166908	-0.90979
166909	-0.909758
166910	-0.909731
166911	-0.909708
166912	-0.909689
166913	-0.909675
166914	-0.909666
166915	-0.909661
166916	-0.909661
166917	-0.909666
166918	-0.909676
166919	-0.90969
166920	-0.909709
166921	-0.909733
166922	-0.909762
166923	-0.909796
166924	-0.909835
166925	-0.909879
166926	-0.909927
166927	-0.90998
166928	-0.910038
166929	-0.910101
166930	-0.910169
166931	-0.910241
166932	-0.910318
166933	-0.910399
166934	-0.910485
166935	-0.910575
166936	-0.91067
166937	-0.910769
166938	-0.910871
166939	-0.910978
166940	-0.911089
166941	-0.911204
166942	-0.911322
166943	-0.911444
166944	-0.911569
166945	-0.911697
166946	-0.911829
166947	-0.911964
166948	-0.912101
166949	-0.912242
166950	-0.912385
166951	-0.91253
166952	-0.912678
166953	-0.912828
166954	-0.91298
166955	-0.913134
166956	-0.91329
166957	-0.913447
166958	-0.913606
166959	-0.913766
166960	-0.913928
166961	-0.91409
166962	-0.914254
166963	-0.914418
166964	-0.914583
166965	-0.914748
166966	-0.914914
166967	-0.91508
166968	-0.915247
166969	-0.915413
166970	-0.915579
166971	-0.915746
166972	-0.915912
166973	-0.916077
166974	-0.916243
166975	-0.916407
166976	-0.916571
166977	-0.916735
166978	-0.916897
166979	-0.917059
166980	-0.91722
166981	-0.917379
166982	-0.917538
166983	-0.917695
166984	-0.917852
166985	-0.918007
166986	-0.918161
166987	-0.918313
166988	-0.918464
166989	-0.918614
166990	-0.918762
166991	-0.918908
166992	-0.919053
166993	-0.919197
166994	-0.919339
166995	-0.919479
166996	-0.919617
166997	-0.919754
166998	-0.919889
166999	-0.920023
167000	-0.920154
167001	-0.920284
167002	-0.920412
167003	-0.920539
167004	-0.920663
167005	-0.920786
167006	-0.920907
167007	-0.921026
167008	-0.921143
167009	-0.921259
167010	-0.921372
167011	-0.921484
167012	-0.921593
167013	-0.921701
167014	-0.921806
167015	-0.921909
167016	-0.922011
167017	-0.92211
167018	-0.922207
167019	-0.922301
167020	-0.922393
167021	-0.922483
167022	-0.92257
167023	-0.922655
167024	-0.922737
167025	-0.922817
167026	-0.922893
167027	-0.922967
167028	-0.923038
167029	-0.923106
167030	-0.923171
167031	-0.923233
167032	-0.923292
167033	-0.923347
167034	-0.923399
167035	-0.923447
167036	-0.923492
167037	-0.923534
167038	-0.923572
167039	-0.923606
167040	-0.923636
167041	-0.923663
167042	-0.923686
167043	-0.923705
167044	-0.92372
167045	-0.923732
167046	-0.923739
167047	-0.923743
167048	-0.923742
167049	-0.923738
167050	-0.92373
167051	-0.923718
167052	-0.923702
167053	-0.923683
167054	-0.923659
167055	-0.923632
167056	-0.923602
167057	-0.923567
167058	-0.923529
167059	-0.923488
167060	-0.923443
167061	-0.923395
167062	-0.923343
167063	-0.923288
167064	-0.92323
167065	-0.923169
167066	-0.923106
167067	-0.923039
167068	-0.922969
167069	-0.922897
167070	-0.922823
167071	-0.922746
167072	-0.922667
167073	-0.922586
167074	-0.922502
167075	-0.922417
167076	-0.92233
167077	-0.922241
167078	-0.922151
167079	-0.92206
167080	-0.921967
167081	-0.921873
167082	-0.921778
167083	-0.921683
167084	-0.921586
167085	-0.921489
167086	-0.921392
167087	-0.921294
167088	-0.921196
167089	-0.921098
167090	-0.921
167091	-0.920902
167092	-0.920805
167093	-0.920708
167094	-0.920612
167095	-0.920516
167096	-0.920421
167097	-0.920328
167098	-0.920235
167099	-0.920143
167100	-0.920053
167101	-0.919964
167102	-0.919876
167103	-0.919791
167104	-0.919706
167105	-0.919624
167106	-0.919543
167107	-0.919464
167108	-0.919388
167109	-0.919313
167110	-0.91924
167111	-0.91917
167112	-0.919102
167113	-0.919036
167114	-0.918972
167115	-0.918911
167116	-0.918852
167117	-0.918796
167118	-0.918742
167119	-0.91869
167120	-0.918641
167121	-0.918595
167122	-0.918551
167123	-0.918509
167124	-0.91847
167125	-0.918434
167126	-0.9184
167127	-0.918368
167128	-0.918339
167129	-0.918312
167130	-0.918288
167131	-0.918266
167132	-0.918246
167133	-0.918228
167134	-0.918213
167135	-0.918199
167136	-0.918188
167137	-0.918179
167138	-0.918172
167139	-0.918166
167140	-0.918163
167141	-0.918161
167142	-0.918161
167143	-0.918163
167144	-0.918166
167145	-0.91817
167146	-0.918176
167147	-0.918183
167148	-0.918192
167149	-0.918201
167150	-0.918212
167151	-0.918223
167152	-0.918236
167153	-0.918249
167154	-0.918263
167155	-0.918278
167156	-0.918293
167157	-0.918309
167158	-0.918325
167159	-0.918341
167160	-0.918358
167161	-0.918375
167162	-0.918392
167163	-0.91841
167164	-0.918427
167165	-0.918444
167166	-0.918461
167167	-0.918478
167168	-0.918495
167169	-0.918511
167170	-0.918528
167171	-0.918544
167172	-0.918559
167173	-0.918574
167174	-0.918589
167175	-0.918603
167176	-0.918617
167177	-0.91863
167178	-0.918643
167179	-0.918655
167180	-0.918666
167181	-0.918677
167182	-0.918688
167183	-0.918698
167184	-0.918707
167185	-0.918716
167186	-0.918724
167187	-0.918732
167188	-0.918739
167189	-0.918745
167190	-0.918751
167191	-0.918757
167192	-0.918761
167193	-0.918766
167194	-0.91877
167195	-0.918773
167196	-0.918777
167197	-0.918779
167198	-0.918781
167199	-0.918783
167200	-0.918785
167201	-0.918786
167202	-0.918787
167203	-0.918787
167204	-0.918787
167205	-0.918787
167206	-0.918786
167207	-0.918785
167208	-0.918784
167209	-0.918782
167210	-0.91878
167211	-0.918778
167212	-0.918775
167213	-0.918772
167214	-0.918769
167215	-0.918765
167216	-0.918761
167217	-0.918756
167218	-0.918751
167219	-0.918745
167220	-0.918738
167221	-0.918731
167222	-0.918723
167223	-0.918715
167224	-0.918706
167225	-0.918695
167226	-0.918684
167227	-0.918672
167228	-0.918659
167229	-0.918645
167230	-0.91863
167231	-0.918613
167232	-0.918595
167233	-0.918576
167234	-0.918555
167235	-0.918533
167236	-0.918509
167237	-0.918483
167238	-0.918456
167239	-0.918426
167240	-0.918395
167241	-0.918361
167242	-0.918326
167243	-0.918288
167244	-0.918247
167245	-0.918205
167246	-0.91816
167247	-0.918112
167248	-0.918062
167249	-0.918009
167250	-0.917953
167251	-0.917894
167252	-0.917833
167253	-0.917768
167254	-0.917701
167255	-0.91763
167256	-0.917557
167257	-0.91748
167258	-0.917401
167259	-0.917318
167260	-0.917232
167261	-0.917142
167262	-0.91705
167263	-0.916954
167264	-0.916855
167265	-0.916753
167266	-0.916648
167267	-0.91654
167268	-0.916429
167269	-0.916314
167270	-0.916197
167271	-0.916076
167272	-0.915953
167273	-0.915827
167274	-0.915698
167275	-0.915566
167276	-0.915431
167277	-0.915294
167278	-0.915155
167279	-0.915013
167280	-0.914869
167281	-0.914722
167282	-0.914574
167283	-0.914423
167284	-0.914271
167285	-0.914117
167286	-0.913961
167287	-0.913804
167288	-0.913645
167289	-0.913485
167290	-0.913324
167291	-0.913162
167292	-0.913
167293	-0.912836
167294	-0.912672
167295	-0.912508
167296	-0.912343
167297	-0.912178
167298	-0.912013
167299	-0.911849
167300	-0.911684
167301	-0.91152
167302	-0.911357
167303	-0.911194
167304	-0.911033
167305	-0.910872
167306	-0.910712
167307	-0.910554
167308	-0.910397
167309	-0.910242
167310	-0.910088
167311	-0.909936
167312	-0.909785
167313	-0.909637
167314	-0.909491
167315	-0.909346
167316	-0.909204
167317	-0.909064
167318	-0.908926
167319	-0.908791
167320	-0.908658
167321	-0.908527
167322	-0.908398
167323	-0.908273
167324	-0.908149
167325	-0.908028
167326	-0.90791
167327	-0.907793
167328	-0.90768
167329	-0.907568
167330	-0.90746
167331	-0.907353
167332	-0.907249
167333	-0.907147
167334	-0.907047
167335	-0.90695
167336	-0.906855
167337	-0.906762
167338	-0.906671
167339	-0.906582
167340	-0.906496
167341	-0.906411
167342	-0.906329
167343	-0.906248
167344	-0.906169
167345	-0.906092
167346	-0.906017
167347	-0.905944
167348	-0.905873
167349	-0.905804
167350	-0.905736
167351	-0.905671
167352	-0.905607
167353	-0.905545
167354	-0.905485
167355	-0.905427
167356	-0.905371
167357	-0.905317
167358	-0.905265
167359	-0.905215
167360	-0.905167
167361	-0.905121
167362	-0.905077
167363	-0.905036
167364	-0.904997
167365	-0.90496
167366	-0.904925
167367	-0.904893
167368	-0.904863
167369	-0.904835
167370	-0.90481
167371	-0.904788
167372	-0.904768
167373	-0.904751
167374	-0.904737
167375	-0.904725
167376	-0.904716
167377	-0.90471
167378	-0.904706
167379	-0.904705
167380	-0.904707
167381	-0.904712
167382	-0.90472
167383	-0.90473
167384	-0.904743
167385	-0.904758
167386	-0.904777
167387	-0.904798
167388	-0.904822
167389	-0.904848
167390	-0.904877
167391	-0.904908
167392	-0.904942
167393	-0.904979
167394	-0.905018
167395	-0.905059
167396	-0.905102
167397	-0.905148
167398	-0.905195
167399	-0.905245
167400	-0.905297
167401	-0.90535
167402	-0.905406
167403	-0.905463
167404	-0.905522
167405	-0.905582
167406	-0.905644
167407	-0.905707
167408	-0.905772
167409	-0.905838
167410	-0.905905
167411	-0.905973
167412	-0.906042
167413	-0.906111
167414	-0.906182
167415	-0.906253
167416	-0.906324
167417	-0.906396
167418	-0.906468
167419	-0.906541
167420	-0.906613
167421	-0.906685
167422	-0.906757
167423	-0.906829
167424	-0.9069
167425	-0.906971
167426	-0.907041
167427	-0.907111
167428	-0.907179
167429	-0.907247
167430	-0.907313
167431	-0.907378
167432	-0.907442
167433	-0.907504
167434	-0.907565
167435	-0.907624
167436	-0.907681
167437	-0.907736
167438	-0.907789
167439	-0.90784
167440	-0.907889
167441	-0.907935
167442	-0.907979
167443	-0.908021
167444	-0.90806
167445	-0.908096
167446	-0.908129
167447	-0.90816
167448	-0.908188
167449	-0.908212
167450	-0.908234
167451	-0.908253
167452	-0.908268
167453	-0.908281
167454	-0.90829
167455	-0.908295
167456	-0.908298
167457	-0.908297
167458	-0.908293
167459	-0.908286
167460	-0.908275
167461	-0.908262
167462	-0.908244
167463	-0.908224
167464	-0.9082
167465	-0.908174
167466	-0.908144
167467	-0.908111
167468	-0.908075
167469	-0.908036
167470	-0.907994
167471	-0.907949
167472	-0.907902
167473	-0.907852
167474	-0.9078
167475	-0.907746
167476	-0.907689
167477	-0.90763
167478	-0.907569
167479	-0.907506
167480	-0.907442
167481	-0.907376
167482	-0.907309
167483	-0.90724
167484	-0.907171
167485	-0.907101
167486	-0.90703
167487	-0.906958
167488	-0.906887
167489	-0.906815
167490	-0.906743
167491	-0.906671
167492	-0.9066
167493	-0.906529
167494	-0.90646
167495	-0.906391
167496	-0.906324
167497	-0.906257
167498	-0.906193
167499	-0.90613
167500	-0.906069
167501	-0.90601
167502	-0.905953
167503	-0.905899
167504	-0.905847
167505	-0.905798
167506	-0.905752
167507	-0.905709
167508	-0.905669
167509	-0.905632
167510	-0.905598
167511	-0.905568
167512	-0.905542
167513	-0.905518
167514	-0.905499
167515	-0.905483
167516	-0.905471
167517	-0.905463
167518	-0.905458
167519	-0.905458
167520	-0.905461
167521	-0.905468
167522	-0.905478
167523	-0.905493
167524	-0.905511
167525	-0.905533
167526	-0.905559
167527	-0.905588
167528	-0.90562
167529	-0.905656
167530	-0.905696
167531	-0.905738
167532	-0.905784
167533	-0.905832
167534	-0.905884
167535	-0.905938
167536	-0.905995
167537	-0.906054
167538	-0.906116
167539	-0.90618
167540	-0.906246
167541	-0.906314
167542	-0.906383
167543	-0.906455
167544	-0.906528
167545	-0.906602
167546	-0.906677
167547	-0.906753
167548	-0.90683
167549	-0.906908
167550	-0.906987
167551	-0.907066
167552	-0.907145
167553	-0.907224
167554	-0.907304
167555	-0.907383
167556	-0.907462
167557	-0.907541
167558	-0.907619
167559	-0.907697
167560	-0.907774
167561	-0.907851
167562	-0.907926
167563	-0.908001
167564	-0.908075
167565	-0.908148
167566	-0.90822
167567	-0.908291
167568	-0.908361
167569	-0.90843
167570	-0.908497
167571	-0.908564
167572	-0.908629
167573	-0.908693
167574	-0.908756
167575	-0.908819
167576	-0.90888
167577	-0.90894
167578	-0.908999
167579	-0.909057
167580	-0.909115
167581	-0.909172
167582	-0.909228
167583	-0.909283
167584	-0.909338
167585	-0.909392
167586	-0.909446
167587	-0.909499
167588	-0.909553
167589	-0.909606
167590	-0.909658
167591	-0.909711
167592	-0.909764
167593	-0.909816
167594	-0.909869
167595	-0.909922
167596	-0.909975
167597	-0.910029
167598	-0.910083
167599	-0.910137
167600	-0.910191
167601	-0.910246
167602	-0.910301
167603	-0.910357
167604	-0.910413
167605	-0.910469
167606	-0.910526
167607	-0.910583
167608	-0.910641
167609	-0.910699
167610	-0.910758
167611	-0.910816
167612	-0.910876
167613	-0.910935
167614	-0.910995
167615	-0.911055
167616	-0.911115
167617	-0.911176
167618	-0.911236
167619	-0.911297
167620	-0.911358
167621	-0.911418
167622	-0.911479
167623	-0.911539
167624	-0.911599
167625	-0.91166
167626	-0.911719
167627	-0.911779
167628	-0.911838
167629	-0.911897
167630	-0.911955
167631	-0.912013
167632	-0.91207
167633	-0.912127
167634	-0.912183
167635	-0.912238
167636	-0.912293
167637	-0.912347
167638	-0.9124
167639	-0.912453
167640	-0.912505
167641	-0.912556
167642	-0.912606
167643	-0.912655
167644	-0.912704
167645	-0.912752
167646	-0.912799
167647	-0.912845
167648	-0.912891
167649	-0.912936
167650	-0.91298
167651	-0.913023
167652	-0.913066
167653	-0.913108
167654	-0.91315
167655	-0.913191
167656	-0.913232
167657	-0.913272
167658	-0.913312
167659	-0.913351
167660	-0.913391
167661	-0.91343
167662	-0.913469
167663	-0.913508
167664	-0.913547
167665	-0.913586
167666	-0.913625
167667	-0.913664
167668	-0.913703
167669	-0.913743
167670	-0.913783
167671	-0.913824
167672	-0.913865
167673	-0.913906
167674	-0.913948
167675	-0.91399
167676	-0.914034
167677	-0.914077
167678	-0.914122
167679	-0.914167
167680	-0.914213
167681	-0.91426
167682	-0.914308
167683	-0.914356
167684	-0.914406
167685	-0.914456
167686	-0.914507
167687	-0.914559
167688	-0.914612
167689	-0.914666
167690	-0.914721
167691	-0.914776
167692	-0.914833
167693	-0.91489
167694	-0.914949
167695	-0.915008
167696	-0.915068
167697	-0.915129
167698	-0.915191
167699	-0.915253
167700	-0.915317
167701	-0.915381
167702	-0.915446
167703	-0.915512
167704	-0.915578
167705	-0.915646
167706	-0.915713
167707	-0.915782
167708	-0.915851
167709	-0.91592
167710	-0.91599
167711	-0.916061
167712	-0.916131
167713	-0.916203
167714	-0.916274
167715	-0.916346
167716	-0.916418
167717	-0.91649
167718	-0.916562
167719	-0.916634
167720	-0.916707
167721	-0.916779
167722	-0.916851
167723	-0.916923
167724	-0.916994
167725	-0.917065
167726	-0.917136
167727	-0.917206
167728	-0.917276
167729	-0.917345
167730	-0.917414
167731	-0.917481
167732	-0.917548
167733	-0.917614
167734	-0.917679
167735	-0.917744
167736	-0.917807
167737	-0.917869
167738	-0.917929
167739	-0.917989
167740	-0.918047
167741	-0.918104
167742	-0.91816
167743	-0.918214
167744	-0.918267
167745	-0.918318
167746	-0.918368
167747	-0.918416
167748	-0.918463
167749	-0.918508
167750	-0.918552
167751	-0.918595
167752	-0.918635
167753	-0.918674
167754	-0.918712
167755	-0.918748
167756	-0.918783
167757	-0.918816
167758	-0.918847
167759	-0.918878
167760	-0.918906
167761	-0.918934
167762	-0.91896
167763	-0.918984
167764	-0.919008
167765	-0.91903
167766	-0.919051
167767	-0.919071
167768	-0.91909
167769	-0.919107
167770	-0.919124
167771	-0.919139
167772	-0.919154
167773	-0.919168
167774	-0.91918
167775	-0.919192
167776	-0.919203
167777	-0.919214
167778	-0.919223
167779	-0.919232
167780	-0.91924
167781	-0.919248
167782	-0.919254
167783	-0.919261
167784	-0.919266
167785	-0.919271
167786	-0.919275
167787	-0.919278
167788	-0.919281
167789	-0.919283
167790	-0.919285
167791	-0.919286
167792	-0.919286
167793	-0.919285
167794	-0.919283
167795	-0.919281
167796	-0.919278
167797	-0.919274
167798	-0.919269
167799	-0.919263
167800	-0.919256
167801	-0.919248
167802	-0.919238
167803	-0.919228
167804	-0.919216
167805	-0.919203
167806	-0.919189
167807	-0.919173
167808	-0.919156
167809	-0.919137
167810	-0.919117
167811	-0.919095
167812	-0.919071
167813	-0.919046
167814	-0.919019
167815	-0.91899
167816	-0.918959
167817	-0.918927
167818	-0.918892
167819	-0.918856
167820	-0.918817
167821	-0.918777
167822	-0.918734
167823	-0.91869
167824	-0.918643
167825	-0.918594
167826	-0.918544
167827	-0.918491
167828	-0.918436
167829	-0.91838
167830	-0.918321
167831	-0.91826
167832	-0.918198
167833	-0.918133
167834	-0.918067
167835	-0.917999
167836	-0.91793
167837	-0.917859
167838	-0.917786
167839	-0.917712
167840	-0.917636
167841	-0.91756
167842	-0.917482
167843	-0.917403
167844	-0.917323
167845	-0.917242
167846	-0.91716
167847	-0.917078
167848	-0.916995
167849	-0.916912
167850	-0.916829
167851	-0.916746
167852	-0.916662
167853	-0.916579
167854	-0.916496
167855	-0.916413
167856	-0.916331
167857	-0.91625
167858	-0.91617
167859	-0.916091
167860	-0.916012
167861	-0.915935
167862	-0.91586
167863	-0.915786
167864	-0.915713
167865	-0.915643
167866	-0.915574
167867	-0.915508
167868	-0.915443
167869	-0.915381
167870	-0.915321
167871	-0.915263
167872	-0.915208
167873	-0.915156
167874	-0.915106
167875	-0.915059
167876	-0.915015
167877	-0.914973
167878	-0.914934
167879	-0.914898
167880	-0.914865
167881	-0.914834
167882	-0.914807
167883	-0.914782
167884	-0.91476
167885	-0.91474
167886	-0.914723
167887	-0.914709
167888	-0.914697
167889	-0.914688
167890	-0.914681
167891	-0.914676
167892	-0.914674
167893	-0.914673
167894	-0.914674
167895	-0.914678
167896	-0.914682
167897	-0.914689
167898	-0.914696
167899	-0.914705
167900	-0.914715
167901	-0.914726
167902	-0.914738
167903	-0.914751
167904	-0.914764
167905	-0.914777
167906	-0.914791
167907	-0.914805
167908	-0.914818
167909	-0.914832
167910	-0.914845
167911	-0.914858
167912	-0.914871
167913	-0.914882
167914	-0.914893
167915	-0.914903
167916	-0.914912
167917	-0.91492
167918	-0.914927
167919	-0.914932
167920	-0.914936
167921	-0.914938
167922	-0.914939
167923	-0.914938
167924	-0.914935
167925	-0.914931
167926	-0.914924
167927	-0.914916
167928	-0.914906
167929	-0.914894
167930	-0.91488
167931	-0.914864
167932	-0.914846
167933	-0.914826
167934	-0.914804
167935	-0.914781
167936	-0.914755
167937	-0.914727
167938	-0.914697
167939	-0.914666
167940	-0.914633
167941	-0.914598
167942	-0.914562
167943	-0.914524
167944	-0.914484
167945	-0.914444
167946	-0.914402
167947	-0.914359
167948	-0.914314
167949	-0.91427
167950	-0.914224
167951	-0.914177
167952	-0.914131
167953	-0.914083
167954	-0.914036
167955	-0.913988
167956	-0.913941
167957	-0.913894
167958	-0.913847
167959	-0.913801
167960	-0.913755
167961	-0.91371
167962	-0.913666
167963	-0.913623
167964	-0.913581
167965	-0.91354
167966	-0.913501
167967	-0.913463
167968	-0.913427
167969	-0.913392
167970	-0.91336
167971	-0.913329
167972	-0.9133
167973	-0.913273
167974	-0.913248
167975	-0.913225
167976	-0.913205
167977	-0.913186
167978	-0.91317
167979	-0.913156
167980	-0.913144
167981	-0.913134
167982	-0.913126
167983	-0.91312
167984	-0.913117
167985	-0.913115
167986	-0.913115
167987	-0.913118
167988	-0.913122
167989	-0.913128
167990	-0.913135
167991	-0.913144
167992	-0.913155
167993	-0.913167
167994	-0.913181
167995	-0.913195
167996	-0.913211
167997	-0.913228
167998	-0.913246
167999	-0.913264
168000	-0.913283
168001	-0.913303
168002	-0.913323
168003	-0.913343
168004	-0.913363
168005	-0.913384
168006	-0.913404
168007	-0.913425
168008	-0.913445
168009	-0.913464
168010	-0.913483
168011	-0.913502
168012	-0.91352
168013	-0.913536
168014	-0.913552
168015	-0.913567
168016	-0.913581
168017	-0.913594
168018	-0.913605
168019	-0.913615
168020	-0.913623
168021	-0.91363
168022	-0.913636
168023	-0.91364
168024	-0.913642
168025	-0.913642
168026	-0.913641
168027	-0.913637
168028	-0.913632
168029	-0.913625
168030	-0.913616
168031	-0.913605
168032	-0.913592
168033	-0.913578
168034	-0.913561
168035	-0.913542
168036	-0.913522
168037	-0.913499
168038	-0.913474
168039	-0.913448
168040	-0.91342
168041	-0.913389
168042	-0.913357
168043	-0.913323
168044	-0.913288
168045	-0.91325
168046	-0.913211
168047	-0.913171
168048	-0.913128
168049	-0.913084
168050	-0.913039
168051	-0.912992
168052	-0.912944
168053	-0.912894
168054	-0.912843
168055	-0.912791
168056	-0.912737
168057	-0.912683
168058	-0.912627
168059	-0.91257
168060	-0.912513
168061	-0.912454
168062	-0.912395
168063	-0.912334
168064	-0.912273
168065	-0.912212
168066	-0.912149
168067	-0.912086
168068	-0.912023
168069	-0.911959
168070	-0.911895
168071	-0.91183
168072	-0.911765
168073	-0.9117
168074	-0.911634
168075	-0.911569
168076	-0.911503
168077	-0.911437
168078	-0.911371
168079	-0.911305
168080	-0.91124
168081	-0.911174
168082	-0.911109
168083	-0.911044
168084	-0.910979
168085	-0.910915
168086	-0.910851
168087	-0.910788
168088	-0.910725
168089	-0.910662
168090	-0.9106
168091	-0.910539
168092	-0.910479
168093	-0.910419
168094	-0.910361
168095	-0.910303
168096	-0.910246
168097	-0.910189
168098	-0.910134
168099	-0.910081
168100	-0.910028
168101	-0.909976
168102	-0.909926
168103	-0.909876
168104	-0.909829
168105	-0.909782
168106	-0.909737
168107	-0.909693
168108	-0.909651
168109	-0.909611
168110	-0.909571
168111	-0.909534
168112	-0.909498
168113	-0.909464
168114	-0.909432
168115	-0.909401
168116	-0.909372
168117	-0.909345
168118	-0.90932
168119	-0.909297
168120	-0.909275
168121	-0.909256
168122	-0.909238
168123	-0.909222
168124	-0.909209
168125	-0.909197
168126	-0.909187
168127	-0.909179
168128	-0.909174
168129	-0.90917
168130	-0.909168
168131	-0.909168
168132	-0.909171
168133	-0.909175
168134	-0.909181
168135	-0.909189
168136	-0.9092
168137	-0.909212
168138	-0.909226
168139	-0.909243
168140	-0.909261
168141	-0.909282
168142	-0.909304
168143	-0.909328
168144	-0.909354
168145	-0.909383
168146	-0.909413
168147	-0.909445
168148	-0.909479
168149	-0.909516
168150	-0.909554
168151	-0.909594
168152	-0.909636
168153	-0.90968
168154	-0.909726
168155	-0.909774
168156	-0.909824
168157	-0.909876
168158	-0.90993
168159	-0.909986
168160	-0.910044
168161	-0.910103
168162	-0.910165
168163	-0.910229
168164	-0.910295
168165	-0.910363
168166	-0.910433
168167	-0.910505
168168	-0.910579
168169	-0.910655
168170	-0.910732
168171	-0.910812
168172	-0.910894
168173	-0.910978
168174	-0.911063
168175	-0.91115
168176	-0.91124
168177	-0.911331
168178	-0.911423
168179	-0.911518
168180	-0.911614
168181	-0.911712
168182	-0.911811
168183	-0.911911
168184	-0.912013
168185	-0.912116
168186	-0.912221
168187	-0.912326
168188	-0.912433
168189	-0.91254
168190	-0.912649
168191	-0.912758
168192	-0.912867
168193	-0.912977
168194	-0.913088
168195	-0.913198
168196	-0.913309
168197	-0.91342
168198	-0.91353
168199	-0.913641
168200	-0.91375
168201	-0.91386
168202	-0.913968
168203	-0.914076
168204	-0.914183
168205	-0.914289
168206	-0.914394
168207	-0.914497
168208	-0.914599
168209	-0.914699
168210	-0.914797
168211	-0.914894
168212	-0.914989
168213	-0.915082
168214	-0.915172
168215	-0.915261
168216	-0.915347
168217	-0.91543
168218	-0.915511
168219	-0.915589
168220	-0.915665
168221	-0.915738
168222	-0.915807
168223	-0.915874
168224	-0.915938
168225	-0.915999
168226	-0.916056
168227	-0.916111
168228	-0.916162
168229	-0.916209
168230	-0.916254
168231	-0.916295
168232	-0.916332
168233	-0.916366
168234	-0.916397
168235	-0.916424
168236	-0.916447
168237	-0.916467
168238	-0.916483
168239	-0.916496
168240	-0.916506
168241	-0.916511
168242	-0.916514
168243	-0.916512
168244	-0.916507
168245	-0.916499
168246	-0.916487
168247	-0.916472
168248	-0.916454
168249	-0.916432
168250	-0.916406
168251	-0.916378
168252	-0.916346
168253	-0.916311
168254	-0.916273
168255	-0.916232
168256	-0.916188
168257	-0.916141
168258	-0.916092
168259	-0.916039
168260	-0.915984
168261	-0.915926
168262	-0.915866
168263	-0.915803
168264	-0.915738
168265	-0.915671
168266	-0.915602
168267	-0.91553
168268	-0.915457
168269	-0.915382
168270	-0.915305
168271	-0.915227
168272	-0.915147
168273	-0.915066
168274	-0.914983
168275	-0.9149
168276	-0.914816
168277	-0.914731
168278	-0.914645
168279	-0.914559
168280	-0.914472
168281	-0.914385
168282	-0.914298
168283	-0.914211
168284	-0.914125
168285	-0.914038
168286	-0.913952
168287	-0.913867
168288	-0.913782
168289	-0.913699
168290	-0.913616
168291	-0.913535
168292	-0.913455
168293	-0.913376
168294	-0.913299
168295	-0.913224
168296	-0.913151
168297	-0.913079
168298	-0.91301
168299	-0.912943
168300	-0.912878
168301	-0.912816
168302	-0.912756
168303	-0.912699
168304	-0.912645
168305	-0.912593
168306	-0.912544
168307	-0.912498
168308	-0.912455
168309	-0.912414
168310	-0.912377
168311	-0.912343
168312	-0.912312
168313	-0.912284
168314	-0.912259
168315	-0.912237
168316	-0.912218
168317	-0.912202
168318	-0.912189
168319	-0.912178
168320	-0.912171
168321	-0.912166
168322	-0.912165
168323	-0.912165
168324	-0.912169
168325	-0.912174
168326	-0.912183
168327	-0.912193
168328	-0.912206
168329	-0.912221
168330	-0.912237
168331	-0.912256
168332	-0.912277
168333	-0.912299
168334	-0.912322
168335	-0.912348
168336	-0.912374
168337	-0.912402
168338	-0.91243
168339	-0.91246
168340	-0.912491
168341	-0.912522
168342	-0.912554
168343	-0.912587
168344	-0.91262
168345	-0.912654
168346	-0.912687
168347	-0.912721
168348	-0.912755
168349	-0.912789
168350	-0.912823
168351	-0.912856
