time-step	lambda
55074	-0.93223
55075	-0.932176
55076	-0.932122
55077	-0.93207
55078	-0.932019
55079	-0.931969
55080	-0.931921
55081	-0.931875
55082	-0.93183
55083	-0.931786
55084	-0.931745
55085	-0.931705
55086	-0.931666
55087	-0.93163
55088	-0.931595
55089	-0.931562
55090	-0.931531
55091	-0.931502
55092	-0.931475
55093	-0.93145
55094	-0.931427
55095	-0.931406
55096	-0.931387
55097	-0.931371
55098	-0.931357
55099	-0.931345
55100	-0.931335
55101	-0.931328
55102	-0.931324
55103	-0.931322
55104	-0.931322
55105	-0.931325
55106	-0.93133
55107	-0.931339
55108	-0.93135
55109	-0.931363
55110	-0.93138
55111	-0.931399
55112	-0.931421
55113	-0.931446
55114	-0.931474
55115	-0.931504
55116	-0.931538
55117	-0.931574
55118	-0.931614
55119	-0.931657
55120	-0.931702
55121	-0.931751
55122	-0.931802
55123	-0.931856
55124	-0.931914
55125	-0.931974
55126	-0.932037
55127	-0.932104
55128	-0.932173
55129	-0.932245
55130	-0.932319
55131	-0.932397
55132	-0.932477
55133	-0.93256
55134	-0.932646
55135	-0.932734
55136	-0.932824
55137	-0.932917
55138	-0.933013
55139	-0.93311
55140	-0.93321
55141	-0.933312
55142	-0.933416
55143	-0.933522
55144	-0.933629
55145	-0.933739
55146	-0.93385
55147	-0.933963
55148	-0.934077
55149	-0.934192
55150	-0.934309
55151	-0.934427
55152	-0.934546
55153	-0.934666
55154	-0.934787
55155	-0.934908
55156	-0.93503
55157	-0.935153
55158	-0.935276
55159	-0.9354
55160	-0.935524
55161	-0.935647
55162	-0.935771
55163	-0.935895
55164	-0.936019
55165	-0.936143
55166	-0.936266
55167	-0.936389
55168	-0.936511
55169	-0.936633
55170	-0.936754
55171	-0.936875
55172	-0.936994
55173	-0.937113
55174	-0.937231
55175	-0.937348
55176	-0.937463
55177	-0.937578
55178	-0.937691
55179	-0.937804
55180	-0.937914
55181	-0.938024
55182	-0.938132
55183	-0.938238
55184	-0.938343
55185	-0.938447
55186	-0.938549
55187	-0.938649
55188	-0.938748
55189	-0.938844
55190	-0.93894
55191	-0.939033
55192	-0.939125
55193	-0.939214
55194	-0.939302
55195	-0.939388
55196	-0.939472
55197	-0.939555
55198	-0.939635
55199	-0.939713
55200	-0.939789
55201	-0.939864
55202	-0.939936
55203	-0.940007
55204	-0.940075
55205	-0.940141
55206	-0.940205
55207	-0.940267
55208	-0.940328
55209	-0.940386
55210	-0.940441
55211	-0.940495
55212	-0.940547
55213	-0.940596
55214	-0.940644
55215	-0.940689
55216	-0.940732
55217	-0.940773
55218	-0.940812
55219	-0.940849
55220	-0.940883
55221	-0.940916
55222	-0.940946
55223	-0.940974
55224	-0.941
55225	-0.941024
55226	-0.941046
55227	-0.941065
55228	-0.941083
55229	-0.941098
55230	-0.941112
55231	-0.941123
55232	-0.941132
55233	-0.94114
55234	-0.941145
55235	-0.941149
55236	-0.94115
55237	-0.94115
55238	-0.941148
55239	-0.941144
55240	-0.941138
55241	-0.94113
55242	-0.941121
55243	-0.94111
55244	-0.941098
55245	-0.941084
55246	-0.941069
55247	-0.941052
55248	-0.941033
55249	-0.941014
55250	-0.940993
55251	-0.94097
55252	-0.940947
55253	-0.940922
55254	-0.940896
55255	-0.94087
55256	-0.940842
55257	-0.940813
55258	-0.940784
55259	-0.940753
55260	-0.940722
55261	-0.94069
55262	-0.940657
55263	-0.940624
55264	-0.94059
55265	-0.940556
55266	-0.940521
55267	-0.940486
55268	-0.94045
55269	-0.940414
55270	-0.940378
55271	-0.940342
55272	-0.940305
55273	-0.940269
55274	-0.940232
55275	-0.940195
55276	-0.940158
55277	-0.940122
55278	-0.940085
55279	-0.940049
55280	-0.940013
55281	-0.939977
55282	-0.939941
55283	-0.939906
55284	-0.939871
55285	-0.939837
55286	-0.939803
55287	-0.93977
55288	-0.939737
55289	-0.939705
55290	-0.939674
55291	-0.939643
55292	-0.939614
55293	-0.939585
55294	-0.939556
55295	-0.939529
55296	-0.939503
55297	-0.939477
55298	-0.939453
55299	-0.93943
55300	-0.939408
55301	-0.939387
55302	-0.939367
55303	-0.939348
55304	-0.93933
55305	-0.939314
55306	-0.939299
55307	-0.939286
55308	-0.939273
55309	-0.939262
55310	-0.939253
55311	-0.939244
55312	-0.939237
55313	-0.939232
55314	-0.939228
55315	-0.939225
55316	-0.939224
55317	-0.939225
55318	-0.939226
55319	-0.939229
55320	-0.939234
55321	-0.93924
55322	-0.939248
55323	-0.939257
55324	-0.939267
55325	-0.939279
55326	-0.939292
55327	-0.939306
55328	-0.939322
55329	-0.939339
55330	-0.939358
55331	-0.939377
55332	-0.939398
55333	-0.939421
55334	-0.939444
55335	-0.939468
55336	-0.939494
55337	-0.939521
55338	-0.939548
55339	-0.939577
55340	-0.939607
55341	-0.939637
55342	-0.939669
55343	-0.939701
55344	-0.939734
55345	-0.939767
55346	-0.939802
55347	-0.939837
55348	-0.939872
55349	-0.939908
55350	-0.939945
55351	-0.939982
55352	-0.940019
55353	-0.940056
55354	-0.940094
55355	-0.940132
55356	-0.94017
55357	-0.940208
55358	-0.940247
55359	-0.940285
55360	-0.940323
55361	-0.940361
55362	-0.940399
55363	-0.940436
55364	-0.940473
55365	-0.94051
55366	-0.940547
55367	-0.940583
55368	-0.940618
55369	-0.940653
55370	-0.940687
55371	-0.940721
55372	-0.940754
55373	-0.940786
55374	-0.940817
55375	-0.940848
55376	-0.940878
55377	-0.940906
55378	-0.940934
55379	-0.940961
55380	-0.940987
55381	-0.941011
55382	-0.941035
55383	-0.941057
55384	-0.941079
55385	-0.941099
55386	-0.941118
55387	-0.941135
55388	-0.941151
55389	-0.941166
55390	-0.94118
55391	-0.941192
55392	-0.941203
55393	-0.941212
55394	-0.94122
55395	-0.941227
55396	-0.941232
55397	-0.941236
55398	-0.941238
55399	-0.941239
55400	-0.941238
55401	-0.941236
55402	-0.941232
55403	-0.941227
55404	-0.94122
55405	-0.941211
55406	-0.941202
55407	-0.94119
55408	-0.941177
55409	-0.941163
55410	-0.941147
55411	-0.941129
55412	-0.94111
55413	-0.94109
55414	-0.941068
55415	-0.941045
55416	-0.94102
55417	-0.940994
55418	-0.940966
55419	-0.940937
55420	-0.940907
55421	-0.940875
55422	-0.940842
55423	-0.940808
55424	-0.940772
55425	-0.940735
55426	-0.940697
55427	-0.940658
55428	-0.940617
55429	-0.940576
55430	-0.940533
55431	-0.940489
55432	-0.940444
55433	-0.940398
55434	-0.940351
55435	-0.940303
55436	-0.940254
55437	-0.940205
55438	-0.940154
55439	-0.940102
55440	-0.94005
55441	-0.939997
55442	-0.939942
55443	-0.939888
55444	-0.939832
55445	-0.939776
55446	-0.939718
55447	-0.939661
55448	-0.939602
55449	-0.939543
55450	-0.939483
55451	-0.939423
55452	-0.939362
55453	-0.9393
55454	-0.939237
55455	-0.939174
55456	-0.939111
55457	-0.939047
55458	-0.938982
55459	-0.938917
55460	-0.938851
55461	-0.938784
55462	-0.938717
55463	-0.93865
55464	-0.938581
55465	-0.938513
55466	-0.938444
55467	-0.938374
55468	-0.938303
55469	-0.938233
55470	-0.938161
55471	-0.938089
55472	-0.938017
55473	-0.937944
55474	-0.937871
55475	-0.937797
55476	-0.937722
55477	-0.937647
55478	-0.937572
55479	-0.937496
55480	-0.93742
55481	-0.937343
55482	-0.937266
55483	-0.937188
55484	-0.93711
55485	-0.937031
55486	-0.936953
55487	-0.936873
55488	-0.936794
55489	-0.936714
55490	-0.936633
55491	-0.936552
55492	-0.936471
55493	-0.93639
55494	-0.936309
55495	-0.936227
55496	-0.936145
55497	-0.936063
55498	-0.93598
55499	-0.935898
55500	-0.935815
55501	-0.935733
55502	-0.93565
55503	-0.935568
55504	-0.935485
55505	-0.935403
55506	-0.93532
55507	-0.935238
55508	-0.935156
55509	-0.935074
55510	-0.934993
55511	-0.934911
55512	-0.934831
55513	-0.93475
55514	-0.93467
55515	-0.934591
55516	-0.934512
55517	-0.934434
55518	-0.934357
55519	-0.93428
55520	-0.934204
55521	-0.934129
55522	-0.934055
55523	-0.933982
55524	-0.93391
55525	-0.933839
55526	-0.933769
55527	-0.9337
55528	-0.933633
55529	-0.933566
55530	-0.933502
55531	-0.933438
55532	-0.933377
55533	-0.933316
55534	-0.933258
55535	-0.9332
55536	-0.933145
55537	-0.933091
55538	-0.933039
55539	-0.932989
55540	-0.932941
55541	-0.932895
55542	-0.93285
55543	-0.932808
55544	-0.932767
55545	-0.932729
55546	-0.932692
55547	-0.932658
55548	-0.932625
55549	-0.932595
55550	-0.932567
55551	-0.93254
55552	-0.932516
55553	-0.932494
55554	-0.932474
55555	-0.932456
55556	-0.932439
55557	-0.932425
55558	-0.932413
55559	-0.932402
55560	-0.932394
55561	-0.932387
55562	-0.932382
55563	-0.932379
55564	-0.932377
55565	-0.932377
55566	-0.932378
55567	-0.932382
55568	-0.932386
55569	-0.932392
55570	-0.932399
55571	-0.932408
55572	-0.932418
55573	-0.932429
55574	-0.932441
55575	-0.932454
55576	-0.932468
55577	-0.932483
55578	-0.932499
55579	-0.932516
55580	-0.932533
55581	-0.932551
55582	-0.93257
55583	-0.932589
55584	-0.932609
55585	-0.932629
55586	-0.93265
55587	-0.932671
55588	-0.932693
55589	-0.932715
55590	-0.932737
55591	-0.932759
55592	-0.932782
55593	-0.932804
55594	-0.932827
55595	-0.93285
55596	-0.932873
55597	-0.932897
55598	-0.93292
55599	-0.932944
55600	-0.932967
55601	-0.932991
55602	-0.933015
55603	-0.933038
55604	-0.933062
55605	-0.933086
55606	-0.933111
55607	-0.933135
55608	-0.93316
55609	-0.933184
55610	-0.933209
55611	-0.933235
55612	-0.93326
55613	-0.933286
55614	-0.933312
55615	-0.933339
55616	-0.933366
55617	-0.933394
55618	-0.933422
55619	-0.93345
55620	-0.93348
55621	-0.93351
55622	-0.93354
55623	-0.933572
55624	-0.933604
55625	-0.933638
55626	-0.933672
55627	-0.933707
55628	-0.933743
55629	-0.933781
55630	-0.93382
55631	-0.933859
55632	-0.933901
55633	-0.933943
55634	-0.933987
55635	-0.934032
55636	-0.934079
55637	-0.934128
55638	-0.934178
55639	-0.934229
55640	-0.934283
55641	-0.934338
55642	-0.934395
55643	-0.934453
55644	-0.934514
55645	-0.934576
55646	-0.93464
55647	-0.934706
55648	-0.934774
55649	-0.934844
55650	-0.934916
55651	-0.93499
55652	-0.935065
55653	-0.935143
55654	-0.935222
55655	-0.935304
55656	-0.935387
55657	-0.935472
55658	-0.935559
55659	-0.935647
55660	-0.935738
55661	-0.93583
55662	-0.935923
55663	-0.936018
55664	-0.936115
55665	-0.936213
55666	-0.936312
55667	-0.936413
55668	-0.936515
55669	-0.936618
55670	-0.936722
55671	-0.936827
55672	-0.936933
55673	-0.937039
55674	-0.937146
55675	-0.937254
55676	-0.937362
55677	-0.937471
55678	-0.93758
55679	-0.937689
55680	-0.937798
55681	-0.937907
55682	-0.938016
55683	-0.938124
55684	-0.938232
55685	-0.93834
55686	-0.938447
55687	-0.938553
55688	-0.938658
55689	-0.938763
55690	-0.938866
55691	-0.938968
55692	-0.939069
55693	-0.939169
55694	-0.939267
55695	-0.939364
55696	-0.939459
55697	-0.939552
55698	-0.939644
55699	-0.939734
55700	-0.939821
55701	-0.939907
55702	-0.939991
55703	-0.940072
55704	-0.940152
55705	-0.940229
55706	-0.940303
55707	-0.940375
55708	-0.940445
55709	-0.940512
55710	-0.940577
55711	-0.940639
55712	-0.940699
55713	-0.940756
55714	-0.94081
55715	-0.940862
55716	-0.940911
55717	-0.940958
55718	-0.941001
55719	-0.941042
55720	-0.941081
55721	-0.941116
55722	-0.941149
55723	-0.941179
55724	-0.941207
55725	-0.941232
55726	-0.941255
55727	-0.941274
55728	-0.941292
55729	-0.941307
55730	-0.941319
55731	-0.941329
55732	-0.941337
55733	-0.941342
55734	-0.941345
55735	-0.941346
55736	-0.941344
55737	-0.941341
55738	-0.941335
55739	-0.941327
55740	-0.941318
55741	-0.941306
55742	-0.941293
55743	-0.941278
55744	-0.941261
55745	-0.941243
55746	-0.941223
55747	-0.941201
55748	-0.941178
55749	-0.941154
55750	-0.941128
55751	-0.941101
55752	-0.941073
55753	-0.941044
55754	-0.941014
55755	-0.940982
55756	-0.94095
55757	-0.940917
55758	-0.940883
55759	-0.940849
55760	-0.940813
55761	-0.940777
55762	-0.940741
55763	-0.940704
55764	-0.940667
55765	-0.940629
55766	-0.940591
55767	-0.940552
55768	-0.940514
55769	-0.940475
55770	-0.940436
55771	-0.940397
55772	-0.940357
55773	-0.940318
55774	-0.940279
55775	-0.94024
55776	-0.9402
55777	-0.940161
55778	-0.940122
55779	-0.940084
55780	-0.940045
55781	-0.940007
55782	-0.939968
55783	-0.93993
55784	-0.939893
55785	-0.939855
55786	-0.939818
55787	-0.939781
55788	-0.939744
55789	-0.939707
55790	-0.939671
55791	-0.939635
55792	-0.939599
55793	-0.939564
55794	-0.939529
55795	-0.939494
55796	-0.939459
55797	-0.939424
55798	-0.93939
55799	-0.939355
55800	-0.939321
55801	-0.939287
55802	-0.939254
55803	-0.93922
55804	-0.939187
55805	-0.939153
55806	-0.93912
55807	-0.939086
55808	-0.939053
55809	-0.93902
55810	-0.938987
55811	-0.938953
55812	-0.93892
55813	-0.938887
55814	-0.938854
55815	-0.938821
55816	-0.938787
55817	-0.938754
55818	-0.938721
55819	-0.938687
55820	-0.938654
55821	-0.938621
55822	-0.938587
55823	-0.938554
55824	-0.938521
55825	-0.938488
55826	-0.938455
55827	-0.938422
55828	-0.938389
55829	-0.938356
55830	-0.938324
55831	-0.938292
55832	-0.93826
55833	-0.938228
55834	-0.938197
55835	-0.938166
55836	-0.938136
55837	-0.938106
55838	-0.938077
55839	-0.938048
55840	-0.93802
55841	-0.937993
55842	-0.937966
55843	-0.93794
55844	-0.937915
55845	-0.937891
55846	-0.937868
55847	-0.937846
55848	-0.937825
55849	-0.937805
55850	-0.937786
55851	-0.937768
55852	-0.937751
55853	-0.937736
55854	-0.937721
55855	-0.937708
55856	-0.937696
55857	-0.937686
55858	-0.937676
55859	-0.937668
55860	-0.937661
55861	-0.937656
55862	-0.937651
55863	-0.937648
55864	-0.937646
55865	-0.937646
55866	-0.937646
55867	-0.937648
55868	-0.937651
55869	-0.937655
55870	-0.937659
55871	-0.937665
55872	-0.937672
55873	-0.93768
55874	-0.937689
55875	-0.937698
55876	-0.937709
55877	-0.93772
55878	-0.937731
55879	-0.937744
55880	-0.937756
55881	-0.93777
55882	-0.937783
55883	-0.937798
55884	-0.937812
55885	-0.937827
55886	-0.937842
55887	-0.937857
55888	-0.937873
55889	-0.937888
55890	-0.937903
55891	-0.937919
55892	-0.937934
55893	-0.937949
55894	-0.937964
55895	-0.937979
55896	-0.937994
55897	-0.938008
55898	-0.938022
55899	-0.938036
55900	-0.938049
55901	-0.938063
55902	-0.938075
55903	-0.938087
55904	-0.938099
55905	-0.93811
55906	-0.938121
55907	-0.938132
55908	-0.938142
55909	-0.938151
55910	-0.93816
55911	-0.938169
55912	-0.938177
55913	-0.938184
55914	-0.938191
55915	-0.938198
55916	-0.938205
55917	-0.938211
55918	-0.938216
55919	-0.938222
55920	-0.938227
55921	-0.938231
55922	-0.938236
55923	-0.93824
55924	-0.938245
55925	-0.938249
55926	-0.938253
55927	-0.938257
55928	-0.938261
55929	-0.938265
55930	-0.938269
55931	-0.938273
55932	-0.938277
55933	-0.938282
55934	-0.938287
55935	-0.938292
55936	-0.938298
55937	-0.938304
55938	-0.938311
55939	-0.938318
55940	-0.938326
55941	-0.938334
55942	-0.938343
55943	-0.938353
55944	-0.938363
55945	-0.938375
55946	-0.938387
55947	-0.9384
55948	-0.938414
55949	-0.938429
55950	-0.938445
55951	-0.938462
55952	-0.93848
55953	-0.938499
55954	-0.938519
55955	-0.93854
55956	-0.938563
55957	-0.938586
55958	-0.938611
55959	-0.938637
55960	-0.938664
55961	-0.938693
55962	-0.938722
55963	-0.938753
55964	-0.938785
55965	-0.938818
55966	-0.938852
55967	-0.938888
55968	-0.938924
55969	-0.938962
55970	-0.939001
55971	-0.93904
55972	-0.939081
55973	-0.939123
55974	-0.939166
55975	-0.93921
55976	-0.939255
55977	-0.939301
55978	-0.939348
55979	-0.939395
55980	-0.939443
55981	-0.939493
55982	-0.939542
55983	-0.939593
55984	-0.939644
55985	-0.939696
55986	-0.939749
55987	-0.939802
55988	-0.939855
55989	-0.939909
55990	-0.939964
55991	-0.940019
55992	-0.940074
55993	-0.940129
55994	-0.940185
55995	-0.940241
55996	-0.940298
55997	-0.940354
55998	-0.940411
55999	-0.940467
56000	-0.940524
56001	-0.940581
56002	-0.940637
56003	-0.940694
56004	-0.940751
56005	-0.940807
56006	-0.940864
56007	-0.94092
56008	-0.940976
56009	-0.941031
56010	-0.941086
56011	-0.941141
56012	-0.941196
56013	-0.94125
56014	-0.941304
56015	-0.941357
56016	-0.94141
56017	-0.941462
56018	-0.941514
56019	-0.941565
56020	-0.941616
56021	-0.941665
56022	-0.941714
56023	-0.941763
56024	-0.94181
56025	-0.941857
56026	-0.941903
56027	-0.941948
56028	-0.941992
56029	-0.942036
56030	-0.942078
56031	-0.942119
56032	-0.94216
56033	-0.942199
56034	-0.942237
56035	-0.942275
56036	-0.942311
56037	-0.942346
56038	-0.942379
56039	-0.942412
56040	-0.942444
56041	-0.942474
56042	-0.942503
56043	-0.942531
56044	-0.942557
56045	-0.942582
56046	-0.942606
56047	-0.942629
56048	-0.94265
56049	-0.94267
56050	-0.942688
56051	-0.942705
56052	-0.942721
56053	-0.942735
56054	-0.942748
56055	-0.942759
56056	-0.942769
56057	-0.942777
56058	-0.942784
56059	-0.942789
56060	-0.942793
56061	-0.942795
56062	-0.942796
56063	-0.942795
56064	-0.942792
56065	-0.942788
56066	-0.942782
56067	-0.942774
56068	-0.942765
56069	-0.942754
56070	-0.942741
56071	-0.942727
56072	-0.94271
56073	-0.942692
56074	-0.942672
56075	-0.942651
56076	-0.942627
56077	-0.942602
56078	-0.942574
56079	-0.942545
56080	-0.942514
56081	-0.942481
56082	-0.942447
56083	-0.94241
56084	-0.942372
56085	-0.942332
56086	-0.942289
56087	-0.942245
56088	-0.9422
56089	-0.942152
56090	-0.942103
56091	-0.942052
56092	-0.941999
56093	-0.941945
56094	-0.941889
56095	-0.941832
56096	-0.941772
56097	-0.941712
56098	-0.94165
56099	-0.941587
56100	-0.941522
56101	-0.941457
56102	-0.94139
56103	-0.941322
56104	-0.941253
56105	-0.941183
56106	-0.941112
56107	-0.94104
56108	-0.940968
56109	-0.940895
56110	-0.940822
56111	-0.940748
56112	-0.940674
56113	-0.9406
56114	-0.940525
56115	-0.940451
56116	-0.940376
56117	-0.940301
56118	-0.940227
56119	-0.940152
56120	-0.940078
56121	-0.940005
56122	-0.939931
56123	-0.939859
56124	-0.939786
56125	-0.939714
56126	-0.939643
56127	-0.939573
56128	-0.939503
56129	-0.939434
56130	-0.939366
56131	-0.939298
56132	-0.939232
56133	-0.939166
56134	-0.9391
56135	-0.939036
56136	-0.938973
56137	-0.93891
56138	-0.938848
56139	-0.938787
56140	-0.938726
56141	-0.938667
56142	-0.938608
56143	-0.938549
56144	-0.938492
56145	-0.938434
56146	-0.938378
56147	-0.938321
56148	-0.938266
56149	-0.93821
56150	-0.938155
56151	-0.9381
56152	-0.938046
56153	-0.937991
56154	-0.937937
56155	-0.937883
56156	-0.937828
56157	-0.937774
56158	-0.937719
56159	-0.937664
56160	-0.937609
56161	-0.937554
56162	-0.937498
56163	-0.937442
56164	-0.937385
56165	-0.937327
56166	-0.937269
56167	-0.93721
56168	-0.937151
56169	-0.937091
56170	-0.93703
56171	-0.936968
56172	-0.936905
56173	-0.936841
56174	-0.936776
56175	-0.93671
56176	-0.936643
56177	-0.936576
56178	-0.936507
56179	-0.936437
56180	-0.936365
56181	-0.936293
56182	-0.93622
56183	-0.936145
56184	-0.93607
56185	-0.935993
56186	-0.935915
56187	-0.935836
56188	-0.935757
56189	-0.935676
56190	-0.935594
56191	-0.935511
56192	-0.935428
56193	-0.935343
56194	-0.935258
56195	-0.935172
56196	-0.935085
56197	-0.934998
56198	-0.93491
56199	-0.934821
56200	-0.934732
56201	-0.934643
56202	-0.934554
56203	-0.934464
56204	-0.934374
56205	-0.934283
56206	-0.934193
56207	-0.934103
56208	-0.934013
56209	-0.933923
56210	-0.933833
56211	-0.933744
56212	-0.933655
56213	-0.933566
56214	-0.933478
56215	-0.933391
56216	-0.933304
56217	-0.933218
56218	-0.933133
56219	-0.933048
56220	-0.932965
56221	-0.932882
56222	-0.932801
56223	-0.93272
56224	-0.932641
56225	-0.932562
56226	-0.932485
56227	-0.932409
56228	-0.932335
56229	-0.932261
56230	-0.932189
56231	-0.932118
56232	-0.932049
56233	-0.931981
56234	-0.931914
56235	-0.931849
56236	-0.931784
56237	-0.931722
56238	-0.93166
56239	-0.9316
56240	-0.931541
56241	-0.931484
56242	-0.931428
56243	-0.931373
56244	-0.931319
56245	-0.931267
56246	-0.931215
56247	-0.931165
56248	-0.931116
56249	-0.931068
56250	-0.931021
56251	-0.930975
56252	-0.93093
56253	-0.930886
56254	-0.930843
56255	-0.9308
56256	-0.930759
56257	-0.930718
56258	-0.930677
56259	-0.930638
56260	-0.930599
56261	-0.93056
56262	-0.930522
56263	-0.930484
56264	-0.930446
56265	-0.930409
56266	-0.930372
56267	-0.930335
56268	-0.930299
56269	-0.930262
56270	-0.930226
56271	-0.93019
56272	-0.930153
56273	-0.930117
56274	-0.930081
56275	-0.930044
56276	-0.930007
56277	-0.92997
56278	-0.929933
56279	-0.929896
56280	-0.929858
56281	-0.92982
56282	-0.929782
56283	-0.929744
56284	-0.929705
56285	-0.929666
56286	-0.929627
56287	-0.929587
56288	-0.929547
56289	-0.929507
56290	-0.929467
56291	-0.929426
56292	-0.929385
56293	-0.929344
56294	-0.929303
56295	-0.929262
56296	-0.92922
56297	-0.929179
56298	-0.929138
56299	-0.929096
56300	-0.929055
56301	-0.929014
56302	-0.928973
56303	-0.928933
56304	-0.928893
56305	-0.928853
56306	-0.928814
56307	-0.928775
56308	-0.928738
56309	-0.9287
56310	-0.928664
56311	-0.928628
56312	-0.928594
56313	-0.92856
56314	-0.928528
56315	-0.928497
56316	-0.928467
56317	-0.928438
56318	-0.928411
56319	-0.928386
56320	-0.928362
56321	-0.92834
56322	-0.928319
56323	-0.9283
56324	-0.928284
56325	-0.928269
56326	-0.928256
56327	-0.928245
56328	-0.928237
56329	-0.92823
56330	-0.928226
56331	-0.928224
56332	-0.928225
56333	-0.928227
56334	-0.928233
56335	-0.92824
56336	-0.92825
56337	-0.928263
56338	-0.928277
56339	-0.928295
56340	-0.928314
56341	-0.928337
56342	-0.928361
56343	-0.928388
56344	-0.928418
56345	-0.928449
56346	-0.928484
56347	-0.92852
56348	-0.928559
56349	-0.9286
56350	-0.928643
56351	-0.928688
