time-step	lambda
81511	-0.948539
81512	-0.948594
81513	-0.948648
81514	-0.948701
81515	-0.948753
81516	-0.948803
81517	-0.948852
81518	-0.948901
81519	-0.948947
81520	-0.948992
81521	-0.949036
81522	-0.949078
81523	-0.949119
81524	-0.949158
81525	-0.949196
81526	-0.949232
81527	-0.949266
81528	-0.949298
81529	-0.949329
81530	-0.949358
81531	-0.949386
81532	-0.949411
81533	-0.949435
81534	-0.949457
81535	-0.949478
81536	-0.949497
81537	-0.949514
81538	-0.949529
81539	-0.949543
81540	-0.949555
81541	-0.949566
81542	-0.949575
81543	-0.949582
81544	-0.949588
81545	-0.949593
81546	-0.949596
81547	-0.949598
81548	-0.949599
81549	-0.949598
81550	-0.949596
81551	-0.949593
81552	-0.949589
81553	-0.949584
81554	-0.949578
81555	-0.949572
81556	-0.949564
81557	-0.949555
81558	-0.949546
81559	-0.949536
81560	-0.949526
81561	-0.949515
81562	-0.949504
81563	-0.949492
81564	-0.94948
81565	-0.949467
81566	-0.949454
81567	-0.949442
81568	-0.949429
81569	-0.949416
81570	-0.949403
81571	-0.94939
81572	-0.949377
81573	-0.949364
81574	-0.949351
81575	-0.949339
81576	-0.949326
81577	-0.949314
81578	-0.949303
81579	-0.949291
81580	-0.949281
81581	-0.94927
81582	-0.94926
81583	-0.94925
81584	-0.949241
81585	-0.949232
81586	-0.949223
81587	-0.949215
81588	-0.949208
81589	-0.949201
81590	-0.949194
81591	-0.949188
81592	-0.949182
81593	-0.949176
81594	-0.949171
81595	-0.949167
81596	-0.949162
81597	-0.949159
81598	-0.949155
81599	-0.949151
81600	-0.949148
81601	-0.949145
81602	-0.949143
81603	-0.94914
81604	-0.949137
81605	-0.949135
81606	-0.949133
81607	-0.94913
81608	-0.949128
81609	-0.949125
81610	-0.949122
81611	-0.949119
81612	-0.949116
81613	-0.949112
81614	-0.949108
81615	-0.949104
81616	-0.949099
81617	-0.949094
81618	-0.949089
81619	-0.949082
81620	-0.949075
81621	-0.949068
81622	-0.94906
81623	-0.949051
81624	-0.949041
81625	-0.94903
81626	-0.949018
81627	-0.949006
81628	-0.948993
81629	-0.948978
81630	-0.948963
81631	-0.948946
81632	-0.948929
81633	-0.94891
81634	-0.94889
81635	-0.948869
81636	-0.948847
81637	-0.948824
81638	-0.948799
81639	-0.948773
81640	-0.948746
81641	-0.948717
81642	-0.948687
81643	-0.948656
81644	-0.948624
81645	-0.94859
81646	-0.948555
81647	-0.948519
81648	-0.948481
81649	-0.948442
81650	-0.948402
81651	-0.94836
81652	-0.948317
81653	-0.948273
81654	-0.948227
81655	-0.948181
81656	-0.948133
81657	-0.948084
81658	-0.948033
81659	-0.947982
81660	-0.947929
81661	-0.947876
81662	-0.947821
81663	-0.947765
81664	-0.947708
81665	-0.947651
81666	-0.947592
81667	-0.947533
81668	-0.947472
81669	-0.947411
81670	-0.947349
81671	-0.947287
81672	-0.947223
81673	-0.94716
81674	-0.947095
81675	-0.94703
81676	-0.946965
81677	-0.946899
81678	-0.946833
81679	-0.946767
81680	-0.9467
81681	-0.946633
81682	-0.946566
81683	-0.946498
81684	-0.946431
81685	-0.946364
81686	-0.946296
81687	-0.946229
81688	-0.946162
81689	-0.946095
81690	-0.946028
81691	-0.945962
81692	-0.945896
81693	-0.94583
81694	-0.945764
81695	-0.945699
81696	-0.945635
81697	-0.945571
81698	-0.945507
81699	-0.945444
81700	-0.945382
81701	-0.94532
81702	-0.945259
81703	-0.945199
81704	-0.945139
81705	-0.94508
81706	-0.945022
81707	-0.944965
81708	-0.944909
81709	-0.944854
81710	-0.944799
81711	-0.944746
81712	-0.944693
81713	-0.944641
81714	-0.944591
81715	-0.944541
81716	-0.944493
81717	-0.944445
81718	-0.944399
81719	-0.944354
81720	-0.94431
81721	-0.944267
81722	-0.944225
81723	-0.944185
81724	-0.944145
81725	-0.944107
81726	-0.944071
81727	-0.944035
81728	-0.944001
81729	-0.943968
81730	-0.943936
81731	-0.943906
81732	-0.943877
81733	-0.94385
81734	-0.943824
81735	-0.943799
81736	-0.943776
81737	-0.943754
81738	-0.943734
81739	-0.943715
81740	-0.943698
81741	-0.943682
81742	-0.943668
81743	-0.943656
81744	-0.943645
81745	-0.943636
81746	-0.943629
81747	-0.943623
81748	-0.943619
81749	-0.943617
81750	-0.943616
81751	-0.943618
81752	-0.943621
81753	-0.943626
81754	-0.943633
81755	-0.943641
81756	-0.943652
81757	-0.943664
81758	-0.943679
81759	-0.943695
81760	-0.943714
81761	-0.943734
81762	-0.943756
81763	-0.943781
81764	-0.943807
81765	-0.943836
81766	-0.943866
81767	-0.943898
81768	-0.943933
81769	-0.943969
81770	-0.944008
81771	-0.944048
81772	-0.944091
81773	-0.944135
81774	-0.944182
81775	-0.94423
81776	-0.94428
81777	-0.944332
81778	-0.944386
81779	-0.944442
81780	-0.944499
81781	-0.944558
81782	-0.944619
81783	-0.944682
81784	-0.944746
81785	-0.944811
81786	-0.944879
81787	-0.944947
81788	-0.945017
81789	-0.945088
81790	-0.94516
81791	-0.945234
81792	-0.945308
81793	-0.945384
81794	-0.94546
81795	-0.945537
81796	-0.945615
81797	-0.945694
81798	-0.945773
81799	-0.945852
81800	-0.945933
81801	-0.946013
81802	-0.946093
81803	-0.946174
81804	-0.946255
81805	-0.946336
81806	-0.946416
81807	-0.946496
81808	-0.946576
81809	-0.946656
81810	-0.946735
81811	-0.946813
81812	-0.946891
81813	-0.946968
81814	-0.947045
81815	-0.94712
81816	-0.947194
81817	-0.947268
81818	-0.94734
81819	-0.947411
81820	-0.94748
81821	-0.947549
81822	-0.947616
81823	-0.947681
81824	-0.947745
81825	-0.947807
81826	-0.947868
81827	-0.947927
81828	-0.947984
81829	-0.948039
81830	-0.948093
81831	-0.948145
81832	-0.948195
81833	-0.948243
81834	-0.948289
81835	-0.948333
81836	-0.948375
81837	-0.948415
81838	-0.948453
81839	-0.948489
81840	-0.948523
81841	-0.948555
81842	-0.948585
81843	-0.948613
81844	-0.948638
81845	-0.948662
81846	-0.948684
81847	-0.948704
81848	-0.948723
81849	-0.948739
81850	-0.948753
81851	-0.948766
81852	-0.948777
81853	-0.948786
81854	-0.948793
81855	-0.948799
81856	-0.948803
81857	-0.948806
81858	-0.948807
81859	-0.948807
81860	-0.948806
81861	-0.948803
81862	-0.9488
81863	-0.948795
81864	-0.948789
81865	-0.948782
81866	-0.948775
81867	-0.948767
81868	-0.948758
81869	-0.948748
81870	-0.948738
81871	-0.948728
81872	-0.948717
81873	-0.948707
81874	-0.948696
81875	-0.948685
81876	-0.948674
81877	-0.948663
81878	-0.948653
81879	-0.948643
81880	-0.948633
81881	-0.948624
81882	-0.948616
81883	-0.948608
81884	-0.948602
81885	-0.948596
81886	-0.94859
81887	-0.948586
81888	-0.948583
81889	-0.948582
81890	-0.948581
81891	-0.948582
81892	-0.948584
81893	-0.948587
81894	-0.948592
81895	-0.948598
81896	-0.948606
81897	-0.948615
81898	-0.948626
81899	-0.948638
81900	-0.948652
81901	-0.948667
81902	-0.948684
81903	-0.948703
81904	-0.948723
81905	-0.948745
81906	-0.948769
81907	-0.948794
81908	-0.948821
81909	-0.948849
81910	-0.948879
81911	-0.94891
81912	-0.948943
81913	-0.948977
81914	-0.949013
81915	-0.94905
81916	-0.949089
81917	-0.949128
81918	-0.949169
81919	-0.949212
81920	-0.949255
81921	-0.9493
81922	-0.949345
81923	-0.949392
81924	-0.949439
81925	-0.949488
81926	-0.949537
81927	-0.949588
81928	-0.949639
81929	-0.949691
81930	-0.949743
81931	-0.949796
81932	-0.94985
81933	-0.949904
81934	-0.949958
81935	-0.950013
81936	-0.950069
81937	-0.950124
81938	-0.95018
81939	-0.950236
81940	-0.950293
81941	-0.950349
81942	-0.950405
81943	-0.950461
81944	-0.950518
81945	-0.950574
81946	-0.95063
81947	-0.950686
81948	-0.950741
81949	-0.950797
81950	-0.950851
81951	-0.950906
81952	-0.95096
81953	-0.951014
81954	-0.951067
81955	-0.951119
81956	-0.951171
81957	-0.951222
81958	-0.951273
81959	-0.951323
81960	-0.951372
81961	-0.95142
81962	-0.951467
81963	-0.951514
81964	-0.951559
81965	-0.951604
81966	-0.951647
81967	-0.951689
81968	-0.951731
81969	-0.951771
81970	-0.95181
81971	-0.951847
81972	-0.951884
81973	-0.951919
81974	-0.951953
81975	-0.951985
81976	-0.952016
81977	-0.952045
81978	-0.952073
81979	-0.9521
81980	-0.952125
81981	-0.952148
81982	-0.95217
81983	-0.95219
81984	-0.952208
81985	-0.952225
81986	-0.95224
81987	-0.952253
81988	-0.952265
81989	-0.952274
81990	-0.952282
81991	-0.952288
81992	-0.952291
81993	-0.952293
81994	-0.952294
81995	-0.952292
81996	-0.952288
81997	-0.952282
81998	-0.952275
81999	-0.952265
82000	-0.952253
82001	-0.95224
82002	-0.952224
82003	-0.952206
82004	-0.952187
82005	-0.952165
82006	-0.952142
82007	-0.952117
82008	-0.95209
82009	-0.95206
82010	-0.95203
82011	-0.951997
82012	-0.951962
82013	-0.951926
82014	-0.951888
82015	-0.951849
82016	-0.951807
82017	-0.951765
82018	-0.95172
82019	-0.951675
82020	-0.951627
82021	-0.951579
82022	-0.951529
82023	-0.951478
82024	-0.951426
82025	-0.951373
82026	-0.951319
82027	-0.951263
82028	-0.951207
82029	-0.951151
82030	-0.951093
82031	-0.951035
82032	-0.950977
82033	-0.950918
82034	-0.950859
82035	-0.950799
82036	-0.95074
82037	-0.95068
82038	-0.95062
82039	-0.950561
82040	-0.950502
82041	-0.950443
82042	-0.950384
82043	-0.950326
82044	-0.950269
82045	-0.950212
82046	-0.950156
82047	-0.950101
82048	-0.950047
82049	-0.949994
82050	-0.949942
82051	-0.949892
82052	-0.949842
82053	-0.949795
82054	-0.949748
82055	-0.949704
82056	-0.94966
82057	-0.949619
82058	-0.949579
82059	-0.949542
82060	-0.949506
82061	-0.949472
82062	-0.94944
82063	-0.94941
82064	-0.949383
82065	-0.949357
82066	-0.949334
82067	-0.949313
82068	-0.949294
82069	-0.949278
82070	-0.949264
82071	-0.949252
82072	-0.949243
82073	-0.949236
82074	-0.949231
82075	-0.949229
82076	-0.949229
82077	-0.949232
82078	-0.949236
82079	-0.949243
82080	-0.949253
82081	-0.949264
82082	-0.949278
82083	-0.949294
82084	-0.949312
82085	-0.949333
82086	-0.949355
82087	-0.949379
82088	-0.949405
82089	-0.949433
82090	-0.949462
82091	-0.949493
82092	-0.949526
82093	-0.94956
82094	-0.949596
82095	-0.949633
82096	-0.949671
82097	-0.94971
82098	-0.94975
82099	-0.949791
82100	-0.949833
82101	-0.949876
82102	-0.949919
82103	-0.949962
82104	-0.950006
82105	-0.950051
82106	-0.950095
82107	-0.95014
82108	-0.950184
82109	-0.950229
82110	-0.950273
82111	-0.950317
82112	-0.95036
82113	-0.950403
82114	-0.950445
82115	-0.950487
82116	-0.950527
82117	-0.950567
82118	-0.950606
82119	-0.950644
82120	-0.95068
82121	-0.950716
82122	-0.95075
82123	-0.950783
82124	-0.950814
82125	-0.950844
82126	-0.950873
82127	-0.950899
82128	-0.950925
82129	-0.950948
82130	-0.95097
82131	-0.95099
82132	-0.951008
82133	-0.951025
82134	-0.951039
82135	-0.951052
82136	-0.951062
82137	-0.951071
82138	-0.951078
82139	-0.951083
82140	-0.951086
82141	-0.951087
82142	-0.951086
82143	-0.951083
82144	-0.951079
82145	-0.951072
82146	-0.951063
82147	-0.951052
82148	-0.95104
82149	-0.951026
82150	-0.951009
82151	-0.950991
82152	-0.950972
82153	-0.95095
82154	-0.950927
82155	-0.950902
82156	-0.950875
82157	-0.950847
82158	-0.950817
82159	-0.950786
82160	-0.950753
82161	-0.950719
82162	-0.950683
82163	-0.950646
82164	-0.950608
82165	-0.950568
82166	-0.950528
82167	-0.950486
82168	-0.950444
82169	-0.9504
82170	-0.950355
82171	-0.95031
82172	-0.950264
82173	-0.950217
82174	-0.95017
82175	-0.950121
82176	-0.950073
82177	-0.950024
82178	-0.949974
82179	-0.949924
82180	-0.949874
82181	-0.949824
82182	-0.949773
82183	-0.949723
82184	-0.949672
82185	-0.949622
82186	-0.949571
82187	-0.949521
82188	-0.949471
82189	-0.949421
82190	-0.949372
82191	-0.949323
82192	-0.949274
82193	-0.949226
82194	-0.949179
82195	-0.949132
82196	-0.949086
82197	-0.94904
82198	-0.948995
82199	-0.948951
82200	-0.948908
82201	-0.948866
82202	-0.948824
82203	-0.948783
82204	-0.948744
82205	-0.948705
82206	-0.948667
82207	-0.948631
82208	-0.948595
82209	-0.948561
82210	-0.948528
82211	-0.948496
82212	-0.948465
82213	-0.948435
82214	-0.948406
82215	-0.948379
82216	-0.948353
82217	-0.948328
82218	-0.948305
82219	-0.948283
82220	-0.948262
82221	-0.948243
82222	-0.948225
82223	-0.948208
82224	-0.948192
82225	-0.948178
82226	-0.948166
82227	-0.948155
82228	-0.948145
82229	-0.948136
82230	-0.948129
82231	-0.948124
82232	-0.94812
82233	-0.948117
82234	-0.948116
82235	-0.948116
82236	-0.948117
82237	-0.94812
82238	-0.948124
82239	-0.94813
82240	-0.948137
82241	-0.948145
82242	-0.948155
82243	-0.948165
82244	-0.948178
82245	-0.948191
82246	-0.948206
82247	-0.948222
82248	-0.948239
82249	-0.948257
82250	-0.948276
82251	-0.948296
82252	-0.948318
82253	-0.94834
82254	-0.948363
82255	-0.948387
82256	-0.948412
82257	-0.948438
82258	-0.948464
82259	-0.948491
82260	-0.948519
82261	-0.948547
82262	-0.948576
82263	-0.948605
82264	-0.948635
82265	-0.948665
82266	-0.948695
82267	-0.948726
82268	-0.948756
82269	-0.948787
82270	-0.948818
82271	-0.948849
82272	-0.948879
82273	-0.94891
82274	-0.94894
82275	-0.94897
82276	-0.949
82277	-0.94903
82278	-0.949059
82279	-0.949087
82280	-0.949116
82281	-0.949143
82282	-0.94917
82283	-0.949197
82284	-0.949223
82285	-0.949248
82286	-0.949272
82287	-0.949296
82288	-0.949319
82289	-0.949341
82290	-0.949362
82291	-0.949382
82292	-0.949402
82293	-0.94942
82294	-0.949438
82295	-0.949455
82296	-0.94947
82297	-0.949485
82298	-0.949499
82299	-0.949512
82300	-0.949524
82301	-0.949535
82302	-0.949544
82303	-0.949553
82304	-0.949561
82305	-0.949568
82306	-0.949574
82307	-0.949579
82308	-0.949583
82309	-0.949586
82310	-0.949588
82311	-0.949589
82312	-0.949589
82313	-0.949588
82314	-0.949586
82315	-0.949583
82316	-0.949579
82317	-0.949574
82318	-0.949569
82319	-0.949562
82320	-0.949555
82321	-0.949546
82322	-0.949537
82323	-0.949527
82324	-0.949516
82325	-0.949504
82326	-0.949491
82327	-0.949477
82328	-0.949462
82329	-0.949447
82330	-0.949431
82331	-0.949413
82332	-0.949395
82333	-0.949376
82334	-0.949357
82335	-0.949336
82336	-0.949315
82337	-0.949293
82338	-0.94927
82339	-0.949246
82340	-0.949222
82341	-0.949196
82342	-0.94917
82343	-0.949143
82344	-0.949116
82345	-0.949087
82346	-0.949058
82347	-0.949029
82348	-0.948998
82349	-0.948967
82350	-0.948936
82351	-0.948903
82352	-0.948871
82353	-0.948837
82354	-0.948803
82355	-0.948769
82356	-0.948734
82357	-0.948698
82358	-0.948662
82359	-0.948626
82360	-0.94859
82361	-0.948553
82362	-0.948516
82363	-0.948479
82364	-0.948441
82365	-0.948404
82366	-0.948366
82367	-0.948329
82368	-0.948291
82369	-0.948254
82370	-0.948217
82371	-0.94818
82372	-0.948143
82373	-0.948106
82374	-0.94807
82375	-0.948034
82376	-0.947999
82377	-0.947965
82378	-0.947931
82379	-0.947897
82380	-0.947865
82381	-0.947833
82382	-0.947802
82383	-0.947772
82384	-0.947742
82385	-0.947714
82386	-0.947687
82387	-0.947661
82388	-0.947636
82389	-0.947613
82390	-0.947591
82391	-0.94757
82392	-0.94755
82393	-0.947532
82394	-0.947515
82395	-0.9475
82396	-0.947487
82397	-0.947475
82398	-0.947464
82399	-0.947455
82400	-0.947448
82401	-0.947443
82402	-0.94744
82403	-0.947438
82404	-0.947438
82405	-0.94744
82406	-0.947444
82407	-0.947449
82408	-0.947457
82409	-0.947466
82410	-0.947478
82411	-0.947491
82412	-0.947506
82413	-0.947523
82414	-0.947542
82415	-0.947563
82416	-0.947585
82417	-0.94761
82418	-0.947636
82419	-0.947664
82420	-0.947694
82421	-0.947726
82422	-0.94776
82423	-0.947795
82424	-0.947832
82425	-0.94787
82426	-0.94791
82427	-0.947952
82428	-0.947995
82429	-0.94804
82430	-0.948086
82431	-0.948133
82432	-0.948182
82433	-0.948232
82434	-0.948283
82435	-0.948335
82436	-0.948389
82437	-0.948443
82438	-0.948498
82439	-0.948554
82440	-0.948611
82441	-0.948669
82442	-0.948727
82443	-0.948786
82444	-0.948845
82445	-0.948905
82446	-0.948965
82447	-0.949025
82448	-0.949086
82449	-0.949147
82450	-0.949208
82451	-0.949269
82452	-0.94933
82453	-0.94939
82454	-0.949451
82455	-0.949511
82456	-0.949572
82457	-0.949631
82458	-0.949691
82459	-0.94975
82460	-0.949808
82461	-0.949866
82462	-0.949923
82463	-0.949979
82464	-0.950035
82465	-0.95009
82466	-0.950144
82467	-0.950198
82468	-0.95025
82469	-0.950302
82470	-0.950352
82471	-0.950402
82472	-0.95045
82473	-0.950498
82474	-0.950545
82475	-0.95059
82476	-0.950634
82477	-0.950678
82478	-0.95072
82479	-0.950761
82480	-0.950801
82481	-0.950839
82482	-0.950877
82483	-0.950913
82484	-0.950949
82485	-0.950983
82486	-0.951016
82487	-0.951048
82488	-0.951078
82489	-0.951108
82490	-0.951136
82491	-0.951164
82492	-0.95119
82493	-0.951215
82494	-0.951239
82495	-0.951262
82496	-0.951285
82497	-0.951306
82498	-0.951326
82499	-0.951345
82500	-0.951363
82501	-0.95138
82502	-0.951397
82503	-0.951412
82504	-0.951427
82505	-0.95144
82506	-0.951453
82507	-0.951465
82508	-0.951477
82509	-0.951487
82510	-0.951497
82511	-0.951506
82512	-0.951515
82513	-0.951522
82514	-0.95153
82515	-0.951536
82516	-0.951542
82517	-0.951547
82518	-0.951551
82519	-0.951555
82520	-0.951559
82521	-0.951561
82522	-0.951564
82523	-0.951565
82524	-0.951566
82525	-0.951567
82526	-0.951567
82527	-0.951566
82528	-0.951565
82529	-0.951563
82530	-0.951561
82531	-0.951558
82532	-0.951555
82533	-0.951551
82534	-0.951547
82535	-0.951542
82536	-0.951536
82537	-0.95153
82538	-0.951524
82539	-0.951516
82540	-0.951508
82541	-0.9515
82542	-0.951491
82543	-0.951481
82544	-0.951471
82545	-0.95146
82546	-0.951449
82547	-0.951437
82548	-0.951424
82549	-0.951411
82550	-0.951397
82551	-0.951382
82552	-0.951367
82553	-0.951351
82554	-0.951335
82555	-0.951318
82556	-0.9513
82557	-0.951282
82558	-0.951263
82559	-0.951244
82560	-0.951224
82561	-0.951203
82562	-0.951182
82563	-0.951161
82564	-0.951139
82565	-0.951117
82566	-0.951094
82567	-0.951071
82568	-0.951047
82569	-0.951023
82570	-0.950999
82571	-0.950974
82572	-0.95095
82573	-0.950925
82574	-0.9509
82575	-0.950875
82576	-0.950849
82577	-0.950824
82578	-0.950799
82579	-0.950774
82580	-0.950748
82581	-0.950723
82582	-0.950699
82583	-0.950674
82584	-0.95065
82585	-0.950626
82586	-0.950602
82587	-0.950579
82588	-0.950557
82589	-0.950534
82590	-0.950513
82591	-0.950492
82592	-0.950472
82593	-0.950452
82594	-0.950433
82595	-0.950415
82596	-0.950398
82597	-0.950381
82598	-0.950365
82599	-0.950351
82600	-0.950337
82601	-0.950324
82602	-0.950312
82603	-0.950301
82604	-0.950291
82605	-0.950282
82606	-0.950274
82607	-0.950266
82608	-0.95026
82609	-0.950255
82610	-0.950251
82611	-0.950248
82612	-0.950245
82613	-0.950244
82614	-0.950243
82615	-0.950244
82616	-0.950245
82617	-0.950246
82618	-0.950249
82619	-0.950252
82620	-0.950256
82621	-0.95026
82622	-0.950265
82623	-0.950271
82624	-0.950276
82625	-0.950282
82626	-0.950289
82627	-0.950295
82628	-0.950302
82629	-0.950308
82630	-0.950315
82631	-0.950321
82632	-0.950328
82633	-0.950334
82634	-0.950339
82635	-0.950344
82636	-0.950349
82637	-0.950353
82638	-0.950357
82639	-0.95036
82640	-0.950362
82641	-0.950363
82642	-0.950363
82643	-0.950362
82644	-0.95036
82645	-0.950358
82646	-0.950353
82647	-0.950348
82648	-0.950342
82649	-0.950334
82650	-0.950324
82651	-0.950314
82652	-0.950302
82653	-0.950288
82654	-0.950273
82655	-0.950257
82656	-0.950239
82657	-0.950219
82658	-0.950198
82659	-0.950175
82660	-0.950151
82661	-0.950126
82662	-0.950099
82663	-0.95007
82664	-0.95004
82665	-0.950008
82666	-0.949975
82667	-0.949941
82668	-0.949906
82669	-0.949869
82670	-0.94983
82671	-0.949791
82672	-0.949751
82673	-0.949709
82674	-0.949667
82675	-0.949623
82676	-0.949579
82677	-0.949534
82678	-0.949488
82679	-0.949441
82680	-0.949394
82681	-0.949347
82682	-0.949299
82683	-0.949251
82684	-0.949202
82685	-0.949154
82686	-0.949105
82687	-0.949056
82688	-0.949008
82689	-0.94896
82690	-0.948912
82691	-0.948864
82692	-0.948817
82693	-0.94877
82694	-0.948725
82695	-0.94868
82696	-0.948635
82697	-0.948592
82698	-0.94855
82699	-0.948509
82700	-0.948469
82701	-0.94843
82702	-0.948393
82703	-0.948357
82704	-0.948323
82705	-0.94829
82706	-0.948259
82707	-0.94823
82708	-0.948202
82709	-0.948176
82710	-0.948152
82711	-0.94813
82712	-0.94811
82713	-0.948092
82714	-0.948076
82715	-0.948062
82716	-0.948051
82717	-0.948041
82718	-0.948033
82719	-0.948028
82720	-0.948025
82721	-0.948023
82722	-0.948024
82723	-0.948027
82724	-0.948033
82725	-0.94804
82726	-0.948049
82727	-0.948061
82728	-0.948074
82729	-0.948089
82730	-0.948106
82731	-0.948125
82732	-0.948146
82733	-0.948169
82734	-0.948193
82735	-0.948218
82736	-0.948246
82737	-0.948274
82738	-0.948304
82739	-0.948336
82740	-0.948368
82741	-0.948401
82742	-0.948436
82743	-0.948471
82744	-0.948507
82745	-0.948544
82746	-0.948581
82747	-0.948619
82748	-0.948657
82749	-0.948696
82750	-0.948734
82751	-0.948773
82752	-0.948811
82753	-0.94885
82754	-0.948888
82755	-0.948926
82756	-0.948963
82757	-0.949
82758	-0.949036
82759	-0.949071
82760	-0.949106
82761	-0.94914
82762	-0.949172
82763	-0.949204
82764	-0.949235
82765	-0.949264
82766	-0.949292
82767	-0.949319
82768	-0.949344
82769	-0.949368
82770	-0.94939
82771	-0.949411
82772	-0.94943
82773	-0.949448
82774	-0.949464
82775	-0.949478
82776	-0.949491
82777	-0.949502
82778	-0.949511
82779	-0.949519
82780	-0.949525
82781	-0.949529
82782	-0.949532
82783	-0.949533
82784	-0.949532
82785	-0.94953
82786	-0.949526
82787	-0.94952
82788	-0.949513
82789	-0.949505
