time-step	lambda
1664	-0.988888
1665	-0.988889
1666	-0.98889
1667	-0.988892
1668	-0.988893
1669	-0.988895
1670	-0.988896
1671	-0.988898
1672	-0.988899
1673	-0.988901
1674	-0.988902
1675	-0.988903
1676	-0.988905
1677	-0.988906
1678	-0.988907
1679	-0.988908
1680	-0.988909
1681	-0.988909
1682	-0.98891
1683	-0.98891
1684	-0.98891
1685	-0.988911
1686	-0.988911
1687	-0.98891
1688	-0.98891
1689	-0.98891
1690	-0.988909
1691	-0.988908
1692	-0.988907
1693	-0.988906
1694	-0.988904
1695	-0.988903
1696	-0.988901
1697	-0.988899
1698	-0.988897
1699	-0.988895
1700	-0.988892
1701	-0.98889
1702	-0.988887
1703	-0.988884
1704	-0.988881
1705	-0.988878
1706	-0.988874
1707	-0.988871
1708	-0.988867
1709	-0.988864
1710	-0.98886
1711	-0.988856
1712	-0.988852
1713	-0.988848
1714	-0.988844
1715	-0.98884
1716	-0.988836
1717	-0.988832
1718	-0.988828
1719	-0.988824
1720	-0.98882
1721	-0.988816
1722	-0.988812
1723	-0.988808
1724	-0.988804
1725	-0.9888
1726	-0.988797
1727	-0.988794
1728	-0.98879
1729	-0.988787
1730	-0.988785
1731	-0.988782
1732	-0.98878
1733	-0.988778
1734	-0.988776
1735	-0.988774
1736	-0.988773
1737	-0.988772
1738	-0.988772
1739	-0.988772
1740	-0.988772
1741	-0.988773
1742	-0.988774
1743	-0.988775
1744	-0.988778
1745	-0.98878
1746	-0.988783
1747	-0.988787
1748	-0.988791
1749	-0.988795
1750	-0.9888
1751	-0.988806
1752	-0.988812
1753	-0.988819
1754	-0.988827
1755	-0.988835
1756	-0.988844
1757	-0.988853
1758	-0.988864
1759	-0.988874
1760	-0.988886
1761	-0.988898
1762	-0.988911
1763	-0.988925
1764	-0.988939
1765	-0.988954
1766	-0.98897
1767	-0.988986
1768	-0.989004
1769	-0.989022
1770	-0.989041
1771	-0.98906
1772	-0.98908
1773	-0.989101
1774	-0.989123
1775	-0.989145
1776	-0.989169
1777	-0.989192
1778	-0.989217
1779	-0.989242
1780	-0.989268
1781	-0.989295
1782	-0.989323
1783	-0.989351
1784	-0.989379
1785	-0.989409
1786	-0.989439
1787	-0.989469
1788	-0.989501
1789	-0.989532
1790	-0.989565
1791	-0.989598
1792	-0.989631
1793	-0.989665
1794	-0.9897
1795	-0.989734
1796	-0.98977
1797	-0.989806
1798	-0.989842
1799	-0.989878
1800	-0.989915
1801	-0.989952
1802	-0.989989
1803	-0.990027
1804	-0.990065
1805	-0.990103
1806	-0.990141
1807	-0.990179
1808	-0.990218
1809	-0.990256
1810	-0.990295
1811	-0.990333
1812	-0.990372
1813	-0.99041
1814	-0.990448
1815	-0.990486
1816	-0.990524
1817	-0.990562
1818	-0.990599
1819	-0.990636
1820	-0.990673
1821	-0.990709
1822	-0.990745
1823	-0.990781
1824	-0.990816
1825	-0.990851
1826	-0.990885
1827	-0.990918
1828	-0.990951
1829	-0.990983
1830	-0.991014
1831	-0.991045
1832	-0.991075
1833	-0.991104
1834	-0.991133
1835	-0.99116
1836	-0.991187
1837	-0.991212
1838	-0.991237
1839	-0.99126
1840	-0.991283
1841	-0.991305
1842	-0.991325
1843	-0.991344
1844	-0.991363
1845	-0.99138
1846	-0.991395
1847	-0.99141
1848	-0.991423
1849	-0.991435
1850	-0.991446
1851	-0.991456
1852	-0.991464
1853	-0.991471
1854	-0.991476
1855	-0.99148
1856	-0.991483
1857	-0.991484
1858	-0.991483
1859	-0.991482
1860	-0.991478
1861	-0.991474
1862	-0.991467
1863	-0.99146
1864	-0.991451
1865	-0.99144
1866	-0.991428
1867	-0.991414
1868	-0.991398
1869	-0.991382
1870	-0.991363
1871	-0.991343
1872	-0.991322
1873	-0.991299
1874	-0.991274
1875	-0.991248
1876	-0.991221
1877	-0.991192
1878	-0.991161
1879	-0.991129
1880	-0.991096
1881	-0.991061
1882	-0.991025
1883	-0.990987
1884	-0.990948
1885	-0.990907
1886	-0.990865
1887	-0.990822
1888	-0.990777
1889	-0.990731
1890	-0.990684
1891	-0.990635
1892	-0.990585
1893	-0.990534
1894	-0.990482
1895	-0.990428
1896	-0.990374
1897	-0.990318
1898	-0.990261
1899	-0.990204
1900	-0.990145
1901	-0.990085
1902	-0.990024
1903	-0.989962
1904	-0.9899
1905	-0.989836
1906	-0.989772
1907	-0.989707
1908	-0.989641
1909	-0.989574
1910	-0.989507
1911	-0.989439
1912	-0.989371
1913	-0.989302
1914	-0.989232
1915	-0.989162
1916	-0.989092
1917	-0.989021
1918	-0.98895
1919	-0.988878
1920	-0.988806
1921	-0.988734
1922	-0.988662
1923	-0.98859
1924	-0.988517
1925	-0.988445
1926	-0.988372
1927	-0.988299
1928	-0.988227
1929	-0.988154
1930	-0.988082
1931	-0.98801
1932	-0.987938
1933	-0.987867
1934	-0.987795
1935	-0.987724
1936	-0.987654
1937	-0.987584
1938	-0.987514
1939	-0.987445
1940	-0.987376
1941	-0.987308
1942	-0.98724
1943	-0.987174
1944	-0.987108
1945	-0.987042
1946	-0.986977
1947	-0.986914
1948	-0.986851
1949	-0.986788
1950	-0.986727
1951	-0.986667
1952	-0.986607
1953	-0.986549
1954	-0.986491
1955	-0.986435
1956	-0.98638
1957	-0.986326
1958	-0.986273
1959	-0.986221
1960	-0.98617
1961	-0.98612
1962	-0.986072
1963	-0.986025
1964	-0.985979
1965	-0.985935
1966	-0.985892
1967	-0.98585
1968	-0.98581
1969	-0.985771
1970	-0.985733
1971	-0.985697
1972	-0.985662
1973	-0.985628
1974	-0.985596
1975	-0.985566
1976	-0.985537
1977	-0.985509
1978	-0.985483
1979	-0.985458
1980	-0.985435
1981	-0.985414
1982	-0.985394
1983	-0.985375
1984	-0.985358
1985	-0.985343
1986	-0.985329
1987	-0.985316
1988	-0.985305
1989	-0.985296
1990	-0.985288
1991	-0.985282
1992	-0.985277
1993	-0.985274
1994	-0.985272
1995	-0.985271
1996	-0.985273
1997	-0.985275
1998	-0.98528
1999	-0.985285
2000	-0.985292
2001	-0.985301
2002	-0.985311
2003	-0.985323
2004	-0.985335
2005	-0.98535
2006	-0.985365
2007	-0.985383
2008	-0.985401
2009	-0.985421
2010	-0.985442
2011	-0.985464
2012	-0.985488
2013	-0.985513
2014	-0.985539
2015	-0.985567
2016	-0.985596
2017	-0.985626
2018	-0.985657
2019	-0.985689
2020	-0.985722
2021	-0.985757
2022	-0.985793
2023	-0.985829
2024	-0.985867
2025	-0.985906
2026	-0.985946
2027	-0.985987
2028	-0.986028
2029	-0.986071
2030	-0.986115
2031	-0.986159
2032	-0.986204
2033	-0.986251
2034	-0.986298
2035	-0.986345
2036	-0.986394
2037	-0.986443
2038	-0.986493
2039	-0.986544
2040	-0.986595
2041	-0.986647
2042	-0.9867
2043	-0.986753
2044	-0.986806
2045	-0.986861
2046	-0.986915
2047	-0.98697
2048	-0.987026
2049	-0.987082
2050	-0.987138
2051	-0.987195
2052	-0.987252
2053	-0.98731
2054	-0.987367
2055	-0.987425
2056	-0.987483
2057	-0.987542
2058	-0.9876
2059	-0.987659
2060	-0.987718
2061	-0.987777
2062	-0.987836
2063	-0.987895
2064	-0.987954
2065	-0.988013
2066	-0.988071
2067	-0.98813
2068	-0.988189
2069	-0.988248
2070	-0.988306
2071	-0.988365
2072	-0.988423
2073	-0.988481
2074	-0.988538
2075	-0.988596
2076	-0.988653
2077	-0.98871
2078	-0.988766
2079	-0.988822
2080	-0.988878
2081	-0.988933
2082	-0.988988
2083	-0.989042
2084	-0.989096
2085	-0.989149
2086	-0.989202
2087	-0.989254
2088	-0.989306
2089	-0.989357
2090	-0.989407
2091	-0.989457
2092	-0.989506
2093	-0.989555
2094	-0.989603
2095	-0.98965
2096	-0.989696
2097	-0.989741
2098	-0.989786
2099	-0.98983
2100	-0.989873
2101	-0.989916
2102	-0.989957
2103	-0.989998
2104	-0.990037
2105	-0.990076
2106	-0.990114
2107	-0.990151
2108	-0.990187
2109	-0.990222
2110	-0.990256
2111	-0.990289
2112	-0.990322
2113	-0.990353
2114	-0.990383
2115	-0.990412
2116	-0.99044
2117	-0.990467
2118	-0.990493
2119	-0.990518
2120	-0.990542
2121	-0.990565
2122	-0.990587
2123	-0.990608
2124	-0.990627
2125	-0.990646
2126	-0.990663
2127	-0.99068
2128	-0.990695
2129	-0.990709
2130	-0.990723
2131	-0.990735
2132	-0.990746
2133	-0.990755
2134	-0.990764
2135	-0.990772
2136	-0.990779
2137	-0.990784
2138	-0.990789
2139	-0.990792
2140	-0.990794
2141	-0.990796
2142	-0.990796
2143	-0.990795
2144	-0.990793
2145	-0.99079
2146	-0.990787
2147	-0.990782
2148	-0.990776
2149	-0.990769
2150	-0.990761
2151	-0.990753
2152	-0.990743
2153	-0.990732
2154	-0.990721
2155	-0.990708
2156	-0.990695
2157	-0.990681
2158	-0.990666
2159	-0.99065
2160	-0.990634
2161	-0.990616
2162	-0.990598
2163	-0.990579
2164	-0.990559
2165	-0.990539
2166	-0.990518
2167	-0.990496
2168	-0.990474
2169	-0.990451
2170	-0.990427
2171	-0.990403
2172	-0.990378
2173	-0.990353
2174	-0.990327
2175	-0.990301
2176	-0.990274
2177	-0.990247
2178	-0.99022
2179	-0.990192
2180	-0.990163
2181	-0.990135
2182	-0.990106
2183	-0.990077
2184	-0.990047
2185	-0.990018
2186	-0.989988
2187	-0.989958
2188	-0.989928
2189	-0.989897
2190	-0.989867
2191	-0.989837
2192	-0.989806
2193	-0.989776
2194	-0.989745
2195	-0.989715
2196	-0.989685
2197	-0.989655
2198	-0.989625
2199	-0.989595
2200	-0.989565
2201	-0.989536
2202	-0.989506
2203	-0.989478
2204	-0.989449
2205	-0.989421
2206	-0.989392
2207	-0.989365
2208	-0.989338
2209	-0.989311
2210	-0.989284
2211	-0.989258
2212	-0.989233
2213	-0.989208
2214	-0.989183
2215	-0.989159
2216	-0.989136
2217	-0.989113
2218	-0.98909
2219	-0.989069
2220	-0.989047
2221	-0.989027
2222	-0.989007
2223	-0.988988
2224	-0.988969
2225	-0.988951
2226	-0.988934
2227	-0.988918
2228	-0.988902
2229	-0.988887
2230	-0.988872
2231	-0.988859
2232	-0.988846
2233	-0.988834
2234	-0.988822
2235	-0.988811
2236	-0.988801
2237	-0.988792
2238	-0.988784
2239	-0.988776
2240	-0.988769
2241	-0.988763
2242	-0.988757
2243	-0.988753
2244	-0.988749
2245	-0.988745
2246	-0.988743
2247	-0.988741
2248	-0.98874
2249	-0.988739
2250	-0.988739
2251	-0.98874
2252	-0.988742
2253	-0.988744
2254	-0.988747
2255	-0.98875
2256	-0.988754
2257	-0.988759
2258	-0.988764
2259	-0.98877
2260	-0.988776
2261	-0.988783
2262	-0.98879
2263	-0.988798
2264	-0.988806
2265	-0.988815
2266	-0.988824
2267	-0.988833
2268	-0.988843
2269	-0.988854
2270	-0.988864
2271	-0.988875
2272	-0.988887
2273	-0.988898
2274	-0.98891
2275	-0.988922
2276	-0.988934
2277	-0.988946
2278	-0.988959
2279	-0.988972
2280	-0.988984
2281	-0.988997
2282	-0.98901
2283	-0.989023
2284	-0.989036
2285	-0.989049
2286	-0.989062
2287	-0.989075
2288	-0.989088
2289	-0.9891
2290	-0.989113
2291	-0.989125
2292	-0.989137
2293	-0.989149
2294	-0.989161
2295	-0.989173
2296	-0.989184
2297	-0.989195
2298	-0.989206
2299	-0.989216
2300	-0.989226
2301	-0.989235
2302	-0.989245
2303	-0.989254
2304	-0.989262
2305	-0.98927
2306	-0.989277
2307	-0.989284
2308	-0.989291
2309	-0.989297
2310	-0.989302
2311	-0.989307
2312	-0.989312
2313	-0.989315
2314	-0.989319
2315	-0.989321
2316	-0.989323
2317	-0.989325
2318	-0.989326
2319	-0.989326
2320	-0.989325
2321	-0.989324
2322	-0.989322
2323	-0.98932
2324	-0.989317
2325	-0.989313
2326	-0.989309
2327	-0.989304
2328	-0.989298
2329	-0.989292
2330	-0.989285
2331	-0.989277
2332	-0.989269
2333	-0.98926
2334	-0.98925
2335	-0.98924
2336	-0.989229
2337	-0.989217
2338	-0.989205
2339	-0.989192
2340	-0.989179
2341	-0.989165
2342	-0.98915
2343	-0.989135
2344	-0.989119
2345	-0.989102
2346	-0.989085
2347	-0.989068
2348	-0.98905
2349	-0.989031
2350	-0.989012
2351	-0.988992
2352	-0.988972
2353	-0.988952
2354	-0.988931
2355	-0.988909
2356	-0.988887
2357	-0.988865
2358	-0.988843
2359	-0.98882
2360	-0.988796
2361	-0.988773
2362	-0.988749
2363	-0.988725
2364	-0.988701
2365	-0.988676
2366	-0.988651
2367	-0.988626
2368	-0.988601
2369	-0.988576
2370	-0.988551
2371	-0.988526
2372	-0.9885
2373	-0.988475
2374	-0.988449
2375	-0.988424
2376	-0.988398
2377	-0.988373
2378	-0.988348
2379	-0.988323
2380	-0.988298
2381	-0.988273
2382	-0.988249
2383	-0.988224
2384	-0.9882
2385	-0.988176
2386	-0.988153
2387	-0.98813
2388	-0.988107
2389	-0.988084
2390	-0.988062
2391	-0.988041
2392	-0.988019
2393	-0.987999
2394	-0.987978
2395	-0.987959
2396	-0.987939
2397	-0.987921
2398	-0.987903
2399	-0.987885
2400	-0.987868
2401	-0.987852
2402	-0.987836
2403	-0.987821
2404	-0.987807
2405	-0.987793
2406	-0.98778
2407	-0.987768
2408	-0.987757
2409	-0.987746
2410	-0.987736
2411	-0.987727
2412	-0.987718
2413	-0.987711
2414	-0.987704
2415	-0.987698
2416	-0.987693
2417	-0.987689
2418	-0.987685
2419	-0.987682
2420	-0.987681
2421	-0.98768
2422	-0.98768
2423	-0.98768
2424	-0.987682
2425	-0.987684
2426	-0.987688
2427	-0.987692
2428	-0.987697
2429	-0.987702
2430	-0.987709
2431	-0.987717
2432	-0.987725
2433	-0.987734
2434	-0.987744
2435	-0.987754
2436	-0.987766
2437	-0.987778
2438	-0.987791
2439	-0.987805
2440	-0.987819
2441	-0.987835
2442	-0.987851
2443	-0.987867
2444	-0.987884
2445	-0.987902
2446	-0.987921
2447	-0.98794
2448	-0.98796
2449	-0.98798
2450	-0.988001
2451	-0.988023
2452	-0.988045
2453	-0.988067
2454	-0.988091
2455	-0.988114
2456	-0.988138
2457	-0.988162
2458	-0.988187
2459	-0.988212
2460	-0.988238
2461	-0.988263
2462	-0.988289
2463	-0.988316
2464	-0.988342
2465	-0.988369
2466	-0.988396
2467	-0.988423
2468	-0.98845
2469	-0.988478
2470	-0.988505
2471	-0.988533
2472	-0.98856
2473	-0.988588
2474	-0.988616
2475	-0.988643
2476	-0.988671
2477	-0.988698
2478	-0.988725
2479	-0.988753
2480	-0.98878
2481	-0.988807
2482	-0.988833
2483	-0.98886
2484	-0.988886
2485	-0.988912
2486	-0.988937
2487	-0.988962
2488	-0.988987
2489	-0.989012
2490	-0.989036
2491	-0.98906
2492	-0.989083
2493	-0.989106
2494	-0.989129
2495	-0.98915
2496	-0.989172
2497	-0.989193
2498	-0.989213
2499	-0.989233
2500	-0.989252
2501	-0.989271
2502	-0.989289
2503	-0.989307
2504	-0.989324
2505	-0.98934
2506	-0.989356
2507	-0.989371
2508	-0.989385
2509	-0.989399
2510	-0.989412
2511	-0.989424
2512	-0.989435
2513	-0.989446
2514	-0.989457
2515	-0.989466
2516	-0.989475
2517	-0.989483
2518	-0.98949
2519	-0.989497
2520	-0.989502
2521	-0.989508
2522	-0.989512
2523	-0.989516
2524	-0.989518
2525	-0.989521
2526	-0.989522
2527	-0.989523
2528	-0.989523
2529	-0.989522
2530	-0.989521
2531	-0.989519
2532	-0.989516
2533	-0.989512
2534	-0.989508
2535	-0.989503
2536	-0.989498
2537	-0.989492
2538	-0.989485
2539	-0.989477
2540	-0.989469
2541	-0.989461
2542	-0.989451
2543	-0.989441
2544	-0.989431
2545	-0.98942
2546	-0.989408
2547	-0.989396
2548	-0.989384
2549	-0.98937
2550	-0.989357
2551	-0.989343
2552	-0.989328
2553	-0.989313
2554	-0.989298
2555	-0.989282
2556	-0.989266
2557	-0.989249
2558	-0.989232
2559	-0.989215
2560	-0.989198
2561	-0.98918
2562	-0.989162
2563	-0.989143
2564	-0.989125
2565	-0.989106
2566	-0.989087
2567	-0.989068
2568	-0.989048
2569	-0.989029
2570	-0.989009
2571	-0.98899
2572	-0.98897
2573	-0.988951
2574	-0.988931
2575	-0.988911
2576	-0.988891
2577	-0.988872
2578	-0.988852
2579	-0.988833
2580	-0.988813
2581	-0.988794
2582	-0.988775
2583	-0.988756
2584	-0.988737
2585	-0.988719
2586	-0.988701
2587	-0.988683
2588	-0.988665
2589	-0.988647
2590	-0.98863
2591	-0.988614
2592	-0.988597
2593	-0.988581
2594	-0.988566
2595	-0.98855
2596	-0.988536
2597	-0.988521
2598	-0.988507
2599	-0.988494
2600	-0.988481
2601	-0.988469
2602	-0.988457
2603	-0.988446
2604	-0.988436
2605	-0.988426
2606	-0.988416
2607	-0.988407
2608	-0.988399
2609	-0.988392
2610	-0.988385
2611	-0.988379
2612	-0.988373
2613	-0.988369
2614	-0.988365
2615	-0.988361
2616	-0.988359
2617	-0.988357
2618	-0.988356
2619	-0.988355
2620	-0.988356
2621	-0.988357
2622	-0.988359
2623	-0.988362
2624	-0.988365
2625	-0.98837
2626	-0.988375
2627	-0.988381
2628	-0.988387
2629	-0.988395
2630	-0.988403
2631	-0.988412
2632	-0.988422
2633	-0.988433
2634	-0.988445
2635	-0.988457
2636	-0.98847
2637	-0.988484
2638	-0.988499
2639	-0.988514
2640	-0.98853
2641	-0.988547
2642	-0.988565
2643	-0.988584
2644	-0.988603
2645	-0.988623
2646	-0.988643
2647	-0.988665
2648	-0.988687
2649	-0.98871
2650	-0.988733
2651	-0.988757
2652	-0.988782
2653	-0.988807
2654	-0.988833
2655	-0.98886
2656	-0.988887
2657	-0.988914
2658	-0.988943
2659	-0.988971
2660	-0.989001
2661	-0.98903
2662	-0.98906
2663	-0.989091
2664	-0.989122
2665	-0.989153
2666	-0.989185
2667	-0.989217
2668	-0.98925
2669	-0.989282
2670	-0.989315
2671	-0.989349
2672	-0.989382
2673	-0.989416
2674	-0.98945
2675	-0.989484
2676	-0.989518
2677	-0.989552
2678	-0.989586
2679	-0.98962
2680	-0.989655
2681	-0.989689
2682	-0.989723
2683	-0.989757
2684	-0.989791
2685	-0.989825
2686	-0.989859
2687	-0.989893
2688	-0.989926
2689	-0.989959
2690	-0.989992
2691	-0.990025
2692	-0.990057
2693	-0.990089
2694	-0.99012
2695	-0.990151
2696	-0.990182
2697	-0.990212
2698	-0.990242
2699	-0.990272
2700	-0.9903
2701	-0.990329
2702	-0.990356
2703	-0.990383
2704	-0.99041
2705	-0.990435
2706	-0.990461
2707	-0.990485
2708	-0.990509
2709	-0.990532
2710	-0.990554
2711	-0.990575
2712	-0.990596
2713	-0.990616
2714	-0.990635
2715	-0.990653
2716	-0.99067
2717	-0.990687
2718	-0.990702
2719	-0.990717
2720	-0.990731
2721	-0.990744
2722	-0.990756
2723	-0.990767
2724	-0.990777
2725	-0.990786
2726	-0.990794
2727	-0.990801
2728	-0.990807
2729	-0.990812
2730	-0.990816
2731	-0.990819
2732	-0.990822
2733	-0.990823
2734	-0.990823
2735	-0.990822
2736	-0.99082
2737	-0.990817
2738	-0.990813
2739	-0.990809
2740	-0.990803
2741	-0.990796
2742	-0.990788
2743	-0.990779
2744	-0.990769
2745	-0.990759
2746	-0.990747
2747	-0.990734
2748	-0.990721
2749	-0.990706
2750	-0.990691
2751	-0.990675
2752	-0.990657
2753	-0.990639
2754	-0.99062
2755	-0.990601
2756	-0.99058
2757	-0.990559
2758	-0.990536
2759	-0.990513
2760	-0.99049
2761	-0.990465
2762	-0.99044
2763	-0.990414
2764	-0.990387
2765	-0.99036
2766	-0.990332
2767	-0.990304
2768	-0.990275
2769	-0.990245
2770	-0.990215
2771	-0.990184
2772	-0.990152
2773	-0.990121
2774	-0.990088
2775	-0.990056
2776	-0.990022
2777	-0.989989
2778	-0.989955
2779	-0.989921
2780	-0.989886
2781	-0.989851
2782	-0.989816
2783	-0.98978
2784	-0.989745
2785	-0.989709
2786	-0.989673
2787	-0.989637
2788	-0.9896
2789	-0.989564
2790	-0.989527
2791	-0.98949
2792	-0.989454
2793	-0.989417
2794	-0.98938
2795	-0.989343
2796	-0.989307
2797	-0.98927
2798	-0.989234
2799	-0.989197
2800	-0.989161
2801	-0.989125
2802	-0.989089
2803	-0.989053
2804	-0.989017
2805	-0.988982
2806	-0.988947
2807	-0.988912
2808	-0.988877
2809	-0.988843
2810	-0.988809
2811	-0.988775
2812	-0.988741
2813	-0.988708
2814	-0.988676
2815	-0.988643
2816	-0.988611
2817	-0.98858
2818	-0.988549
2819	-0.988518
2820	-0.988488
2821	-0.988458
2822	-0.988428
2823	-0.988399
2824	-0.988371
2825	-0.988343
2826	-0.988315
2827	-0.988288
2828	-0.988262
2829	-0.988235
2830	-0.98821
2831	-0.988185
2832	-0.98816
2833	-0.988136
2834	-0.988112
2835	-0.988089
2836	-0.988067
2837	-0.988045
2838	-0.988023
2839	-0.988002
2840	-0.987981
2841	-0.987961
2842	-0.987942
2843	-0.987923
2844	-0.987904
2845	-0.987886
2846	-0.987869
2847	-0.987851
2848	-0.987835
2849	-0.987819
2850	-0.987803
2851	-0.987788
2852	-0.987773
2853	-0.987759
2854	-0.987745
2855	-0.987732
2856	-0.987719
2857	-0.987707
2858	-0.987695
2859	-0.987683
2860	-0.987672
2861	-0.987661
2862	-0.987651
2863	-0.987641
2864	-0.987632
2865	-0.987623
2866	-0.987614
2867	-0.987606
2868	-0.987598
2869	-0.98759
2870	-0.987583
2871	-0.987576
2872	-0.987569
2873	-0.987563
2874	-0.987557
2875	-0.987552
2876	-0.987547
2877	-0.987542
2878	-0.987537
2879	-0.987533
2880	-0.987529
2881	-0.987525
2882	-0.987522
2883	-0.987519
2884	-0.987516
2885	-0.987514
2886	-0.987512
2887	-0.98751
2888	-0.987508
2889	-0.987507
2890	-0.987506
2891	-0.987505
2892	-0.987504
2893	-0.987504
2894	-0.987504
2895	-0.987504
2896	-0.987505
2897	-0.987506
2898	-0.987506
2899	-0.987508
2900	-0.987509
2901	-0.987511
2902	-0.987513
2903	-0.987515
2904	-0.987518
2905	-0.98752
2906	-0.987523
2907	-0.987527
2908	-0.98753
2909	-0.987534
2910	-0.987538
2911	-0.987542
2912	-0.987546
2913	-0.987551
2914	-0.987556
2915	-0.987561
2916	-0.987566
2917	-0.987572
2918	-0.987578
2919	-0.987584
2920	-0.987591
2921	-0.987597
2922	-0.987604
2923	-0.987611
2924	-0.987619
2925	-0.987626
2926	-0.987634
2927	-0.987642
2928	-0.987651
2929	-0.987659
2930	-0.987668
2931	-0.987677
2932	-0.987687
2933	-0.987696
2934	-0.987706
2935	-0.987716
2936	-0.987727
2937	-0.987738
2938	-0.987748
2939	-0.98776
2940	-0.987771
2941	-0.987783
2942	-0.987794
2943	-0.987806
2944	-0.987819
2945	-0.987831
2946	-0.987844
2947	-0.987857
2948	-0.98787
2949	-0.987884
2950	-0.987898
2951	-0.987912
2952	-0.987926
2953	-0.98794
2954	-0.987955
2955	-0.98797
2956	-0.987985
2957	-0.988
2958	-0.988016
2959	-0.988031
2960	-0.988047
2961	-0.988063
2962	-0.988079
2963	-0.988096
2964	-0.988113
2965	-0.988129
2966	-0.988146
2967	-0.988164
2968	-0.988181
2969	-0.988199
2970	-0.988216
2971	-0.988234
2972	-0.988252
2973	-0.98827
2974	-0.988289
2975	-0.988307
2976	-0.988326
2977	-0.988345
2978	-0.988364
2979	-0.988383
2980	-0.988402
2981	-0.988421
2982	-0.988441
2983	-0.988461
2984	-0.98848
2985	-0.9885
2986	-0.98852
2987	-0.98854
2988	-0.988561
2989	-0.988581
2990	-0.988601
2991	-0.988622
2992	-0.988643
2993	-0.988663
2994	-0.988684
2995	-0.988705
2996	-0.988726
2997	-0.988747
2998	-0.988769
2999	-0.98879
3000	-0.988811
3001	-0.988833
3002	-0.988854
3003	-0.988876
3004	-0.988898
3005	-0.98892
3006	-0.988941
3007	-0.988963
3008	-0.988986
3009	-0.989008
3010	-0.98903
3011	-0.989052
3012	-0.989074
3013	-0.989097
3014	-0.989119
3015	-0.989142
3016	-0.989164
3017	-0.989187
3018	-0.98921
3019	-0.989232
3020	-0.989255
3021	-0.989278
3022	-0.989301
3023	-0.989324
3024	-0.989347
3025	-0.98937
3026	-0.989393
3027	-0.989416
3028	-0.989439
3029	-0.989463
3030	-0.989486
3031	-0.989509
3032	-0.989532
3033	-0.989556
3034	-0.989579
3035	-0.989602
3036	-0.989625
3037	-0.989649
3038	-0.989672
3039	-0.989695
3040	-0.989719
3041	-0.989742
3042	-0.989765
3043	-0.989788
3044	-0.989812
3045	-0.989835
3046	-0.989858
3047	-0.989881
3048	-0.989904
3049	-0.989927
3050	-0.98995
3051	-0.989973
3052	-0.989996
3053	-0.990018
3054	-0.990041
3055	-0.990063
3056	-0.990086
3057	-0.990108
3058	-0.99013
3059	-0.990152
3060	-0.990174
3061	-0.990196
3062	-0.990217
3063	-0.990239
3064	-0.99026
3065	-0.990281
3066	-0.990302
3067	-0.990323
3068	-0.990343
3069	-0.990364
3070	-0.990384
3071	-0.990403
3072	-0.990423
3073	-0.990442
3074	-0.990461
3075	-0.99048
3076	-0.990499
3077	-0.990517
3078	-0.990535
3079	-0.990552
3080	-0.99057
3081	-0.990587
3082	-0.990603
3083	-0.990619
3084	-0.990635
3085	-0.990651
3086	-0.990666
3087	-0.990681
3088	-0.990695
3089	-0.990709
3090	-0.990722
3091	-0.990736
3092	-0.990748
3093	-0.99076
3094	-0.990772
3095	-0.990783
