time-step	lambda
148314	-0.933964
148315	-0.933951
148316	-0.933938
148317	-0.933925
148318	-0.933911
148319	-0.933897
148320	-0.933883
148321	-0.933868
148322	-0.933852
148323	-0.933837
148324	-0.93382
148325	-0.933804
148326	-0.933786
148327	-0.933769
148328	-0.93375
148329	-0.933732
148330	-0.933712
148331	-0.933693
148332	-0.933672
148333	-0.933652
148334	-0.933631
148335	-0.933609
148336	-0.933587
148337	-0.933565
148338	-0.933542
148339	-0.933519
148340	-0.933495
148341	-0.933472
148342	-0.933448
148343	-0.933423
148344	-0.933399
148345	-0.933374
148346	-0.93335
148347	-0.933325
148348	-0.9333
148349	-0.933275
148350	-0.93325
148351	-0.933225
148352	-0.9332
148353	-0.933175
148354	-0.93315
148355	-0.933125
148356	-0.9331
148357	-0.933076
148358	-0.933051
148359	-0.933027
148360	-0.933002
148361	-0.932978
148362	-0.932953
148363	-0.932929
148364	-0.932905
148365	-0.932881
148366	-0.932857
148367	-0.932832
148368	-0.932808
148369	-0.932783
148370	-0.932759
148371	-0.932734
148372	-0.932709
148373	-0.932683
148374	-0.932657
148375	-0.932631
148376	-0.932604
148377	-0.932577
148378	-0.932549
148379	-0.932521
148380	-0.932491
148381	-0.932461
148382	-0.932431
148383	-0.932399
148384	-0.932366
148385	-0.932333
148386	-0.932298
148387	-0.932262
148388	-0.932225
148389	-0.932187
148390	-0.932148
148391	-0.932107
148392	-0.932065
148393	-0.932022
148394	-0.931977
148395	-0.931931
148396	-0.931884
148397	-0.931835
148398	-0.931784
148399	-0.931733
148400	-0.931679
148401	-0.931624
148402	-0.931568
148403	-0.93151
148404	-0.931451
148405	-0.93139
148406	-0.931328
148407	-0.931264
148408	-0.931199
148409	-0.931133
148410	-0.931065
148411	-0.930995
148412	-0.930925
148413	-0.930853
148414	-0.93078
148415	-0.930706
148416	-0.93063
148417	-0.930554
148418	-0.930477
148419	-0.930398
148420	-0.930319
148421	-0.930239
148422	-0.930158
148423	-0.930076
148424	-0.929994
148425	-0.929911
148426	-0.929827
148427	-0.929744
148428	-0.92966
148429	-0.929575
148430	-0.929491
148431	-0.929406
148432	-0.929321
148433	-0.929236
148434	-0.929152
148435	-0.929068
148436	-0.928984
148437	-0.9289
148438	-0.928818
148439	-0.928735
148440	-0.928654
148441	-0.928573
148442	-0.928493
148443	-0.928414
148444	-0.928336
148445	-0.92826
148446	-0.928184
148447	-0.92811
148448	-0.928038
148449	-0.927967
148450	-0.927898
148451	-0.92783
148452	-0.927764
148453	-0.927701
148454	-0.927639
148455	-0.927579
148456	-0.927522
148457	-0.927467
148458	-0.927414
148459	-0.927363
148460	-0.927315
148461	-0.92727
148462	-0.927227
148463	-0.927187
148464	-0.92715
148465	-0.927116
148466	-0.927084
148467	-0.927056
148468	-0.92703
148469	-0.927008
148470	-0.926988
148471	-0.926972
148472	-0.926959
148473	-0.926949
148474	-0.926943
148475	-0.92694
148476	-0.92694
148477	-0.926943
148478	-0.926949
148479	-0.926959
148480	-0.926972
148481	-0.926989
148482	-0.927008
148483	-0.927031
148484	-0.927057
148485	-0.927086
148486	-0.927119
148487	-0.927154
148488	-0.927193
148489	-0.927234
148490	-0.927278
148491	-0.927325
148492	-0.927375
148493	-0.927428
148494	-0.927483
148495	-0.92754
148496	-0.9276
148497	-0.927663
148498	-0.927727
148499	-0.927794
148500	-0.927862
148501	-0.927933
148502	-0.928005
148503	-0.928079
148504	-0.928154
148505	-0.928231
148506	-0.928308
148507	-0.928388
148508	-0.928468
148509	-0.928549
148510	-0.92863
148511	-0.928713
148512	-0.928796
148513	-0.928879
148514	-0.928962
148515	-0.929046
148516	-0.92913
148517	-0.929213
148518	-0.929297
148519	-0.92938
148520	-0.929463
148521	-0.929545
148522	-0.929627
148523	-0.929708
148524	-0.929789
148525	-0.929868
148526	-0.929947
148527	-0.930025
148528	-0.930101
148529	-0.930177
148530	-0.930252
148531	-0.930325
148532	-0.930398
148533	-0.930469
148534	-0.930538
148535	-0.930607
148536	-0.930674
148537	-0.93074
148538	-0.930805
148539	-0.930869
148540	-0.930931
148541	-0.930992
148542	-0.931052
148543	-0.93111
148544	-0.931168
148545	-0.931224
148546	-0.931279
148547	-0.931333
148548	-0.931386
148549	-0.931438
148550	-0.931489
148551	-0.931539
148552	-0.931589
148553	-0.931637
148554	-0.931685
148555	-0.931732
148556	-0.931779
148557	-0.931824
148558	-0.93187
148559	-0.931915
148560	-0.931959
148561	-0.932003
148562	-0.932047
148563	-0.93209
148564	-0.932134
148565	-0.932177
148566	-0.93222
148567	-0.932263
148568	-0.932305
148569	-0.932348
148570	-0.932391
148571	-0.932434
148572	-0.932477
148573	-0.932521
148574	-0.932564
148575	-0.932607
148576	-0.932651
148577	-0.932695
148578	-0.932739
148579	-0.932784
148580	-0.932828
148581	-0.932873
148582	-0.932918
148583	-0.932964
148584	-0.933009
148585	-0.933055
148586	-0.933101
148587	-0.933147
148588	-0.933193
148589	-0.93324
148590	-0.933286
148591	-0.933333
148592	-0.933379
148593	-0.933426
148594	-0.933472
148595	-0.933519
148596	-0.933565
148597	-0.933611
148598	-0.933657
148599	-0.933703
148600	-0.933748
148601	-0.933793
148602	-0.933838
148603	-0.933882
148604	-0.933926
148605	-0.933969
148606	-0.934011
148607	-0.934053
148608	-0.934094
148609	-0.934134
148610	-0.934174
148611	-0.934212
148612	-0.93425
148613	-0.934287
148614	-0.934322
148615	-0.934357
148616	-0.93439
148617	-0.934423
148618	-0.934454
148619	-0.934483
148620	-0.934512
148621	-0.934539
148622	-0.934565
148623	-0.93459
148624	-0.934613
148625	-0.934635
148626	-0.934655
148627	-0.934674
148628	-0.934691
148629	-0.934707
148630	-0.934721
148631	-0.934734
148632	-0.934746
148633	-0.934756
148634	-0.934764
148635	-0.934771
148636	-0.934776
148637	-0.93478
148638	-0.934782
148639	-0.934783
148640	-0.934783
148641	-0.934781
148642	-0.934778
148643	-0.934773
148644	-0.934767
148645	-0.934759
148646	-0.934751
148647	-0.93474
148648	-0.934729
148649	-0.934717
148650	-0.934703
148651	-0.934688
148652	-0.934672
148653	-0.934655
148654	-0.934637
148655	-0.934617
148656	-0.934597
148657	-0.934576
148658	-0.934554
148659	-0.934531
148660	-0.934508
148661	-0.934483
148662	-0.934458
148663	-0.934432
148664	-0.934406
148665	-0.934379
148666	-0.934351
148667	-0.934323
148668	-0.934294
148669	-0.934265
148670	-0.934236
148671	-0.934206
148672	-0.934176
148673	-0.934146
148674	-0.934116
148675	-0.934085
148676	-0.934055
148677	-0.934024
148678	-0.933994
148679	-0.933963
148680	-0.933933
148681	-0.933903
148682	-0.933873
148683	-0.933843
148684	-0.933814
148685	-0.933785
148686	-0.933756
148687	-0.933728
148688	-0.933701
148689	-0.933673
148690	-0.933647
148691	-0.933621
148692	-0.933596
148693	-0.933571
148694	-0.933547
148695	-0.933524
148696	-0.933502
148697	-0.93348
148698	-0.93346
148699	-0.93344
148700	-0.933421
148701	-0.933404
148702	-0.933387
148703	-0.933371
148704	-0.933356
148705	-0.933342
148706	-0.933329
148707	-0.933317
148708	-0.933306
148709	-0.933297
148710	-0.933288
148711	-0.93328
148712	-0.933274
148713	-0.933269
148714	-0.933264
148715	-0.933261
148716	-0.933259
148717	-0.933258
148718	-0.933259
148719	-0.93326
148720	-0.933262
148721	-0.933266
148722	-0.933271
148723	-0.933277
148724	-0.933284
148725	-0.933292
148726	-0.933301
148727	-0.933311
148728	-0.933323
148729	-0.933336
148730	-0.93335
148731	-0.933365
148732	-0.933381
148733	-0.933398
148734	-0.933417
148735	-0.933437
148736	-0.933458
148737	-0.93348
148738	-0.933503
148739	-0.933528
148740	-0.933554
148741	-0.933581
148742	-0.933609
148743	-0.933639
148744	-0.93367
148745	-0.933702
148746	-0.933736
148747	-0.933771
148748	-0.933807
148749	-0.933845
148750	-0.933884
148751	-0.933924
148752	-0.933966
148753	-0.934008
148754	-0.934053
148755	-0.934098
148756	-0.934145
148757	-0.934193
148758	-0.934242
148759	-0.934292
148760	-0.934344
148761	-0.934396
148762	-0.93445
148763	-0.934505
148764	-0.934561
148765	-0.934617
148766	-0.934675
148767	-0.934733
148768	-0.934792
148769	-0.934852
148770	-0.934912
148771	-0.934973
148772	-0.935034
148773	-0.935096
148774	-0.935158
148775	-0.93522
148776	-0.935282
148777	-0.935343
148778	-0.935405
148779	-0.935467
148780	-0.935528
148781	-0.935589
148782	-0.935649
148783	-0.935708
148784	-0.935767
148785	-0.935825
148786	-0.935882
148787	-0.935938
148788	-0.935992
148789	-0.936046
148790	-0.936098
148791	-0.936148
148792	-0.936197
148793	-0.936244
148794	-0.93629
148795	-0.936334
148796	-0.936376
148797	-0.936415
148798	-0.936453
148799	-0.936489
148800	-0.936523
148801	-0.936554
148802	-0.936583
148803	-0.93661
148804	-0.936634
148805	-0.936656
148806	-0.936675
148807	-0.936692
148808	-0.936706
148809	-0.936718
148810	-0.936727
148811	-0.936733
148812	-0.936737
148813	-0.936738
148814	-0.936736
148815	-0.936732
148816	-0.936725
148817	-0.936716
148818	-0.936704
148819	-0.936689
148820	-0.936672
148821	-0.936652
148822	-0.936629
148823	-0.936604
148824	-0.936577
148825	-0.936547
148826	-0.936515
148827	-0.93648
148828	-0.936444
148829	-0.936404
148830	-0.936363
148831	-0.93632
148832	-0.936275
148833	-0.936227
148834	-0.936178
148835	-0.936127
148836	-0.936074
148837	-0.93602
148838	-0.935964
148839	-0.935906
148840	-0.935848
148841	-0.935787
148842	-0.935726
148843	-0.935664
148844	-0.9356
148845	-0.935536
148846	-0.935471
148847	-0.935405
148848	-0.935339
148849	-0.935272
148850	-0.935205
148851	-0.935138
148852	-0.93507
148853	-0.935003
148854	-0.934935
148855	-0.934868
148856	-0.934801
148857	-0.934734
148858	-0.934668
148859	-0.934602
148860	-0.934538
148861	-0.934474
148862	-0.934411
148863	-0.934349
148864	-0.934288
148865	-0.934228
148866	-0.93417
148867	-0.934113
148868	-0.934057
148869	-0.934003
148870	-0.933951
148871	-0.933901
148872	-0.933852
148873	-0.933805
148874	-0.93376
148875	-0.933717
148876	-0.933677
148877	-0.933638
148878	-0.933601
148879	-0.933567
148880	-0.933535
148881	-0.933505
148882	-0.933478
148883	-0.933453
148884	-0.93343
148885	-0.933409
148886	-0.933391
148887	-0.933375
148888	-0.933362
148889	-0.933351
148890	-0.933342
148891	-0.933335
148892	-0.933331
148893	-0.933329
148894	-0.93333
148895	-0.933332
148896	-0.933337
148897	-0.933343
148898	-0.933352
148899	-0.933363
148900	-0.933375
148901	-0.933389
148902	-0.933406
148903	-0.933424
148904	-0.933443
148905	-0.933464
148906	-0.933487
148907	-0.933511
148908	-0.933536
148909	-0.933563
148910	-0.933591
148911	-0.93362
148912	-0.933649
148913	-0.93368
148914	-0.933712
148915	-0.933744
148916	-0.933777
148917	-0.933811
148918	-0.933845
148919	-0.93388
148920	-0.933914
148921	-0.933949
148922	-0.933985
148923	-0.93402
148924	-0.934055
148925	-0.93409
148926	-0.934125
148927	-0.93416
148928	-0.934194
148929	-0.934228
148930	-0.934261
148931	-0.934294
148932	-0.934326
148933	-0.934357
148934	-0.934388
148935	-0.934417
148936	-0.934446
148937	-0.934473
148938	-0.9345
148939	-0.934525
148940	-0.934548
148941	-0.934571
148942	-0.934592
148943	-0.934612
148944	-0.93463
148945	-0.934646
148946	-0.934661
148947	-0.934674
148948	-0.934685
148949	-0.934694
148950	-0.934701
148951	-0.934707
148952	-0.93471
148953	-0.934711
148954	-0.93471
148955	-0.934707
148956	-0.934701
148957	-0.934694
148958	-0.934684
148959	-0.934671
148960	-0.934656
148961	-0.934639
148962	-0.934619
148963	-0.934597
148964	-0.934572
148965	-0.934545
148966	-0.934515
148967	-0.934483
148968	-0.934448
148969	-0.934411
148970	-0.934371
148971	-0.934329
148972	-0.934284
148973	-0.934237
148974	-0.934187
148975	-0.934135
148976	-0.934081
148977	-0.934024
148978	-0.933965
148979	-0.933904
148980	-0.933841
148981	-0.933776
148982	-0.933709
148983	-0.93364
148984	-0.93357
148985	-0.933497
148986	-0.933424
148987	-0.933348
148988	-0.933272
148989	-0.933194
148990	-0.933115
148991	-0.933035
148992	-0.932954
148993	-0.932873
148994	-0.932791
148995	-0.932708
148996	-0.932625
148997	-0.932542
148998	-0.932458
148999	-0.932375
149000	-0.932292
149001	-0.932209
149002	-0.932126
149003	-0.932044
149004	-0.931963
149005	-0.931882
149006	-0.931803
149007	-0.931724
149008	-0.931647
149009	-0.931571
149010	-0.931496
149011	-0.931423
149012	-0.931351
149013	-0.931281
149014	-0.931213
149015	-0.931146
149016	-0.931082
149017	-0.93102
149018	-0.93096
149019	-0.930902
149020	-0.930846
149021	-0.930792
149022	-0.930741
149023	-0.930692
149024	-0.930646
149025	-0.930602
149026	-0.930561
149027	-0.930522
149028	-0.930486
149029	-0.930452
149030	-0.930421
149031	-0.930392
149032	-0.930366
149033	-0.930342
149034	-0.930321
149035	-0.930302
149036	-0.930286
149037	-0.930272
149038	-0.930261
149039	-0.930252
149040	-0.930245
149041	-0.930241
149042	-0.930239
149043	-0.930239
149044	-0.930242
149045	-0.930246
149046	-0.930253
149047	-0.930261
149048	-0.930272
149049	-0.930284
149050	-0.930298
149051	-0.930315
149052	-0.930333
149053	-0.930352
149054	-0.930374
149055	-0.930397
149056	-0.930421
149057	-0.930447
149058	-0.930475
149059	-0.930504
149060	-0.930535
149061	-0.930567
149062	-0.9306
149063	-0.930635
149064	-0.930671
149065	-0.930708
149066	-0.930746
149067	-0.930786
149068	-0.930827
149069	-0.930869
149070	-0.930912
149071	-0.930957
149072	-0.931002
149073	-0.931049
149074	-0.931096
149075	-0.931145
149076	-0.931195
149077	-0.931246
149078	-0.931298
149079	-0.931351
149080	-0.931405
149081	-0.931461
149082	-0.931517
149083	-0.931574
149084	-0.931633
149085	-0.931692
149086	-0.931753
149087	-0.931814
149088	-0.931877
149089	-0.93194
149090	-0.932005
149091	-0.93207
149092	-0.932137
149093	-0.932204
149094	-0.932273
149095	-0.932342
149096	-0.932412
149097	-0.932483
149098	-0.932556
149099	-0.932628
149100	-0.932702
149101	-0.932777
149102	-0.932852
149103	-0.932928
149104	-0.933005
149105	-0.933082
149106	-0.933161
149107	-0.933239
149108	-0.933318
149109	-0.933398
149110	-0.933478
149111	-0.933558
149112	-0.933639
149113	-0.93372
149114	-0.933801
149115	-0.933883
149116	-0.933964
149117	-0.934046
149118	-0.934127
149119	-0.934208
149120	-0.934289
149121	-0.93437
149122	-0.93445
149123	-0.93453
149124	-0.934609
149125	-0.934688
149126	-0.934766
149127	-0.934843
149128	-0.93492
149129	-0.934995
149130	-0.93507
149131	-0.935143
149132	-0.935215
149133	-0.935287
149134	-0.935356
149135	-0.935425
149136	-0.935492
149137	-0.935557
149138	-0.935621
149139	-0.935683
149140	-0.935744
149141	-0.935803
149142	-0.93586
149143	-0.935915
149144	-0.935968
149145	-0.93602
149146	-0.936069
149147	-0.936117
149148	-0.936162
149149	-0.936205
149150	-0.936246
149151	-0.936285
149152	-0.936322
149153	-0.936356
149154	-0.936388
149155	-0.936418
149156	-0.936446
149157	-0.936472
149158	-0.936495
149159	-0.936516
149160	-0.936535
149161	-0.936551
149162	-0.936565
149163	-0.936577
149164	-0.936587
149165	-0.936594
149166	-0.936599
149167	-0.936602
149168	-0.936603
149169	-0.936601
149170	-0.936598
149171	-0.936592
149172	-0.936584
149173	-0.936574
149174	-0.936562
149175	-0.936547
149176	-0.936531
149177	-0.936512
149178	-0.936492
149179	-0.936469
149180	-0.936445
149181	-0.936418
149182	-0.93639
149183	-0.936359
149184	-0.936327
149185	-0.936293
149186	-0.936256
149187	-0.936218
149188	-0.936179
149189	-0.936137
149190	-0.936094
149191	-0.936048
149192	-0.936001
149193	-0.935953
149194	-0.935902
149195	-0.93585
149196	-0.935796
149197	-0.935741
149198	-0.935684
149199	-0.935625
149200	-0.935564
149201	-0.935502
149202	-0.935439
149203	-0.935373
149204	-0.935306
149205	-0.935238
149206	-0.935168
149207	-0.935097
149208	-0.935024
149209	-0.93495
149210	-0.934874
149211	-0.934797
149212	-0.934718
149213	-0.934638
149214	-0.934556
149215	-0.934474
149216	-0.93439
149217	-0.934304
149218	-0.934218
149219	-0.93413
149220	-0.934041
149221	-0.933951
149222	-0.93386
149223	-0.933767
149224	-0.933674
149225	-0.93358
149226	-0.933484
149227	-0.933388
149228	-0.933291
149229	-0.933193
149230	-0.933094
149231	-0.932995
149232	-0.932895
149233	-0.932794
149234	-0.932693
149235	-0.932592
149236	-0.932489
149237	-0.932387
149238	-0.932284
149239	-0.932181
149240	-0.932078
149241	-0.931974
149242	-0.931871
149243	-0.931767
149244	-0.931664
149245	-0.93156
149246	-0.931457
149247	-0.931355
149248	-0.931252
149249	-0.93115
149250	-0.931049
149251	-0.930948
149252	-0.930848
149253	-0.930749
149254	-0.93065
149255	-0.930553
149256	-0.930456
149257	-0.930361
149258	-0.930267
149259	-0.930175
149260	-0.930084
149261	-0.929994
149262	-0.929906
149263	-0.92982
149264	-0.929736
149265	-0.929654
149266	-0.929574
149267	-0.929496
149268	-0.929421
149269	-0.929348
149270	-0.929278
149271	-0.92921
149272	-0.929145
149273	-0.929083
149274	-0.929024
149275	-0.928968
149276	-0.928916
149277	-0.928866
149278	-0.92882
149279	-0.928778
149280	-0.928739
149281	-0.928704
149282	-0.928673
149283	-0.928646
149284	-0.928622
149285	-0.928603
149286	-0.928587
149287	-0.928576
149288	-0.928569
149289	-0.928566
149290	-0.928567
149291	-0.928573
149292	-0.928583
149293	-0.928598
149294	-0.928616
149295	-0.92864
149296	-0.928667
149297	-0.928699
149298	-0.928736
149299	-0.928776
149300	-0.928822
149301	-0.928871
149302	-0.928925
149303	-0.928983
149304	-0.929045
149305	-0.929112
149306	-0.929183
149307	-0.929258
149308	-0.929336
149309	-0.929419
149310	-0.929506
149311	-0.929596
149312	-0.929691
149313	-0.929789
149314	-0.92989
149315	-0.929995
149316	-0.930104
149317	-0.930216
149318	-0.930331
149319	-0.930449
149320	-0.93057
149321	-0.930694
149322	-0.930821
149323	-0.930951
149324	-0.931083
149325	-0.931218
149326	-0.931355
149327	-0.931495
149328	-0.931637
149329	-0.93178
149330	-0.931926
149331	-0.932073
149332	-0.932222
149333	-0.932373
149334	-0.932525
149335	-0.932679
149336	-0.932833
149337	-0.932989
149338	-0.933145
149339	-0.933303
149340	-0.933461
149341	-0.933619
149342	-0.933778
149343	-0.933937
149344	-0.934097
149345	-0.934256
149346	-0.934416
149347	-0.934575
149348	-0.934734
149349	-0.934892
149350	-0.93505
149351	-0.935207
149352	-0.935363
149353	-0.935518
149354	-0.935673
149355	-0.935826
149356	-0.935978
149357	-0.936128
149358	-0.936277
149359	-0.936424
149360	-0.93657
149361	-0.936714
149362	-0.936856
149363	-0.936996
149364	-0.937134
149365	-0.93727
149366	-0.937404
149367	-0.937535
149368	-0.937664
149369	-0.937791
149370	-0.937915
149371	-0.938037
149372	-0.938156
149373	-0.938272
149374	-0.938386
149375	-0.938496
149376	-0.938605
149377	-0.93871
149378	-0.938812
149379	-0.938912
149380	-0.939008
149381	-0.939102
149382	-0.939192
149383	-0.939279
149384	-0.939364
149385	-0.939445
149386	-0.939523
149387	-0.939599
149388	-0.939671
149389	-0.939739
149390	-0.939805
149391	-0.939868
149392	-0.939927
149393	-0.939984
149394	-0.940037
149395	-0.940087
149396	-0.940134
149397	-0.940178
149398	-0.940219
149399	-0.940256
149400	-0.940291
149401	-0.940323
149402	-0.940352
149403	-0.940377
149404	-0.9404
149405	-0.94042
149406	-0.940437
149407	-0.940451
149408	-0.940462
149409	-0.94047
149410	-0.940476
149411	-0.940479
149412	-0.940479
149413	-0.940477
149414	-0.940472
149415	-0.940464
149416	-0.940454
149417	-0.940442
149418	-0.940427
149419	-0.94041
149420	-0.940391
149421	-0.940369
149422	-0.940345
149423	-0.940319
149424	-0.940291
149425	-0.940261
149426	-0.94023
149427	-0.940196
149428	-0.94016
149429	-0.940123
149430	-0.940084
149431	-0.940044
149432	-0.940002
149433	-0.939958
149434	-0.939913
149435	-0.939867
149436	-0.93982
149437	-0.939771
149438	-0.939721
149439	-0.939671
149440	-0.939619
149441	-0.939566
149442	-0.939513
149443	-0.939459
149444	-0.939404
149445	-0.939349
149446	-0.939293
149447	-0.939237
149448	-0.93918
149449	-0.939123
149450	-0.939066
149451	-0.939008
149452	-0.938951
149453	-0.938894
149454	-0.938836
149455	-0.938779
149456	-0.938722
149457	-0.938666
149458	-0.938609
149459	-0.938554
149460	-0.938498
149461	-0.938444
149462	-0.93839
149463	-0.938336
149464	-0.938284
149465	-0.938232
149466	-0.938181
149467	-0.938131
149468	-0.938082
149469	-0.938035
149470	-0.937988
149471	-0.937942
149472	-0.937898
149473	-0.937855
149474	-0.937813
149475	-0.937772
149476	-0.937732
149477	-0.937694
149478	-0.937658
149479	-0.937622
149480	-0.937589
149481	-0.937556
149482	-0.937525
149483	-0.937495
149484	-0.937467
149485	-0.93744
149486	-0.937415
149487	-0.937391
149488	-0.937368
149489	-0.937347
149490	-0.937328
149491	-0.937309
149492	-0.937292
149493	-0.937277
149494	-0.937262
149495	-0.937249
149496	-0.937238
149497	-0.937227
149498	-0.937218
149499	-0.937211
149500	-0.937204
149501	-0.937199
149502	-0.937195
149503	-0.937192
149504	-0.93719
149505	-0.937189
149506	-0.93719
149507	-0.937191
149508	-0.937194
149509	-0.937197
149510	-0.937202
149511	-0.937208
149512	-0.937214
149513	-0.937222
149514	-0.93723
149515	-0.937239
149516	-0.937249
149517	-0.93726
149518	-0.937272
149519	-0.937284
149520	-0.937297
149521	-0.937311
149522	-0.937325
149523	-0.93734
149524	-0.937355
149525	-0.937371
149526	-0.937387
149527	-0.937404
149528	-0.937421
149529	-0.937438
149530	-0.937456
149531	-0.937473
149532	-0.937491
149533	-0.937509
149534	-0.937527
149535	-0.937545
149536	-0.937563
149537	-0.93758
149538	-0.937598
149539	-0.937615
149540	-0.937632
149541	-0.937649
149542	-0.937665
149543	-0.93768
149544	-0.937695
149545	-0.93771
149546	-0.937724
149547	-0.937737
149548	-0.937749
149549	-0.937761
149550	-0.937771
149551	-0.937781
149552	-0.937789
149553	-0.937797
149554	-0.937803
149555	-0.937809
149556	-0.937813
149557	-0.937816
149558	-0.937817
149559	-0.937817
149560	-0.937816
149561	-0.937813
149562	-0.937809
149563	-0.937804
149564	-0.937797
149565	-0.937788
149566	-0.937778
149567	-0.937766
149568	-0.937752
149569	-0.937737
149570	-0.93772
149571	-0.937702
149572	-0.937682
149573	-0.93766
149574	-0.937636
149575	-0.937611
149576	-0.937585
149577	-0.937556
149578	-0.937526
149579	-0.937494
149580	-0.937461
149581	-0.937426
149582	-0.93739
149583	-0.937352
149584	-0.937313
149585	-0.937272
149586	-0.93723
149587	-0.937187
149588	-0.937142
149589	-0.937096
149590	-0.937049
149591	-0.937001
149592	-0.936951
149593	-0.936901
149594	-0.93685
149595	-0.936798
149596	-0.936745
149597	-0.936691
149598	-0.936636
149599	-0.936581
149600	-0.936525
149601	-0.936469
149602	-0.936412
149603	-0.936355
149604	-0.936298
149605	-0.93624
149606	-0.936182
149607	-0.936124
149608	-0.936066
149609	-0.936008
149610	-0.93595
149611	-0.935892
149612	-0.935835
149613	-0.935777
149614	-0.93572
149615	-0.935663
149616	-0.935606
149617	-0.93555
149618	-0.935495
149619	-0.93544
149620	-0.935385
149621	-0.935331
149622	-0.935278
149623	-0.935225
149624	-0.935173
149625	-0.935122
149626	-0.935072
149627	-0.935022
149628	-0.934973
149629	-0.934925
149630	-0.934877
149631	-0.934831
149632	-0.934785
149633	-0.93474
149634	-0.934696
149635	-0.934653
149636	-0.93461
149637	-0.934568
149638	-0.934527
149639	-0.934486
149640	-0.934446
149641	-0.934407
149642	-0.934368
149643	-0.93433
149644	-0.934292
149645	-0.934255
149646	-0.934218
149647	-0.934182
149648	-0.934145
149649	-0.934109
149650	-0.934073
149651	-0.934038
149652	-0.934002
149653	-0.933966
149654	-0.93393
149655	-0.933894
149656	-0.933858
149657	-0.933821
149658	-0.933784
149659	-0.933747
149660	-0.933709
149661	-0.933671
149662	-0.933632
149663	-0.933593
149664	-0.933553
149665	-0.933512
149666	-0.93347
149667	-0.933428
149668	-0.933385
149669	-0.933341
149670	-0.933296
149671	-0.93325
149672	-0.933203
149673	-0.933155
149674	-0.933106
149675	-0.933056
149676	-0.933005
149677	-0.932953
149678	-0.9329
149679	-0.932846
149680	-0.93279
149681	-0.932734
149682	-0.932676
149683	-0.932617
149684	-0.932557
149685	-0.932496
149686	-0.932434
149687	-0.93237
149688	-0.932306
149689	-0.93224
149690	-0.932173
149691	-0.932105
149692	-0.932036
149693	-0.931966
149694	-0.931895
149695	-0.931823
149696	-0.931749
149697	-0.931675
149698	-0.9316
149699	-0.931524
149700	-0.931447
149701	-0.931369
149702	-0.93129
149703	-0.93121
149704	-0.931129
149705	-0.931048
149706	-0.930966
149707	-0.930883
149708	-0.930799
149709	-0.930715
149710	-0.93063
149711	-0.930544
149712	-0.930458
149713	-0.930372
149714	-0.930285
149715	-0.930197
149716	-0.93011
149717	-0.930022
149718	-0.929933
149719	-0.929845
149720	-0.929756
149721	-0.929667
149722	-0.929578
149723	-0.92949
149724	-0.929401
149725	-0.929312
149726	-0.929224
149727	-0.929136
149728	-0.929048
149729	-0.928961
149730	-0.928875
149731	-0.928789
149732	-0.928703
149733	-0.928619
149734	-0.928535
149735	-0.928452
149736	-0.928371
149737	-0.92829
149738	-0.928211
149739	-0.928133
149740	-0.928056
149741	-0.927981
149742	-0.927908
149743	-0.927836
149744	-0.927766
149745	-0.927698
149746	-0.927632
149747	-0.927567
149748	-0.927505
149749	-0.927446
149750	-0.927388
149751	-0.927333
149752	-0.92728
149753	-0.92723
149754	-0.927182
149755	-0.927137
149756	-0.927094
149757	-0.927055
149758	-0.927018
149759	-0.926984
149760	-0.926952
149761	-0.926924
149762	-0.926899
149763	-0.926876
149764	-0.926856
149765	-0.92684
149766	-0.926826
149767	-0.926815
149768	-0.926807
149769	-0.926802
149770	-0.9268
149771	-0.9268
149772	-0.926804
149773	-0.92681
149774	-0.926819
149775	-0.92683
149776	-0.926844
149777	-0.926861
149778	-0.92688
149779	-0.926901
149780	-0.926924
149781	-0.92695
149782	-0.926978
149783	-0.927007
149784	-0.927039
149785	-0.927072
149786	-0.927107
149787	-0.927144
149788	-0.927182
149789	-0.927222
149790	-0.927262
149791	-0.927304
149792	-0.927347
149793	-0.927391
149794	-0.927436
149795	-0.927481
149796	-0.927527
149797	-0.927573
149798	-0.92762
149799	-0.927667
149800	-0.927715
149801	-0.927762
149802	-0.92781
149803	-0.927857
149804	-0.927905
149805	-0.927952
149806	-0.927999
149807	-0.928045
149808	-0.928091
149809	-0.928137
149810	-0.928182
149811	-0.928226
149812	-0.92827
149813	-0.928313
149814	-0.928356
149815	-0.928398
149816	-0.928439
149817	-0.928479
149818	-0.928519
149819	-0.928557
149820	-0.928595
149821	-0.928632
149822	-0.928668
149823	-0.928704
149824	-0.928738
149825	-0.928772
149826	-0.928805
149827	-0.928837
149828	-0.928868
149829	-0.928898
149830	-0.928928
149831	-0.928957
149832	-0.928985
149833	-0.929012
149834	-0.929038
149835	-0.929064
149836	-0.929089
149837	-0.929114
149838	-0.929137
149839	-0.92916
149840	-0.929183
149841	-0.929204
149842	-0.929225
149843	-0.929246
149844	-0.929266
149845	-0.929285
149846	-0.929304
149847	-0.929323
149848	-0.929341
149849	-0.929358
149850	-0.929375
149851	-0.929391
149852	-0.929407
149853	-0.929423
149854	-0.929438
149855	-0.929453
149856	-0.929468
149857	-0.929482
149858	-0.929497
149859	-0.92951
149860	-0.929524
149861	-0.929537
149862	-0.929551
149863	-0.929564
149864	-0.929577
149865	-0.92959
149866	-0.929603
149867	-0.929616
