time-step	lambda
10341	-0.926081
10342	-0.92621
10343	-0.926341
10344	-0.926472
10345	-0.926605
10346	-0.92674
10347	-0.926875
10348	-0.927012
10349	-0.92715
10350	-0.927289
10351	-0.927429
10352	-0.92757
10353	-0.927713
10354	-0.927856
10355	-0.928
10356	-0.928145
10357	-0.928291
10358	-0.928437
10359	-0.928584
10360	-0.928732
10361	-0.92888
10362	-0.929028
10363	-0.929177
10364	-0.929326
10365	-0.929475
10366	-0.929625
10367	-0.929774
10368	-0.929924
10369	-0.930073
10370	-0.930222
10371	-0.930371
10372	-0.930519
10373	-0.930667
10374	-0.930814
10375	-0.930961
10376	-0.931107
10377	-0.931252
10378	-0.931396
10379	-0.93154
10380	-0.931682
10381	-0.931823
10382	-0.931963
10383	-0.932102
10384	-0.932239
10385	-0.932375
10386	-0.93251
10387	-0.932643
10388	-0.932774
10389	-0.932904
10390	-0.933032
10391	-0.933158
10392	-0.933282
10393	-0.933404
10394	-0.933525
10395	-0.933643
10396	-0.933759
10397	-0.933873
10398	-0.933985
10399	-0.934095
10400	-0.934202
10401	-0.934307
10402	-0.93441
10403	-0.93451
10404	-0.934608
10405	-0.934703
10406	-0.934796
10407	-0.934886
10408	-0.934973
10409	-0.935058
10410	-0.93514
10411	-0.935219
10412	-0.935295
10413	-0.935369
10414	-0.935439
10415	-0.935507
10416	-0.935572
10417	-0.935634
10418	-0.935693
10419	-0.935749
10420	-0.935801
10421	-0.935851
10422	-0.935898
10423	-0.935941
10424	-0.935981
10425	-0.936018
10426	-0.936052
10427	-0.936083
10428	-0.93611
10429	-0.936135
10430	-0.936156
10431	-0.936173
10432	-0.936188
10433	-0.936199
10434	-0.936206
10435	-0.936211
10436	-0.936212
10437	-0.93621
10438	-0.936204
10439	-0.936196
10440	-0.936183
10441	-0.936168
10442	-0.936149
10443	-0.936127
10444	-0.936102
10445	-0.936073
10446	-0.936041
10447	-0.936006
10448	-0.935968
10449	-0.935926
10450	-0.935882
10451	-0.935834
10452	-0.935783
10453	-0.935729
10454	-0.935671
10455	-0.935611
10456	-0.935548
10457	-0.935482
10458	-0.935413
10459	-0.935341
10460	-0.935267
10461	-0.93519
10462	-0.93511
10463	-0.935027
10464	-0.934942
10465	-0.934854
10466	-0.934764
10467	-0.934672
10468	-0.934578
10469	-0.934481
10470	-0.934382
10471	-0.934281
10472	-0.934178
10473	-0.934073
10474	-0.933967
10475	-0.933859
10476	-0.933749
10477	-0.933638
10478	-0.933525
10479	-0.933411
10480	-0.933295
10481	-0.933178
10482	-0.933061
10483	-0.932942
10484	-0.932822
10485	-0.932702
10486	-0.93258
10487	-0.932458
10488	-0.932335
10489	-0.932212
10490	-0.932088
10491	-0.931964
10492	-0.931839
10493	-0.931714
10494	-0.931588
10495	-0.931463
10496	-0.931337
10497	-0.931211
10498	-0.931085
10499	-0.930958
10500	-0.930832
10501	-0.930706
10502	-0.93058
10503	-0.930453
10504	-0.930327
10505	-0.930201
10506	-0.930074
10507	-0.929948
10508	-0.929822
10509	-0.929696
10510	-0.92957
10511	-0.929444
10512	-0.929318
10513	-0.929192
10514	-0.929066
10515	-0.92894
10516	-0.928814
10517	-0.928688
10518	-0.928562
10519	-0.928436
10520	-0.928309
10521	-0.928183
10522	-0.928056
10523	-0.92793
10524	-0.927803
10525	-0.927676
10526	-0.927549
10527	-0.927421
10528	-0.927293
10529	-0.927166
10530	-0.927037
10531	-0.926909
10532	-0.92678
10533	-0.926651
10534	-0.926522
10535	-0.926393
10536	-0.926263
10537	-0.926133
10538	-0.926003
10539	-0.925873
10540	-0.925742
10541	-0.925612
10542	-0.925481
10543	-0.92535
10544	-0.925219
10545	-0.925088
10546	-0.924958
10547	-0.924827
10548	-0.924696
10549	-0.924566
10550	-0.924436
10551	-0.924306
10552	-0.924177
10553	-0.924048
10554	-0.92392
10555	-0.923792
10556	-0.923665
10557	-0.923539
10558	-0.923413
10559	-0.923289
10560	-0.923165
10561	-0.923042
10562	-0.922921
10563	-0.922801
10564	-0.922682
10565	-0.922564
10566	-0.922448
10567	-0.922334
10568	-0.922221
10569	-0.922109
10570	-0.922
10571	-0.921892
10572	-0.921785
10573	-0.921681
10574	-0.921579
10575	-0.921479
10576	-0.92138
10577	-0.921284
10578	-0.92119
10579	-0.921098
10580	-0.921008
10581	-0.920921
10582	-0.920835
10583	-0.920752
10584	-0.920671
10585	-0.920593
10586	-0.920516
10587	-0.920442
10588	-0.92037
10589	-0.920301
10590	-0.920234
10591	-0.920169
10592	-0.920106
10593	-0.920045
10594	-0.919987
10595	-0.919931
10596	-0.919877
10597	-0.919825
10598	-0.919775
10599	-0.919727
10600	-0.919682
10601	-0.919638
10602	-0.919596
10603	-0.919557
10604	-0.919519
10605	-0.919482
10606	-0.919448
10607	-0.919415
10608	-0.919384
10609	-0.919355
10610	-0.919327
10611	-0.9193
10612	-0.919275
10613	-0.919252
10614	-0.919229
10615	-0.919208
10616	-0.919187
10617	-0.919168
10618	-0.91915
10619	-0.919132
10620	-0.919115
10621	-0.919099
10622	-0.919083
10623	-0.919068
10624	-0.919053
10625	-0.919039
10626	-0.919025
10627	-0.919011
10628	-0.918996
10629	-0.918982
10630	-0.918968
10631	-0.918953
10632	-0.918938
10633	-0.918923
10634	-0.918906
10635	-0.91889
10636	-0.918872
10637	-0.918854
10638	-0.918835
10639	-0.918815
10640	-0.918794
10641	-0.918772
10642	-0.918749
10643	-0.918724
10644	-0.918698
10645	-0.918671
10646	-0.918643
10647	-0.918613
10648	-0.918582
10649	-0.918549
10650	-0.918514
10651	-0.918479
10652	-0.918441
10653	-0.918402
10654	-0.918362
10655	-0.918319
10656	-0.918276
10657	-0.91823
10658	-0.918183
10659	-0.918135
10660	-0.918085
10661	-0.918034
10662	-0.917981
10663	-0.917927
10664	-0.917871
10665	-0.917814
10666	-0.917756
10667	-0.917696
10668	-0.917636
10669	-0.917574
10670	-0.917511
10671	-0.917447
10672	-0.917383
10673	-0.917317
10674	-0.917251
10675	-0.917184
10676	-0.917117
10677	-0.917049
10678	-0.91698
10679	-0.916911
10680	-0.916842
10681	-0.916773
10682	-0.916703
10683	-0.916634
10684	-0.916565
10685	-0.916495
10686	-0.916426
10687	-0.916358
10688	-0.916289
10689	-0.916221
10690	-0.916154
10691	-0.916087
10692	-0.916022
10693	-0.915956
10694	-0.915892
10695	-0.915829
10696	-0.915766
10697	-0.915705
10698	-0.915645
10699	-0.915586
10700	-0.915528
10701	-0.915472
10702	-0.915417
10703	-0.915364
10704	-0.915312
10705	-0.915262
10706	-0.915213
10707	-0.915166
10708	-0.915121
10709	-0.915078
10710	-0.915036
10711	-0.914997
10712	-0.91496
10713	-0.914924
10714	-0.914891
10715	-0.914859
10716	-0.91483
10717	-0.914803
10718	-0.914779
10719	-0.914756
10720	-0.914736
10721	-0.914718
10722	-0.914703
10723	-0.91469
10724	-0.914679
10725	-0.91467
10726	-0.914664
10727	-0.914661
10728	-0.91466
10729	-0.914661
10730	-0.914664
10731	-0.91467
10732	-0.914678
10733	-0.914689
10734	-0.914701
10735	-0.914716
10736	-0.914734
10737	-0.914753
10738	-0.914774
10739	-0.914798
10740	-0.914823
10741	-0.914851
10742	-0.91488
10743	-0.914911
10744	-0.914944
10745	-0.914979
10746	-0.915015
10747	-0.915052
10748	-0.915091
10749	-0.915132
10750	-0.915173
10751	-0.915216
10752	-0.91526
10753	-0.915305
10754	-0.915351
10755	-0.915398
10756	-0.915445
10757	-0.915493
10758	-0.915542
10759	-0.915591
10760	-0.915641
10761	-0.915691
10762	-0.915741
10763	-0.915791
10764	-0.915842
10765	-0.915893
10766	-0.915944
10767	-0.915995
10768	-0.916046
10769	-0.916097
10770	-0.916148
10771	-0.916198
10772	-0.916249
10773	-0.916299
10774	-0.916349
10775	-0.916399
10776	-0.916449
10777	-0.916498
10778	-0.916548
10779	-0.916597
10780	-0.916646
10781	-0.916695
10782	-0.916743
10783	-0.916792
10784	-0.91684
10785	-0.916888
10786	-0.916937
10787	-0.916985
10788	-0.917033
10789	-0.917081
10790	-0.917129
10791	-0.917178
10792	-0.917226
10793	-0.917274
10794	-0.917323
10795	-0.917372
10796	-0.917421
10797	-0.91747
10798	-0.91752
10799	-0.91757
10800	-0.91762
10801	-0.91767
10802	-0.917721
10803	-0.917772
10804	-0.917824
10805	-0.917876
10806	-0.917928
10807	-0.917981
10808	-0.918034
10809	-0.918088
10810	-0.918142
10811	-0.918196
10812	-0.918251
10813	-0.918306
10814	-0.918362
10815	-0.918419
10816	-0.918475
10817	-0.918532
10818	-0.91859
10819	-0.918648
10820	-0.918707
10821	-0.918765
10822	-0.918825
10823	-0.918885
10824	-0.918945
10825	-0.919005
10826	-0.919067
10827	-0.919128
10828	-0.91919
10829	-0.919252
10830	-0.919315
10831	-0.919378
10832	-0.919442
10833	-0.919506
10834	-0.919571
10835	-0.919636
10836	-0.919701
10837	-0.919767
10838	-0.919833
10839	-0.9199
10840	-0.919967
10841	-0.920035
10842	-0.920103
10843	-0.920172
10844	-0.920241
10845	-0.920311
10846	-0.920381
10847	-0.920452
10848	-0.920523
10849	-0.920595
10850	-0.920667
10851	-0.920739
10852	-0.920813
10853	-0.920886
10854	-0.92096
10855	-0.921035
10856	-0.92111
10857	-0.921186
10858	-0.921262
10859	-0.921338
10860	-0.921415
10861	-0.921493
10862	-0.921571
10863	-0.921649
10864	-0.921728
10865	-0.921807
10866	-0.921887
10867	-0.921967
10868	-0.922047
10869	-0.922128
10870	-0.922209
10871	-0.92229
10872	-0.922372
10873	-0.922454
10874	-0.922537
10875	-0.92262
10876	-0.922703
10877	-0.922786
10878	-0.92287
10879	-0.922953
10880	-0.923038
10881	-0.923122
10882	-0.923206
10883	-0.923291
10884	-0.923376
10885	-0.923461
10886	-0.923546
10887	-0.923632
10888	-0.923717
10889	-0.923803
10890	-0.923889
10891	-0.923974
10892	-0.92406
10893	-0.924146
10894	-0.924233
10895	-0.924319
10896	-0.924405
10897	-0.924491
10898	-0.924578
10899	-0.924664
10900	-0.92475
10901	-0.924837
10902	-0.924923
10903	-0.925009
10904	-0.925096
10905	-0.925182
10906	-0.925268
10907	-0.925354
10908	-0.92544
10909	-0.925526
10910	-0.925612
10911	-0.925698
10912	-0.925784
10913	-0.925869
10914	-0.925954
10915	-0.926039
10916	-0.926124
10917	-0.926209
10918	-0.926293
10919	-0.926377
10920	-0.926461
10921	-0.926544
10922	-0.926627
10923	-0.92671
10924	-0.926792
10925	-0.926874
10926	-0.926955
10927	-0.927036
10928	-0.927117
10929	-0.927196
10930	-0.927276
10931	-0.927354
10932	-0.927432
10933	-0.927509
10934	-0.927586
10935	-0.927662
10936	-0.927737
10937	-0.927811
10938	-0.927884
10939	-0.927957
10940	-0.928028
10941	-0.928099
10942	-0.928168
10943	-0.928236
10944	-0.928303
10945	-0.928369
10946	-0.928433
10947	-0.928496
10948	-0.928558
10949	-0.928618
10950	-0.928676
10951	-0.928733
10952	-0.928788
10953	-0.928841
10954	-0.928893
10955	-0.928942
10956	-0.928989
10957	-0.929034
10958	-0.929077
10959	-0.929118
10960	-0.929156
10961	-0.929191
10962	-0.929224
10963	-0.929254
10964	-0.929281
10965	-0.929306
10966	-0.929327
10967	-0.929345
10968	-0.92936
10969	-0.929372
10970	-0.929381
10971	-0.929386
10972	-0.929387
10973	-0.929385
10974	-0.92938
10975	-0.92937
10976	-0.929357
10977	-0.92934
10978	-0.92932
10979	-0.929295
10980	-0.929266
10981	-0.929234
10982	-0.929197
10983	-0.929156
10984	-0.929112
10985	-0.929063
10986	-0.92901
10987	-0.928953
10988	-0.928892
10989	-0.928826
10990	-0.928757
10991	-0.928684
10992	-0.928607
10993	-0.928525
10994	-0.92844
10995	-0.928351
10996	-0.928258
10997	-0.928161
10998	-0.92806
10999	-0.927956
11000	-0.927848
11001	-0.927737
11002	-0.927622
11003	-0.927503
11004	-0.927382
11005	-0.927257
11006	-0.927129
11007	-0.926998
11008	-0.926864
11009	-0.926728
11010	-0.926588
11011	-0.926447
11012	-0.926302
11013	-0.926156
11014	-0.926007
11015	-0.925857
11016	-0.925704
11017	-0.925549
11018	-0.925393
11019	-0.925236
11020	-0.925077
11021	-0.924917
11022	-0.924756
11023	-0.924593
11024	-0.92443
11025	-0.924267
11026	-0.924102
11027	-0.923938
11028	-0.923772
11029	-0.923607
11030	-0.923442
11031	-0.923277
11032	-0.923112
11033	-0.922947
11034	-0.922782
11035	-0.922618
11036	-0.922455
11037	-0.922292
11038	-0.92213
11039	-0.921969
11040	-0.921809
11041	-0.921649
11042	-0.921491
11043	-0.921334
11044	-0.921178
11045	-0.921023
11046	-0.920869
11047	-0.920717
11048	-0.920566
11049	-0.920417
11050	-0.920268
11051	-0.920121
11052	-0.919976
11053	-0.919832
11054	-0.919689
11055	-0.919548
11056	-0.919408
11057	-0.91927
11058	-0.919133
11059	-0.918997
11060	-0.918863
11061	-0.91873
11062	-0.918599
11063	-0.918469
11064	-0.91834
11065	-0.918213
11066	-0.918087
11067	-0.917962
11068	-0.917838
11069	-0.917716
11070	-0.917595
11071	-0.917475
11072	-0.917356
11073	-0.917238
11074	-0.917121
11075	-0.917005
11076	-0.916891
11077	-0.916777
11078	-0.916664
11079	-0.916553
11080	-0.916442
11081	-0.916332
11082	-0.916223
11083	-0.916114
11084	-0.916007
11085	-0.9159
11086	-0.915794
11087	-0.915688
11088	-0.915584
11089	-0.91548
11090	-0.915376
11091	-0.915273
11092	-0.915171
11093	-0.915069
11094	-0.914968
11095	-0.914867
11096	-0.914767
11097	-0.914667
11098	-0.914568
11099	-0.914469
11100	-0.91437
11101	-0.914272
11102	-0.914174
11103	-0.914076
11104	-0.913978
11105	-0.913881
11106	-0.913784
11107	-0.913688
11108	-0.913591
11109	-0.913495
11110	-0.913399
11111	-0.913303
11112	-0.913208
11113	-0.913113
11114	-0.913018
11115	-0.912923
11116	-0.912829
11117	-0.912735
11118	-0.912641
11119	-0.912548
11120	-0.912455
11121	-0.912362
11122	-0.91227
11123	-0.912179
11124	-0.912088
11125	-0.911998
11126	-0.911908
11127	-0.91182
11128	-0.911732
11129	-0.911644
11130	-0.911558
11131	-0.911473
11132	-0.911389
11133	-0.911306
11134	-0.911224
11135	-0.911144
11136	-0.911065
11137	-0.910987
11138	-0.910911
11139	-0.910836
11140	-0.910764
11141	-0.910693
11142	-0.910624
11143	-0.910557
11144	-0.910492
11145	-0.910429
11146	-0.910368
11147	-0.910309
11148	-0.910253
11149	-0.910199
11150	-0.910148
11151	-0.910099
11152	-0.910053
11153	-0.910009
11154	-0.909968
11155	-0.90993
11156	-0.909895
11157	-0.909862
11158	-0.909833
11159	-0.909806
11160	-0.909782
11161	-0.909761
11162	-0.909744
11163	-0.909729
11164	-0.909717
11165	-0.909709
11166	-0.909703
11167	-0.909701
11168	-0.909701
11169	-0.909705
11170	-0.909712
11171	-0.909722
11172	-0.909735
11173	-0.909751
11174	-0.909771
11175	-0.909793
11176	-0.909819
11177	-0.909847
11178	-0.909879
11179	-0.909913
11180	-0.909951
11181	-0.909991
11182	-0.910035
11183	-0.910081
11184	-0.910131
11185	-0.910183
11186	-0.910238
11187	-0.910296
11188	-0.910357
11189	-0.91042
11190	-0.910486
11191	-0.910555
11192	-0.910626
11193	-0.9107
11194	-0.910777
11195	-0.910856
11196	-0.910937
11197	-0.911021
11198	-0.911107
11199	-0.911195
11200	-0.911285
11201	-0.911378
11202	-0.911472
11203	-0.911568
11204	-0.911666
11205	-0.911766
11206	-0.911868
11207	-0.911971
11208	-0.912075
11209	-0.912181
11210	-0.912288
11211	-0.912397
11212	-0.912506
11213	-0.912617
11214	-0.912728
11215	-0.91284
11216	-0.912953
11217	-0.913066
11218	-0.913179
11219	-0.913293
11220	-0.913407
11221	-0.913521
11222	-0.913636
11223	-0.91375
11224	-0.913863
11225	-0.913977
11226	-0.914089
11227	-0.914202
11228	-0.914313
11229	-0.914424
11230	-0.914534
11231	-0.914642
11232	-0.91475
11233	-0.914857
11234	-0.914962
11235	-0.915066
11236	-0.915168
11237	-0.915269
11238	-0.915368
11239	-0.915465
11240	-0.915561
11241	-0.915655
11242	-0.915747
11243	-0.915837
11244	-0.915925
11245	-0.916011
11246	-0.916096
11247	-0.916178
11248	-0.916258
11249	-0.916336
11250	-0.916412
11251	-0.916486
11252	-0.916557
11253	-0.916627
11254	-0.916695
11255	-0.916761
11256	-0.916824
11257	-0.916886
11258	-0.916946
11259	-0.917004
11260	-0.91706
11261	-0.917114
11262	-0.917167
11263	-0.917217
11264	-0.917267
11265	-0.917314
11266	-0.917361
11267	-0.917405
11268	-0.917449
11269	-0.917491
11270	-0.917531
11271	-0.917571
11272	-0.917609
11273	-0.917647
11274	-0.917683
11275	-0.917718
11276	-0.917753
11277	-0.917786
11278	-0.917819
11279	-0.917851
11280	-0.917882
11281	-0.917912
11282	-0.917942
11283	-0.917972
11284	-0.918
11285	-0.918028
11286	-0.918056
11287	-0.918082
11288	-0.918109
11289	-0.918135
11290	-0.91816
11291	-0.918185
11292	-0.918209
11293	-0.918233
11294	-0.918256
11295	-0.918279
11296	-0.918301
11297	-0.918323
11298	-0.918344
11299	-0.918364
11300	-0.918384
11301	-0.918403
11302	-0.918422
11303	-0.91844
11304	-0.918457
11305	-0.918474
11306	-0.918489
11307	-0.918505
11308	-0.918519
11309	-0.918532
11310	-0.918545
11311	-0.918557
11312	-0.918568
11313	-0.918578
11314	-0.918587
11315	-0.918596
11316	-0.918603
11317	-0.918609
11318	-0.918615
11319	-0.918619
11320	-0.918623
11321	-0.918625
11322	-0.918627
11323	-0.918627
11324	-0.918627
11325	-0.918625
11326	-0.918622
11327	-0.918619
11328	-0.918614
11329	-0.918609
11330	-0.918602
11331	-0.918594
11332	-0.918585
11333	-0.918576
11334	-0.918565
11335	-0.918553
11336	-0.918541
11337	-0.918527
11338	-0.918513
11339	-0.918497
11340	-0.918481
11341	-0.918464
11342	-0.918446
11343	-0.918428
11344	-0.918408
11345	-0.918388
11346	-0.918368
11347	-0.918346
11348	-0.918325
11349	-0.918302
11350	-0.918279
11351	-0.918256
11352	-0.918233
11353	-0.918209
11354	-0.918185
11355	-0.918161
11356	-0.918136
11357	-0.918112
11358	-0.918088
11359	-0.918064
11360	-0.91804
11361	-0.918016
11362	-0.917992
11363	-0.917969
11364	-0.917947
11365	-0.917925
11366	-0.917904
11367	-0.917883
11368	-0.917863
11369	-0.917845
11370	-0.917827
11371	-0.91781
11372	-0.917794
11373	-0.91778
11374	-0.917766
11375	-0.917754
11376	-0.917744
11377	-0.917735
11378	-0.917727
11379	-0.917721
11380	-0.917717
11381	-0.917714
11382	-0.917713
11383	-0.917714
11384	-0.917717
11385	-0.917721
11386	-0.917727
11387	-0.917736
11388	-0.917746
11389	-0.917758
11390	-0.917772
11391	-0.917788
11392	-0.917806
11393	-0.917825
11394	-0.917847
11395	-0.917871
11396	-0.917896
11397	-0.917924
11398	-0.917953
11399	-0.917983
11400	-0.918016
11401	-0.91805
11402	-0.918086
11403	-0.918123
11404	-0.918162
11405	-0.918202
11406	-0.918244
11407	-0.918287
11408	-0.918331
11409	-0.918376
11410	-0.918423
11411	-0.91847
11412	-0.918518
11413	-0.918567
11414	-0.918617
11415	-0.918667
11416	-0.918719
11417	-0.91877
11418	-0.918822
11419	-0.918875
11420	-0.918928
11421	-0.918981
11422	-0.919034
11423	-0.919088
11424	-0.919142
11425	-0.919195
11426	-0.919249
11427	-0.919303
11428	-0.919356
11429	-0.91941
11430	-0.919463
11431	-0.919517
11432	-0.91957
11433	-0.919623
11434	-0.919675
11435	-0.919727
11436	-0.91978
11437	-0.919831
11438	-0.919883
11439	-0.919934
11440	-0.919985
11441	-0.920036
11442	-0.920086
11443	-0.920136
11444	-0.920186
11445	-0.920236
11446	-0.920285
11447	-0.920334
11448	-0.920383
11449	-0.920432
11450	-0.92048
11451	-0.920528
11452	-0.920577
11453	-0.920625
11454	-0.920672
11455	-0.92072
11456	-0.920768
11457	-0.920816
11458	-0.920863
11459	-0.920911
11460	-0.920958
11461	-0.921006
11462	-0.921053
11463	-0.921101
11464	-0.921149
11465	-0.921197
11466	-0.921245
11467	-0.921293
11468	-0.921342
11469	-0.92139
11470	-0.921439
11471	-0.921488
11472	-0.921538
11473	-0.921588
11474	-0.921638
11475	-0.921688
11476	-0.921739
11477	-0.921791
11478	-0.921843
11479	-0.921895
11480	-0.921948
11481	-0.922001
11482	-0.922055
11483	-0.92211
11484	-0.922165
11485	-0.92222
11486	-0.922277
11487	-0.922334
11488	-0.922391
11489	-0.92245
11490	-0.922509
11491	-0.922569
11492	-0.922629
11493	-0.922691
11494	-0.922753
11495	-0.922816
11496	-0.922879
11497	-0.922944
11498	-0.923009
11499	-0.923075
11500	-0.923142
11501	-0.923209
11502	-0.923277
11503	-0.923346
11504	-0.923416
11505	-0.923486
11506	-0.923557
11507	-0.923629
11508	-0.923701
11509	-0.923774
11510	-0.923847
11511	-0.92392
11512	-0.923995
11513	-0.924069
11514	-0.924144
11515	-0.924219
11516	-0.924294
11517	-0.92437
11518	-0.924445
11519	-0.92452
11520	-0.924596
11521	-0.924671
11522	-0.924745
11523	-0.92482
11524	-0.924894
11525	-0.924967
11526	-0.92504
11527	-0.925112
11528	-0.925183
11529	-0.925254
11530	-0.925323
11531	-0.925391
11532	-0.925458
11533	-0.925523
11534	-0.925587
11535	-0.92565
11536	-0.92571
11537	-0.92577
11538	-0.925827
11539	-0.925882
11540	-0.925935
11541	-0.925986
11542	-0.926034
11543	-0.926081
11544	-0.926125
11545	-0.926166
11546	-0.926204
11547	-0.92624
11548	-0.926273
11549	-0.926303
11550	-0.926331
11551	-0.926355
11552	-0.926376
11553	-0.926394
11554	-0.926409
11555	-0.92642
11556	-0.926428
11557	-0.926433
11558	-0.926435
11559	-0.926433
11560	-0.926427
11561	-0.926418
11562	-0.926406
11563	-0.92639
11564	-0.926371
11565	-0.926348
11566	-0.926322
11567	-0.926292
11568	-0.926259
11569	-0.926223
11570	-0.926183
11571	-0.92614
11572	-0.926093
11573	-0.926043
11574	-0.92599
11575	-0.925934
11576	-0.925875
11577	-0.925813
11578	-0.925748
11579	-0.92568
11580	-0.925609
11581	-0.925536
11582	-0.92546
11583	-0.925382
11584	-0.925301
11585	-0.925218
11586	-0.925133
11587	-0.925046
11588	-0.924957
11589	-0.924865
11590	-0.924773
11591	-0.924678
11592	-0.924582
11593	-0.924485
11594	-0.924386
11595	-0.924286
11596	-0.924186
11597	-0.924084
11598	-0.923981
11599	-0.923878
11600	-0.923774
11601	-0.92367
11602	-0.923565
11603	-0.92346
11604	-0.923354
11605	-0.923249
11606	-0.923143
11607	-0.923038
11608	-0.922933
11609	-0.922828
11610	-0.922724
11611	-0.92262
11612	-0.922516
11613	-0.922413
11614	-0.922311
11615	-0.922209
11616	-0.922109
11617	-0.922009
11618	-0.92191
11619	-0.921812
11620	-0.921715
11621	-0.921619
11622	-0.921524
11623	-0.92143
11624	-0.921337
11625	-0.921246
11626	-0.921156
11627	-0.921067
11628	-0.920979
11629	-0.920893
11630	-0.920808
11631	-0.920725
11632	-0.920643
11633	-0.920562
11634	-0.920482
11635	-0.920404
11636	-0.920328
11637	-0.920253
11638	-0.920179
11639	-0.920107
11640	-0.920036
11641	-0.919967
11642	-0.919899
11643	-0.919833
11644	-0.919768
11645	-0.919704
11646	-0.919642
11647	-0.919582
11648	-0.919523
11649	-0.919465
11650	-0.919409
11651	-0.919354
11652	-0.919301
11653	-0.919249
11654	-0.919198
11655	-0.919149
11656	-0.919102
11657	-0.919056
11658	-0.919011
11659	-0.918968
11660	-0.918926
11661	-0.918885
11662	-0.918846
11663	-0.918808
11664	-0.918772
11665	-0.918737
11666	-0.918703
11667	-0.91867
11668	-0.918639
11669	-0.918609
11670	-0.918581
11671	-0.918553
11672	-0.918527
11673	-0.918502
11674	-0.918478
11675	-0.918455
11676	-0.918434
11677	-0.918413
11678	-0.918394
11679	-0.918376
11680	-0.918358
11681	-0.918342
11682	-0.918326
11683	-0.918312
11684	-0.918298
11685	-0.918285
11686	-0.918274
11687	-0.918262
11688	-0.918252
11689	-0.918242
11690	-0.918233
11691	-0.918225
11692	-0.918217
11693	-0.91821
11694	-0.918203
11695	-0.918197
